Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.281,541
Aaron_Sorkin_,134.499,1060
Abdel_Nasser_Assidi_,173.089,1642
Abdoulaye_Wade_,177.814,1660
Abdullah_,139.14,1192
Abdullah_Gul_,106.023,288
Abdullah_al-Attiyah_,139.401,1198
Abdullatif_Sener_,124.88,743
Abel_Pacheco_,135.925,1107
Abid_Hamid_Mahmud_Al-Tikriti_,177.239,1658
Adam_Sandler_,102.121,218
Adam_Scott_,160.236,1566
Adel_Al-Jubeir_,148.605,1407
Adolfo_Aguilar_Zinser_,135.522,1097
Adolfo_Rodriguez_Saa_,139.614,1205
Adrian_McPherson_,196.332,1679
Adrian_Nastase_,136.947,1131
Adrien_Brody_,110.826,380
Ahmad_Masood_,126.412,798
Ahmed_Chalabi_,111.093,385
Ahmet_Necdet_Sezer_,129.484,915
Ai_Sugiyama_,135.278,1089
Aicha_El_Ouafi_,130.814,955
Aitor_Gonzalez_,174.414,1650
Akbar_Hashemi_Rafsanjani_,118.403,570
Akhmed_Zakayev_,128.851,889
Al_Davis_,140.223,1228
Al_Gore_,139.25,1195
Al_Pacino_,136.661,1125
Al_Sharpton_,164.897,1603
Alan_Ball_,123.615,690
Alan_Greenspan_,147.62,1388
Alan_Mulally_,128.875,891
Alastair_Campbell_,103.848,242
Albert_Costa_,168.74,1623
Alberto_Fujimori_,127.43,833
Alberto_Ruiz_Gallardon_,129.842,930
Albrecht_Mentz_,128.809,887
Aldo_Paredes_,113.552,440
Alec_Baldwin_,136.272,1116
Alejandro_Atchugarry_,120.345,619
Alejandro_Avila_,144.155,1325
Alejandro_Toledo_,130.825,956
Aleksander_Kwasniewski_,138.492,1173
Alex_Barros_,146.775,1370
Alex_Penelas_,106.852,308
Alex_Sink_,149.199,1414
Alexander_Downer_,98.3882,164
Alexander_Losyukov_,112.947,428
Alexander_Rumyantsev_,105.973,285
Alexandra_Stevenson_,160.327,1568
Alexandra_Vodjanikova_,154.617,1499
Ali_Abbas_,109.482,358
Ali_Khamenei_,138.258,1167
Ali_Naimi_,112.33,412
Alice_Fisher_,139.6,1204
Alicia_Silverstone_,129.924,932
Alimzhan_Tokhtakhounov_,117.451,549
Alison_Lohman_,106.471,302
Allen_Iverson_,142.215,1282
Allison_Janney_,131.441,976
Allyson_Felix_,173.749,1644
Alvaro_Noboa_,125.619,771
Alvaro_Silva_Calderon_,126.816,812
Alvaro_Uribe_,115.849,505
Amanda_Beard_,116.518,520
Amanda_Bynes_,141.622,1269
Amanda_Coetzer_,140.54,1238
Amber_Tamblyn_,109.009,346
Amelia_Vega_,137.461,1144
Amelie_Mauresmo_,145.09,1339
Amer_al-Saadi_,114.073,457
Amram_Mitzna_,126.972,816
Ana_Guevara_,177.764,1659
Ana_Palacio_,63.4213,4
Anastasia_Myskina_,156.069,1518
Anders_Ebbeson_,162.858,1585
Anders_Fogh_Rasmussen_,124.883,744
Andre_Agassi_,124.806,740
Andrei_Mikhnevich_,144.298,1329
Andrew_Bunner_,121.101,636
Andrew_Cuomo_,98.6053,167
Andrew_Niccol_,128.965,895
Andrew_Weissmann_,160.892,1571
Andy_Hebb_,110.044,368
