Name,Highest Rank,Fused Ranks
,,
,,
Aaron_Peirsol_,543,1122
Aaron_Sorkin_,686,1273
Abdel_Nasser_Assidi_,316,755
Abdoulaye_Wade_,1000,1526
Abdullah_,736,1321
Abdullah_Gul_,283,693
Abdullah_al-Attiyah_,1090,1575
Abdullatif_Sener_,976,1511
Abel_Pacheco_,718,1305
Abid_Hamid_Mahmud_Al-Tikriti_,16,46
Adam_Sandler_,102,288
Adam_Scott_,764,1343
Adel_Al-Jubeir_,1375,1662
Adolfo_Aguilar_Zinser_,839,1406
Adolfo_Rodriguez_Saa_,945,1487
Adrian_McPherson_,696,1281
Adrian_Nastase_,1,1
Adrien_Brody_,380,863
Ahmad_Masood_,1427,1666
Ahmed_Chalabi_,384,868
Ahmet_Necdet_Sezer_,238,597
Ai_Sugiyama_,614,1208
Aicha_El_Ouafi_,196,505
Aitor_Gonzalez_,1514,1677
Akbar_Hashemi_Rafsanjani_,2,4
Akhmed_Zakayev_,18,52
Al_Davis_,3,7
Al_Gore_,1202,1615
Al_Pacino_,19,55
Al_Sharpton_,774,1354
Alan_Ball_,106,300
Alan_Greenspan_,1133,1593
Alan_Mulally_,370,850
Alastair_Campbell_,919,1461
Albert_Costa_,950,1491
Alberto_Fujimori_,853,1422
Alberto_Ruiz_Gallardon_,288,703
Albrecht_Mentz_,668,1254
Aldo_Paredes_,442,966
Alec_Baldwin_,240,602
Alejandro_Atchugarry_,626,1221
Alejandro_Avila_,595,1186
Alejandro_Toledo_,384,869
Aleksander_Kwasniewski_,605,1197
Alex_Barros_,352,815
Alex_Penelas_,176,464
Alex_Sink_,613,1206
Alexander_Downer_,171,452
Alexander_Losyukov_,284,696
Alexander_Rumyantsev_,281,688
Alexandra_Stevenson_,737,1322
Alexandra_Vodjanikova_,474,1022
Ali_Abbas_,360,830
Ali_Khamenei_,4,10
Ali_Naimi_,364,838
Alice_Fisher_,777,1357
Alicia_Silverstone_,740,1325
Alimzhan_Tokhtakhounov_,548,1127
Alison_Lohman_,294,713
Allen_Iverson_,423,928
Allison_Janney_,674,1260
Allyson_Felix_,813,1389
Alvaro_Noboa_,467,1010
Alvaro_Silva_Calderon_,637,1230
Alvaro_Uribe_,304,733
Amanda_Beard_,520,1091
Amanda_Bynes_,56,162
Amanda_Coetzer_,1083,1572
Amber_Tamblyn_,345,804
Amelia_Vega_,192,496
Amelie_Mauresmo_,1339,1654
Amer_al-Saadi_,279,683
Amram_Mitzna_,496,1060
Ana_Guevara_,104,294
Ana_Palacio_,212,543
Anastasia_Myskina_,5,13
Anders_Ebbeson_,886,1446
Anders_Fogh_Rasmussen_,303,731
Andre_Agassi_,983,1514
Andrei_Mikhnevich_,491,1048
Andrew_Bunner_,6,16
Andrew_Cuomo_,173,457
Andrew_Niccol_,195,503
Andrew_Weissmann_,299,722
Andy_Hebb_,32,94
Andy_Roddick_,119,331
Angela_Bassett_,439,958
Angela_Lansbury_,25,73
Angela_Merkel_,46,134
Angelina_Jolie_,298,720
Angelo_Reyes_,900,1454
Anibal_Ibarra_,124,343
Ann_Veneman_,121,336
Anna_Kournikova_,799,1375
Anna_Nicole_Smith_,465,1006
Anne_Krueger_,848,1419
