Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.268,543
Aaron_Sorkin_,134.492,1074
Abdel_Nasser_Assidi_,158.798,1567
Abdoulaye_Wade_,177.804,1670
Abdullah_,139.136,1200
Abdullah_Gul_,106.004,283
Abdullah_al-Attiyah_,163.369,1601
Abdullatif_Sener_,131.013,976
Abel_Pacheco_,135.92,1120
Abid_Hamid_Mahmud_Al-Tikriti_,156.622,1542
Adam_Sandler_,115.313,493
Adam_Scott_,160.234,1583
Adel_Al-Jubeir_,148.603,1417
Adolfo_Aguilar_Zinser_,135.504,1105
Adolfo_Rodriguez_Saa_,139.597,1210
Adrian_McPherson_,155.068,1520
Adrian_Nastase_,141.55,1269
Adrien_Brody_,110.804,380
Ahmad_Masood_,149.196,1427
Ahmed_Chalabi_,111.078,384
Ahmet_Necdet_Sezer_,135.087,1093
Ai_Sugiyama_,135.273,1098
Aicha_El_Ouafi_,130.81,967
Aitor_Gonzalez_,174.41,1662
Akbar_Hashemi_Rafsanjani_,118.385,574
Akhmed_Zakayev_,128.838,900
Al_Davis_,140.207,1232
Al_Gore_,139.246,1202
Al_Pacino_,136.66,1136
Al_Sharpton_,144.182,1325
Alan_Ball_,123.321,700
Alan_Greenspan_,139.92,1221
Alan_Mulally_,110.239,370
Alastair_Campbell_,129.285,919
Albert_Costa_,168.731,1639
Alberto_Fujimori_,127.415,853
Alberto_Ruiz_Gallardon_,106.269,288
Albrecht_Mentz_,128.807,897
Aldo_Paredes_,113.541,442
Alec_Baldwin_,103.846,240
Alejandro_Atchugarry_,120.506,626
Alejandro_Avila_,148.373,1411
Alejandro_Toledo_,130.799,965
Aleksander_Kwasniewski_,138.485,1183
Alex_Barros_,109.259,352
Alex_Penelas_,106.836,298
Alex_Sink_,149.189,1426
Alexander_Downer_,98.3826,171
Alexander_Losyukov_,112.93,430
Alexander_Rumyantsev_,105.964,281
Alexandra_Stevenson_,124.33,737
Alexandra_Vodjanikova_,154.612,1516
Ali_Abbas_,109.469,360
Ali_Khamenei_,122.139,666
Ali_Naimi_,112.309,411
Alice_Fisher_,141.131,1260
Alicia_Silverstone_,129.914,942
Alimzhan_Tokhtakhounov_,117.419,548
Alison_Lohman_,106.456,294
Allen_Iverson_,151.963,1476
Allison_Janney_,131.419,987
Allyson_Felix_,173.744,1658
Alvaro_Noboa_,125.614,783
Alvaro_Silva_Calderon_,130.809,966
Alvaro_Uribe_,137.372,1149
Amanda_Beard_,116.507,520
Amanda_Bynes_,87.4915,56
Amanda_Coetzer_,140.532,1242
Amber_Tamblyn_,109.002,345
Amelia_Vega_,104.654,251
Amelie_Mauresmo_,145.072,1339
Amer_al-Saadi_,114.057,457
Amram_Mitzna_,126.961,834
Ana_Guevara_,177.762,1669
Ana_Palacio_,101.535,212
Anastasia_Myskina_,144.252,1327
Anders_Ebbeson_,162.854,1597
Anders_Fogh_Rasmussen_,124.879,758
Andre_Agassi_,150.547,1450
Andrei_Mikhnevich_,144.287,1328
Andrew_Bunner_,121.076,642
Andrew_Cuomo_,98.5923,173
Andrew_Niccol_,100.515,195
Andrew_Weissmann_,160.884,1587
Andy_Hebb_,81.6371,32
