Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.272,557
Aaron_Sorkin_,134.495,1116
Abdel_Nasser_Assidi_,173.087,1647
Abdoulaye_Wade_,195.728,1680
Abdullah_,139.137,1230
Abdullah_Gul_,106.011,292
Abdullah_al-Attiyah_,139.393,1237
Abdullatif_Sener_,124.875,802
Abel_Pacheco_,135.922,1154
Abid_Hamid_Mahmud_Al-Tikriti_,177.238,1661
Adam_Sandler_,115.314,506
Adam_Scott_,145.647,1371
Adel_Al-Jubeir_,135.182,1136
Adolfo_Aguilar_Zinser_,135.511,1147
Adolfo_Rodriguez_Saa_,139.604,1245
Adrian_McPherson_,155.072,1520
Adrian_Nastase_,136.945,1176
Adrien_Brody_,124.407,781
Ahmad_Masood_,126.403,851
Ahmed_Chalabi_,111.083,393
Ahmet_Necdet_Sezer_,135.092,1132
Ai_Sugiyama_,135.275,1140
Aicha_El_Ouafi_,122.057,692
Aitor_Gonzalez_,174.412,1653
Akbar_Hashemi_Rafsanjani_,103.609,242
Akhmed_Zakayev_,128.843,943
Al_Davis_,149.33,1426
Al_Gore_,139.247,1234
Al_Pacino_,121.66,689
Al_Sharpton_,132.533,1061
Alan_Ball_,123.329,740
Alan_Greenspan_,127.076,877
Alan_Mulally_,110.247,379
Alastair_Campbell_,103.833,244
Albert_Costa_,168.734,1628
Alberto_Fujimori_,127.42,889
Alberto_Ruiz_Gallardon_,106.282,302
Albrecht_Mentz_,128.808,939
Aldo_Paredes_,113.545,461
Alec_Baldwin_,103.852,245
Alejandro_Atchugarry_,120.508,653
Alejandro_Avila_,160.746,1584
Alejandro_Toledo_,130.81,1019
Aleksander_Kwasniewski_,138.488,1211
Alex_Barros_,146.771,1395
Alex_Penelas_,106.842,311
Alex_Sink_,118.58,587
Alexander_Downer_,105.955,288
Alexander_Losyukov_,112.937,445
Alexander_Rumyantsev_,105.967,289
Alexandra_Stevenson_,160.319,1582
Alexandra_Vodjanikova_,155.264,1522
Ali_Abbas_,91.1924,87
Ali_Khamenei_,131.922,1047
Ali_Naimi_,112.318,427
Alice_Fisher_,139.585,1244
Alicia_Silverstone_,129.918,993
Alimzhan_Tokhtakhounov_,129.603,983
Alison_Lohman_,114.426,481
Allen_Iverson_,151.964,1474
Allison_Janney_,129.503,978
Allyson_Felix_,155.013,1519
Alvaro_Noboa_,111.071,392
Alvaro_Silva_Calderon_,126.793,868
Alvaro_Uribe_,115.834,522
Amanda_Beard_,116.511,541
Amanda_Bynes_,87.5003,62
Amanda_Coetzer_,140.535,1270
Amber_Tamblyn_,131.553,1033
Amelia_Vega_,104.657,260
Amelie_Mauresmo_,113.464,459
Amer_al-Saadi_,114.063,473
Amram_Mitzna_,126.965,873
Ana_Guevara_,177.763,1664
Ana_Palacio_,101.275,198
Anastasia_Myskina_,156.063,1530
Anders_Ebbeson_,162.856,1597
Anders_Fogh_Rasmussen_,124.88,803
Andre_Agassi_,124.8,800
Andrei_Mikhnevich_,132.022,1050
Andrew_Bunner_,111.791,412
Andrew_Cuomo_,119.441,616
Andrew_Niccol_,100.522,186
Andrew_Weissmann_,149.837,1435
Andy_Hebb_,110.033,375
Andy_Roddick_,131.033,1027
