Name,Highest Rank,Fused Ranks
,,
,,
Aaron_Peirsol_,262,669
Aaron_Sorkin_,312,770
Abdel_Nasser_Assidi_,1,1
Abdoulaye_Wade_,483,1079
Abdullah_,426,986
Abdullah_Gul_,249,642
Abdullah_al-Attiyah_,1198,1644
Abdullatif_Sener_,400,932
Abel_Pacheco_,1154,1633
Abid_Hamid_Mahmud_Al-Tikriti_,325,791
Adam_Sandler_,340,823
Adam_Scott_,2,4
Adel_Al-Jubeir_,598,1242
Adolfo_Aguilar_Zinser_,1147,1631
Adolfo_Rodriguez_Saa_,392,917
Adrian_McPherson_,296,734
Adrian_Nastase_,33,95
Adrien_Brody_,680,1325
Ahmad_Masood_,848,1479
Ahmed_Chalabi_,393,919
Ahmet_Necdet_Sezer_,3,7
Ai_Sugiyama_,824,1459
Aicha_El_Ouafi_,432,998
Aitor_Gonzalez_,686,1334
Akbar_Hashemi_Rafsanjani_,72,209
Akhmed_Zakayev_,43,124
Al_Davis_,62,179
Al_Gore_,512,1126
Al_Pacino_,689,1337
Al_Sharpton_,536,1160
Alan_Ball_,668,1313
Alan_Greenspan_,875,1497
Alan_Mulally_,379,891
Alastair_Campbell_,244,629
Albert_Costa_,621,1264
Alberto_Fujimori_,889,1503
Alberto_Ruiz_Gallardon_,302,744
Albrecht_Mentz_,939,1534
Aldo_Paredes_,461,1048
Alec_Baldwin_,245,632
Alejandro_Atchugarry_,48,139
Alejandro_Avila_,329,800
Alejandro_Toledo_,632,1282
Aleksander_Kwasniewski_,739,1387
Alex_Barros_,415,962
Alex_Penelas_,311,768
Alex_Sink_,400,933
Alexander_Downer_,113,319
Alexander_Losyukov_,445,1025
Alexander_Rumyantsev_,128,359
Alexandra_Stevenson_,1451,1678
Alexandra_Vodjanikova_,4,10
Ali_Abbas_,87,252
Ali_Khamenei_,628,1277
Ali_Naimi_,427,988
Alice_Fisher_,585,1226
Alicia_Silverstone_,970,1554
Alimzhan_Tokhtakhounov_,983,1562
Alison_Lohman_,481,1076
Allen_Iverson_,534,1157
Allison_Janney_,5,13
Allyson_Felix_,787,1430
Alvaro_Noboa_,392,918
Alvaro_Silva_Calderon_,868,1491
Alvaro_Uribe_,522,1140
Amanda_Beard_,541,1168
Amanda_Bynes_,62,180
Amanda_Coetzer_,460,1046
Amber_Tamblyn_,6,16
Amelia_Vega_,149,406
Amelie_Mauresmo_,18,52
Amer_al-Saadi_,267,682
Amram_Mitzna_,211,554
Ana_Guevara_,1020,1579
Ana_Palacio_,198,524
Anastasia_Myskina_,1174,1638
Anders_Ebbeson_,1132,1627
Anders_Fogh_Rasmussen_,803,1442
Andre_Agassi_,702,1350
Andrei_Mikhnevich_,203,534
Andrew_Bunner_,188,500
Andrew_Cuomo_,232,602
Andrew_Niccol_,186,494
Andrew_Weissmann_,328,797
Andy_Hebb_,375,885
Andy_Roddick_,538,1162
Angela_Bassett_,47,136
Angela_Lansbury_,7,19
Angela_Merkel_,298,737
Angelina_Jolie_,243,627
Angelo_Reyes_,22,64
Anibal_Ibarra_,821,1455
Ann_Veneman_,203,535
Anna_Kournikova_,349,843
Anna_Nicole_Smith_,85,246
Anne_Krueger_,685,1333
