Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.283,548
Aaron_Sorkin_,117.386,551
Abdel_Nasser_Assidi_,173.09,1644
Abdoulaye_Wade_,177.816,1660
Abdullah_,139.141,1197
Abdullah_Gul_,106.026,303
Abdullah_al-Attiyah_,163.381,1594
Abdullatif_Sener_,124.881,768
Abel_Pacheco_,135.926,1110
Abid_Hamid_Mahmud_Al-Tikriti_,116.789,533
Adam_Sandler_,115.315,496
Adam_Scott_,160.236,1573
Adel_Al-Jubeir_,148.605,1404
Adolfo_Aguilar_Zinser_,135.525,1098
Adolfo_Rodriguez_Saa_,139.619,1209
Adrian_McPherson_,196.333,1679
Adrian_Nastase_,136.947,1132
Adrien_Brody_,110.83,392
Ahmad_Masood_,149.201,1411
Ahmed_Chalabi_,110.739,389
Ahmet_Necdet_Sezer_,129.485,930
Ai_Sugiyama_,135.278,1089
Aicha_El_Ouafi_,151.229,1447
Aitor_Gonzalez_,174.415,1649
Akbar_Hashemi_Rafsanjani_,103.614,258
Akhmed_Zakayev_,128.854,899
Al_Davis_,149.341,1414
Al_Gore_,139.25,1199
Al_Pacino_,136.661,1127
Al_Sharpton_,144.197,1322
Alan_Ball_,123.345,708
Alan_Greenspan_,147.621,1383
Alan_Mulally_,128.878,901
Alastair_Campbell_,129.312,919
Albert_Costa_,168.742,1627
Alberto_Fujimori_,127.432,851
Alberto_Ruiz_Gallardon_,129.842,942
Albrecht_Mentz_,117.696,562
Aldo_Paredes_,148.937,1410
Alec_Baldwin_,136.278,1119
Alejandro_Atchugarry_,120.347,632
Alejandro_Avila_,160.751,1575
Alejandro_Toledo_,130.831,964
Aleksander_Kwasniewski_,138.494,1178
Alex_Barros_,109.306,366
Alex_Penelas_,106.854,321
Alex_Sink_,118.596,578
Alexander_Downer_,98.3894,176
Alexander_Losyukov_,112.951,443
Alexander_Rumyantsev_,105.975,300
Alexandra_Stevenson_,160.329,1574
Alexandra_Vodjanikova_,154.617,1500
Ali_Abbas_,109.483,372
Ali_Khamenei_,138.261,1170
Ali_Naimi_,112.335,429
Alice_Fisher_,141.146,1257
Alicia_Silverstone_,129.927,945
Alimzhan_Tokhtakhounov_,129.625,934
Alison_Lohman_,114.438,472
Allen_Iverson_,142.216,1282
Allison_Janney_,131.446,979
Allyson_Felix_,173.75,1645
Alvaro_Noboa_,154.817,1505
Alvaro_Silva_Calderon_,131.948,993
Alvaro_Uribe_,115.856,511
Amanda_Beard_,116.52,526
Amanda_Bynes_,87.5179,53
Amanda_Coetzer_,140.542,1237
Amber_Tamblyn_,109.01,361
Amelia_Vega_,104.662,274
Amelie_Mauresmo_,145.094,1333
Amer_al-Saadi_,98.9498,180
Amram_Mitzna_,126.974,833
Ana_Guevara_,177.764,1659
Ana_Palacio_,101.29,220
Anastasia_Myskina_,121.9,670
Anders_Ebbeson_,162.859,1589
Anders_Fogh_Rasmussen_,124.884,769
Andre_Agassi_,124.809,766
Andrei_Mikhnevich_,132.039,995
Andrew_Bunner_,111.808,417
Andrew_Cuomo_,98.6078,178
Andrew_Niccol_,128.969,904
Andrew_Weissmann_,160.892,1578
Andy_Hebb_,110.047,378
Andy_Roddick_,131.041,970
