Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.286,557
Aaron_Sorkin_,134.502,1079
Abdel_Nasser_Assidi_,173.091,1644
Abdoulaye_Wade_,177.818,1661
Abdullah_,139.142,1201
Abdullah_Gul_,106.03,299
Abdullah_al-Attiyah_,145.21,1343
Abdullatif_Sener_,131.036,978
Abel_Pacheco_,135.927,1124
Abid_Hamid_Mahmud_Al-Tikriti_,177.24,1659
Adam_Sandler_,102.126,217
Adam_Scott_,160.236,1577
Adel_Al-Jubeir_,148.606,1410
Adolfo_Aguilar_Zinser_,135.529,1108
Adolfo_Rodriguez_Saa_,139.623,1211
Adrian_McPherson_,196.334,1679
Adrian_Nastase_,136.947,1143
Adrien_Brody_,124.417,754
Ahmad_Masood_,149.202,1417
Ahmed_Chalabi_,111.101,400
Ahmet_Necdet_Sezer_,129.487,926
Ai_Sugiyama_,135.28,1100
Aicha_El_Ouafi_,130.815,969
Aitor_Gonzalez_,170.289,1638
Akbar_Hashemi_Rafsanjani_,103.615,246
Akhmed_Zakayev_,128.857,898
Al_Davis_,149.344,1420
Al_Gore_,139.251,1203
Al_Pacino_,136.661,1138
Al_Sharpton_,144.2,1329
Alan_Ball_,123.35,719
Alan_Greenspan_,147.622,1387
Alan_Mulally_,128.882,900
Alastair_Campbell_,129.318,920
Albert_Costa_,168.745,1631
Alberto_Fujimori_,127.436,854
Alberto_Ruiz_Gallardon_,106.316,306
Albrecht_Mentz_,128.81,895
Aldo_Paredes_,148.939,1416
Alec_Baldwin_,136.283,1130
Alejandro_Atchugarry_,120.351,641
Alejandro_Avila_,160.752,1581
Alejandro_Toledo_,130.837,970
Aleksander_Kwasniewski_,138.496,1184
Alex_Barros_,146.779,1372
Alex_Penelas_,106.858,318
Alex_Sink_,118.601,594
Alexander_Downer_,123.859,731
Alexander_Losyukov_,112.955,447
Alexander_Rumyantsev_,105.977,296
Alexandra_Stevenson_,160.333,1579
Alexandra_Vodjanikova_,154.618,1511
Ali_Abbas_,109.486,370
Ali_Khamenei_,138.266,1175
Ali_Naimi_,112.34,430
Alice_Fisher_,141.149,1259
Alicia_Silverstone_,129.93,945
Alimzhan_Tokhtakhounov_,117.466,564
Alison_Lohman_,114.441,480
Allen_Iverson_,151.967,1461
Allison_Janney_,129.518,928
Allyson_Felix_,173.752,1647
Alvaro_Noboa_,111.098,399
Alvaro_Silva_Calderon_,106.674,315
Alvaro_Uribe_,115.862,523
Amanda_Beard_,116.523,539
Amanda_Bynes_,87.5227,56
Amanda_Coetzer_,140.544,1237
Amber_Tamblyn_,109.011,359
Amelia_Vega_,104.664,263
Amelie_Mauresmo_,145.098,1341
Amer_al-Saadi_,114.079,472
Amram_Mitzna_,126.977,837
Ana_Guevara_,177.765,1660
Ana_Palacio_,101.295,207
Anastasia_Myskina_,156.073,1530
Anders_Ebbeson_,151.77,1457
Anders_Fogh_Rasmussen_,129.809,940
Andre_Agassi_,124.812,769
Andrei_Mikhnevich_,132.045,1006
Andrew_Bunner_,111.813,420
Andrew_Cuomo_,119.456,621
Andrew_Niccol_,128.973,905
Andrew_Weissmann_,160.894,1583
Andy_Hebb_,110.051,379
Andy_Roddick_,131.043,979
