Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,94.6085,116
Aaron_Sorkin_,134.497,1071
Abdel_Nasser_Assidi_,158.802,1561
Abdoulaye_Wade_,177.812,1659
Abdullah_,101.808,227
Abdullah_Gul_,106.018,307
Abdullah_al-Attiyah_,163.378,1597
Abdullatif_Sener_,131.023,979
Abel_Pacheco_,135.922,1115
Abid_Hamid_Mahmud_Al-Tikriti_,116.788,539
Adam_Sandler_,115.314,505
Adam_Scott_,145.648,1343
Adel_Al-Jubeir_,148.604,1402
Adolfo_Aguilar_Zinser_,84.6368,44
Adolfo_Rodriguez_Saa_,139.608,1202
Adrian_McPherson_,196.331,1679
Adrian_Nastase_,136.946,1139
Adrien_Brody_,124.41,754
Ahmad_Masood_,126.409,811
Ahmed_Chalabi_,130.217,951
Ahmet_Necdet_Sezer_,129.481,928
Ai_Sugiyama_,130.552,960
Aicha_El_Ouafi_,151.222,1451
Aitor_Gonzalez_,174.413,1651
Akbar_Hashemi_Rafsanjani_,118.399,586
Akhmed_Zakayev_,125.154,775
Al_Davis_,149.337,1410
Al_Gore_,82.9865,38
Al_Pacino_,136.66,1133
Al_Sharpton_,144.191,1314
Alan_Ball_,123.612,724
Alan_Greenspan_,139.924,1209
Alan_Mulally_,128.87,903
Alastair_Campbell_,129.301,919
Albert_Costa_,168.737,1633
Alberto_Fujimori_,127.426,850
Alberto_Ruiz_Gallardon_,129.842,944
Albrecht_Mentz_,117.689,566
Aldo_Paredes_,113.549,464
Alec_Baldwin_,116.782,538
Alejandro_Atchugarry_,120.341,635
Alejandro_Avila_,144.152,1311
Alejandro_Toledo_,130.816,971
Aleksander_Kwasniewski_,116.648,533
Alex_Barros_,146.773,1367
Alex_Penelas_,106.848,328
Alex_Sink_,118.587,590
Alexander_Downer_,117.462,559
Alexander_Losyukov_,112.942,449
Alexander_Rumyantsev_,112.064,427
Alexandra_Stevenson_,160.325,1578
Alexandra_Vodjanikova_,155.266,1513
Ali_Abbas_,91.1955,90
Ali_Khamenei_,131.924,1005
Ali_Naimi_,133.63,1058
Alice_Fisher_,141.141,1247
Alicia_Silverstone_,159.516,1568
Alimzhan_Tokhtakhounov_,117.441,558
Alison_Lohman_,114.431,479
Allen_Iverson_,142.213,1275
Allison_Janney_,131.433,985
Allyson_Felix_,155.021,1509
Alvaro_Noboa_,111.083,410
Alvaro_Silva_Calderon_,126.801,832
Alvaro_Uribe_,137.381,1150
Amanda_Beard_,116.514,530
Amanda_Bynes_,87.5062,62
Amanda_Coetzer_,140.538,1226
Amber_Tamblyn_,131.553,988
Amelia_Vega_,104.658,273
Amelie_Mauresmo_,145.085,1331
Amer_al-Saadi_,98.943,180
Amram_Mitzna_,150.626,1437
Ana_Guevara_,177.763,1658
Ana_Palacio_,101.28,218
Anastasia_Myskina_,156.066,1524
Anders_Ebbeson_,162.857,1591
Anders_Fogh_Rasmussen_,166.94,1624
Andre_Agassi_,124.802,768
Andrei_Mikhnevich_,144.295,1315
Andrew_Bunner_,111.798,423
Andrew_Cuomo_,98.6013,176
Andrew_Niccol_,128.96,907
Andrew_Weissmann_,149.839,1419
Andy_Hebb_,110.039,388
