Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,131.951,1033
Aaron_Sorkin_,134.51,1105
Abdel_Nasser_Assidi_,158.811,1569
Abdoulaye_Wade_,186.121,1675
Abdullah_,139.148,1239
Abdullah_Gul_,106.048,312
Abdullah_al-Attiyah_,163.393,1606
Abdullatif_Sener_,124.898,812
Abel_Pacheco_,135.937,1144
Abid_Hamid_Mahmud_Al-Tikriti_,177.242,1658
Adam_Sandler_,115.318,531
Adam_Scott_,160.239,1585
Adel_Al-Jubeir_,135.191,1123
Adolfo_Aguilar_Zinser_,135.544,1130
Adolfo_Rodriguez_Saa_,139.644,1244
Adrian_McPherson_,196.338,1679
Adrian_Nastase_,141.589,1292
Adrien_Brody_,124.431,789
Ahmad_Masood_,126.432,859
Ahmed_Chalabi_,135.709,1139
Ahmet_Necdet_Sezer_,135.12,1120
Ai_Sugiyama_,130.593,994
Aicha_El_Ouafi_,130.82,1003
Aitor_Gonzalez_,174.42,1654
Akbar_Hashemi_Rafsanjani_,103.634,259
Akhmed_Zakayev_,115.172,527
Al_Davis_,149.355,1433
Al_Gore_,139.255,1240
Al_Pacino_,136.664,1165
Al_Sharpton_,171.515,1644
Alan_Ball_,123.638,769
Alan_Greenspan_,139.932,1252
Alan_Mulally_,110.285,396
Alastair_Campbell_,103.879,264
Albert_Costa_,162.327,1600
Alberto_Fujimori_,136.59,1161
Alberto_Ruiz_Gallardon_,129.844,971
Albrecht_Mentz_,117.72,597
Aldo_Paredes_,148.947,1426
Alec_Baldwin_,136.322,1154
Alejandro_Atchugarry_,120.523,672
Alejandro_Avila_,160.759,1589
Alejandro_Toledo_,94.1032,117
Aleksander_Kwasniewski_,116.664,564
Alex_Barros_,109.346,380
Alex_Penelas_,93.9429,115
Alex_Sink_,118.624,617
Alexander_Downer_,98.3981,174
Alexander_Losyukov_,118.372,612
Alexander_Rumyantsev_,105.99,310
Alexandra_Stevenson_,160.342,1586
Alexandra_Vodjanikova_,154.626,1516
Ali_Abbas_,109.499,385
Ali_Khamenei_,138.285,1215
Ali_Naimi_,133.653,1086
Alice_Fisher_,141.161,1284
Alicia_Silverstone_,159.533,1578
Alimzhan_Tokhtakhounov_,117.504,590
Alison_Lohman_,114.456,499
Allen_Iverson_,142.222,1308
Allison_Janney_,129.532,961
Allyson_Felix_,155.047,1522
Alvaro_Noboa_,111.119,410
Alvaro_Silva_Calderon_,126.877,871
Alvaro_Uribe_,99.8003,191
Amanda_Beard_,112.848,450
Amanda_Bynes_,87.5497,61
Amanda_Coetzer_,124.811,807
Amber_Tamblyn_,109.017,372
Amelia_Vega_,137.473,1194
Amelie_Mauresmo_,145.112,1362
Amer_al-Saadi_,114.096,490
Amram_Mitzna_,126.991,874
Ana_Guevara_,177.767,1660
Ana_Palacio_,63.4577,4
Anastasia_Myskina_,121.918,714
Anders_Ebbeson_,151.779,1473
Anders_Fogh_Rasmussen_,124.89,810
Andre_Agassi_,124.827,809
Andrei_Mikhnevich_,132.062,1036
Andrew_Bunner_,121.136,692
Andrew_Cuomo_,98.6286,178
Andrew_Niccol_,128.99,948
Andrew_Weissmann_,147.867,1407
Andy_Hebb_,110.067,393
