Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,131.925,999
Aaron_Sorkin_,117.379,546
Abdel_Nasser_Assidi_,173.087,1650
Abdoulaye_Wade_,177.81,1664
Abdullah_,139.139,1202
Abdullah_Gul_,128.516,885
Abdullah_al-Attiyah_,139.397,1209
Abdullatif_Sener_,131.022,975
Abel_Pacheco_,135.922,1114
Abid_Hamid_Mahmud_Al-Tikriti_,177.239,1662
Adam_Sandler_,115.314,497
Adam_Scott_,145.648,1350
Adel_Al-Jubeir_,148.604,1420
Adolfo_Aguilar_Zinser_,135.515,1101
Adolfo_Rodriguez_Saa_,139.607,1215
Adrian_McPherson_,196.33,1679
Adrian_Nastase_,136.946,1137
Adrien_Brody_,110.817,397
Ahmad_Masood_,149.199,1425
Ahmed_Chalabi_,110.725,395
Ahmet_Necdet_Sezer_,129.481,930
Ai_Sugiyama_,135.276,1094
Aicha_El_Ouafi_,151.221,1459
Aitor_Gonzalez_,174.412,1654
Akbar_Hashemi_Rafsanjani_,103.61,241
Akhmed_Zakayev_,128.846,898
Al_Davis_,140.216,1233
Al_Gore_,139.248,1204
Al_Pacino_,136.66,1129
Al_Sharpton_,132.539,1012
Alan_Ball_,123.333,697
Alan_Greenspan_,147.618,1398
Alan_Mulally_,128.868,901
Alastair_Campbell_,129.299,922
Albert_Costa_,168.736,1632
Alberto_Fujimori_,127.424,847
Alberto_Ruiz_Gallardon_,129.842,943
Albrecht_Mentz_,128.808,895
Aldo_Paredes_,113.547,455
Alec_Baldwin_,103.855,244
Alejandro_Atchugarry_,120.51,625
Alejandro_Avila_,144.151,1323
Alejandro_Toledo_,130.814,967
Aleksander_Kwasniewski_,138.489,1180
Alex_Barros_,109.282,366
Alex_Penelas_,106.846,311
Alex_Sink_,149.195,1424
Alexander_Downer_,98.3858,168
Alexander_Losyukov_,140.564,1245
Alexander_Rumyantsev_,105.969,288
Alexandra_Stevenson_,160.322,1579
Alexandra_Vodjanikova_,154.615,1499
Ali_Abbas_,109.477,374
Ali_Khamenei_,122.156,665
Ali_Naimi_,112.322,425
Alice_Fisher_,141.139,1264
Alicia_Silverstone_,129.92,946
Alimzhan_Tokhtakhounov_,117.438,549
Alison_Lohman_,106.466,304
Allen_Iverson_,151.964,1468
Allison_Janney_,131.432,986
Allyson_Felix_,139.29,1206
Alvaro_Noboa_,125.617,775
Alvaro_Silva_Calderon_,126.8,822
Alvaro_Uribe_,115.838,511
Amanda_Beard_,112.787,439
Amanda_Bynes_,87.5043,64
Amanda_Coetzer_,140.537,1244
Amber_Tamblyn_,109.006,357
Amelia_Vega_,104.658,259
Amelie_Mauresmo_,145.083,1338
Amer_al-Saadi_,98.9419,171
Amram_Mitzna_,126.968,829
Ana_Guevara_,177.763,1663
Ana_Palacio_,101.278,207
Anastasia_Myskina_,156.065,1517
Anders_Ebbeson_,162.857,1595
Anders_Fogh_Rasmussen_,166.939,1623
Andre_Agassi_,124.802,751
Andrei_Mikhnevich_,132.028,1004
Andrew_Bunner_,121.091,638
Andrew_Cuomo_,98.6,169
Andrew_Niccol_,128.957,907
Andrew_Weissmann_,160.889,1584
Andy_Hebb_,110.037,383
