Name,Scores,EMD Ranks
,,,
,,,
Aaron_Peirsol_,131.943,1003
Aaron_Sorkin_,134.506,1080
Abdel_Nasser_Assidi_,158.808,1570
Abdoulaye_Wade_,177.821,1663
Abdullah_,160.615,1586
Abdullah_Gul_,128.542,898
Abdullah_al-Attiyah_,139.412,1219
Abdullatif_Sener_,124.892,766
Abel_Pacheco_,137.041,1149
Abid_Hamid_Mahmud_Al-Tikriti_,177.241,1661
Adam_Sandler_,115.317,503
Adam_Scott_,160.238,1585
Adel_Al-Jubeir_,148.606,1422
Adolfo_Aguilar_Zinser_,135.534,1111
Adolfo_Rodriguez_Saa_,139.633,1226
Adrian_McPherson_,196.336,1679
Adrian_Nastase_,141.579,1291
Adrien_Brody_,110.848,401
Ahmad_Masood_,149.204,1431
Ahmed_Chalabi_,111.116,405
Ahmet_Necdet_Sezer_,129.493,939
Ai_Sugiyama_,135.282,1104
Aicha_El_Ouafi_,151.239,1469
Aitor_Gonzalez_,174.418,1653
Akbar_Hashemi_Rafsanjani_,103.63,259
Akhmed_Zakayev_,128.865,909
Al_Davis_,149.347,1436
Al_Gore_,139.252,1215
Al_Pacino_,136.663,1140
Al_Sharpton_,144.205,1346
Alan_Ball_,123.365,716
Alan_Greenspan_,139.93,1236
Alan_Mulally_,128.89,911
Alastair_Campbell_,129.329,932
Albert_Costa_,168.75,1632
Alberto_Fujimori_,127.445,859
Alberto_Ruiz_Gallardon_,106.339,313
Albrecht_Mentz_,128.811,906
Aldo_Paredes_,148.942,1429
Alec_Baldwin_,136.306,1132
Alejandro_Atchugarry_,120.519,637
Alejandro_Avila_,160.756,1587
Alejandro_Toledo_,130.854,975
Aleksander_Kwasniewski_,138.5,1194
Alex_Barros_,109.326,377
Alex_Penelas_,106.862,325
Alex_Sink_,149.21,1432
Alexander_Downer_,98.3945,172
Alexander_Losyukov_,112.961,451
Alexander_Rumyantsev_,105.985,304
Alexandra_Stevenson_,124.368,746
Alexandra_Vodjanikova_,154.623,1519
Ali_Abbas_,91.2057,84
Ali_Khamenei_,138.272,1186
Ali_Naimi_,112.347,433
Alice_Fisher_,141.154,1282
Alicia_Silverstone_,129.938,952
Alimzhan_Tokhtakhounov_,117.484,559
Alison_Lohman_,114.448,481
Allen_Iverson_,142.219,1306
Allison_Janney_,131.464,988
Allyson_Felix_,173.761,1648
Alvaro_Noboa_,125.623,791
Alvaro_Silva_Calderon_,126.855,840
Alvaro_Uribe_,99.7947,186
Amanda_Beard_,112.826,448
Amanda_Bynes_,87.5366,56
Amanda_Coetzer_,140.548,1257
Amber_Tamblyn_,109.013,369
Amelia_Vega_,104.669,276
Amelie_Mauresmo_,123.656,722
Amer_al-Saadi_,114.087,477
Amram_Mitzna_,150.635,1456
Ana_Guevara_,131.967,1006
Ana_Palacio_,63.4439,3
Anastasia_Myskina_,121.91,671
Anders_Ebbeson_,162.862,1600
Anders_Fogh_Rasmussen_,166.949,1625
Andre_Agassi_,150.559,1452
Andrei_Mikhnevich_,132.049,1009
Andrew_Bunner_,111.822,422
Andrew_Cuomo_,98.6204,174
Andrew_Niccol_,128.979,914
Andrew_Weissmann_,160.897,1588
Andy_Hebb_,110.057,389
