Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.282,545
Aaron_Sorkin_,134.5,1082
Abdel_Nasser_Assidi_,158.804,1562
Abdoulaye_Wade_,177.816,1661
Abdullah_,139.141,1213
Abdullah_Gul_,106.025,281
Abdullah_al-Attiyah_,145.208,1348
Abdullatif_Sener_,131.029,982
Abel_Pacheco_,135.924,1129
Abid_Hamid_Mahmud_Al-Tikriti_,177.24,1659
Adam_Sandler_,133.496,1058
Adam_Scott_,160.236,1583
Adel_Al-Jubeir_,148.605,1408
Adolfo_Aguilar_Zinser_,135.524,1120
Adolfo_Rodriguez_Saa_,139.616,1222
Adrian_McPherson_,196.332,1679
Adrian_Nastase_,136.947,1151
Adrien_Brody_,110.827,382
Ahmad_Masood_,149.201,1414
Ahmed_Chalabi_,111.092,390
Ahmet_Necdet_Sezer_,129.484,930
Ai_Sugiyama_,118.316,571
Aicha_El_Ouafi_,151.227,1448
Aitor_Gonzalez_,174.415,1651
Akbar_Hashemi_Rafsanjani_,118.594,580
Akhmed_Zakayev_,128.852,900
Al_Davis_,149.342,1418
Al_Gore_,139.25,1216
Al_Pacino_,136.661,1145
Al_Sharpton_,164.899,1616
Alan_Ball_,123.342,711
Alan_Greenspan_,139.925,1230
Alan_Mulally_,128.877,903
Alastair_Campbell_,129.31,919
Albert_Costa_,168.741,1631
Alberto_Fujimori_,127.431,852
Alberto_Ruiz_Gallardon_,106.302,291
Albrecht_Mentz_,128.809,898
Aldo_Paredes_,113.553,450
Alec_Baldwin_,136.27,1137
Alejandro_Atchugarry_,120.512,633
Alejandro_Avila_,144.155,1332
Alejandro_Toledo_,130.827,973
Aleksander_Kwasniewski_,138.493,1196
Alex_Barros_,109.303,351
Alex_Penelas_,106.854,307
Alex_Sink_,118.594,579
Alexander_Downer_,98.3887,163
Alexander_Losyukov_,112.95,435
Alexander_Rumyantsev_,105.974,278
Alexandra_Stevenson_,103.039,227
Alexandra_Vodjanikova_,154.617,1502
Ali_Abbas_,109.483,357
Ali_Khamenei_,138.262,1189
Ali_Naimi_,112.333,416
Alice_Fisher_,141.146,1265
Alicia_Silverstone_,159.52,1574
Alimzhan_Tokhtakhounov_,117.454,551
Alison_Lohman_,106.473,297
Allen_Iverson_,151.966,1459
Allison_Janney_,129.515,932
Allyson_Felix_,173.748,1648
Alvaro_Noboa_,111.092,389
Alvaro_Silva_Calderon_,126.82,829
Alvaro_Uribe_,137.386,1161
Amanda_Beard_,112.811,430
Amanda_Bynes_,141.622,1277
Amanda_Coetzer_,140.541,1247
Amber_Tamblyn_,109.01,348
Amelia_Vega_,104.661,250
Amelie_Mauresmo_,123.646,719
Amer_al-Saadi_,98.9484,167
Amram_Mitzna_,126.973,834
Ana_Guevara_,131.957,1009
Ana_Palacio_,63.4233,2
Anastasia_Myskina_,156.07,1525
Anders_Ebbeson_,162.859,1601
Anders_Fogh_Rasmussen_,124.883,768
Andre_Agassi_,124.807,766
Andrei_Mikhnevich_,132.041,1012
Andrew_Bunner_,111.806,404
Andrew_Cuomo_,98.6062,166
Andrew_Niccol_,128.968,905
Andrew_Weissmann_,160.893,1586
Andy_Hebb_,110.046,367
