Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.269,560
Aaron_Sorkin_,134.492,1070
Abdel_Nasser_Assidi_,173.085,1649
Abdoulaye_Wade_,177.805,1663
Abdullah_,139.136,1208
Abdullah_Gul_,106.005,308
Abdullah_al-Attiyah_,145.205,1355
Abdullatif_Sener_,131.013,964
Abel_Pacheco_,135.92,1119
Abid_Hamid_Mahmud_Al-Tikriti_,116.786,549
Adam_Sandler_,115.313,516
Adam_Scott_,160.234,1582
Adel_Al-Jubeir_,148.603,1417
Adolfo_Aguilar_Zinser_,135.506,1105
Adolfo_Rodriguez_Saa_,90.6123,88
Adrian_McPherson_,196.328,1679
Adrian_Nastase_,141.551,1275
Adrien_Brody_,124.403,741
Ahmad_Masood_,149.196,1422
Ahmed_Chalabi_,111.077,409
Ahmet_Necdet_Sezer_,129.476,919
Ai_Sugiyama_,130.542,950
Aicha_El_Ouafi_,151.215,1457
Aitor_Gonzalez_,174.41,1656
Akbar_Hashemi_Rafsanjani_,103.608,267
Akhmed_Zakayev_,128.839,887
Al_Davis_,149.327,1426
Al_Gore_,139.246,1209
Al_Pacino_,122.283,675
Al_Sharpton_,164.887,1615
Alan_Ball_,123.321,705
Alan_Greenspan_,139.92,1226
Alan_Mulally_,128.859,889
Alastair_Campbell_,129.286,911
Albert_Costa_,168.731,1633
Alberto_Fujimori_,127.416,841
Alberto_Ruiz_Gallardon_,106.269,314
Albrecht_Mentz_,117.676,571
Aldo_Paredes_,113.541,467
Alec_Baldwin_,136.25,1129
Alejandro_Atchugarry_,120.329,633
Alejandro_Avila_,160.744,1584
Alejandro_Toledo_,130.799,958
Aleksander_Kwasniewski_,138.485,1189
Alex_Barros_,109.261,376
Alex_Penelas_,106.837,327
Alex_Sink_,118.574,592
Alexander_Downer_,98.3827,182
Alexander_Losyukov_,112.931,453
Alexander_Rumyantsev_,112.05,431
Alexandra_Stevenson_,160.316,1583
Alexandra_Vodjanikova_,155.26,1517
Ali_Abbas_,109.47,386
Ali_Khamenei_,138.239,1182
Ali_Naimi_,112.31,437
Alice_Fisher_,141.132,1264
Alicia_Silverstone_,129.914,933
Alimzhan_Tokhtakhounov_,117.42,567
Alison_Lohman_,106.458,319
Allen_Iverson_,142.21,1289
Allison_Janney_,131.42,976
Allyson_Felix_,173.744,1651
Alvaro_Noboa_,125.615,785
Alvaro_Silva_Calderon_,126.775,821
Alvaro_Uribe_,115.822,526
Amanda_Beard_,116.507,542
Amanda_Bynes_,111.813,425
Amanda_Coetzer_,140.532,1244
Amber_Tamblyn_,109.003,370
Amelia_Vega_,104.654,283
Amelie_Mauresmo_,145.073,1352
Amer_al-Saadi_,114.058,482
Amram_Mitzna_,126.962,829
Ana_Guevara_,177.762,1662
Ana_Palacio_,101.268,227
Anastasia_Myskina_,156.059,1532
Anders_Ebbeson_,162.854,1596
Anders_Fogh_Rasmussen_,166.937,1626
Andre_Agassi_,124.795,758
Andrei_Mikhnevich_,132.016,1002
Andrew_Bunner_,121.077,652
Andrew_Cuomo_,98.5926,184
Andrew_Niccol_,128.946,894
Andrew_Weissmann_,160.885,1586
Andy_Hebb_,110.027,391
Andy_Roddick_,118.564,591
