Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.29,553
Aaron_Sorkin_,134.505,1094
Abdel_Nasser_Assidi_,158.807,1572
Abdoulaye_Wade_,177.821,1665
Abdullah_,139.144,1226
Abdullah_Gul_,106.036,293
Abdullah_al-Attiyah_,139.41,1231
Abdullatif_Sener_,131.041,996
Abel_Pacheco_,135.929,1141
Abid_Hamid_Mahmud_Al-Tikriti_,177.241,1662
Adam_Sandler_,115.316,502
Adam_Scott_,145.655,1376
Adel_Al-Jubeir_,148.606,1429
Adolfo_Aguilar_Zinser_,135.534,1128
Adolfo_Rodriguez_Saa_,139.628,1238
Adrian_McPherson_,196.335,1679
Adrian_Nastase_,136.948,1162
Adrien_Brody_,110.843,390
Ahmad_Masood_,149.204,1435
Ahmed_Chalabi_,111.106,395
Ahmet_Necdet_Sezer_,129.49,948
Ai_Sugiyama_,135.281,1118
Aicha_El_Ouafi_,151.236,1470
Aitor_Gonzalez_,174.417,1654
Akbar_Hashemi_Rafsanjani_,103.619,245
Akhmed_Zakayev_,128.861,917
Al_Davis_,149.349,1438
Al_Gore_,139.252,1227
Al_Pacino_,136.662,1155
Al_Sharpton_,144.204,1350
Alan_Ball_,123.357,716
Alan_Greenspan_,139.928,1243
Alan_Mulally_,128.887,919
Alastair_Campbell_,129.325,940
Albert_Costa_,168.828,1635
Alberto_Fujimori_,127.441,865
Alberto_Ruiz_Gallardon_,106.326,299
Albrecht_Mentz_,128.811,915
Aldo_Paredes_,113.56,457
Alec_Baldwin_,136.29,1148
Alejandro_Atchugarry_,120.517,646
Alejandro_Avila_,144.161,1346
Alejandro_Toledo_,130.846,989
Aleksander_Kwasniewski_,138.498,1208
Alex_Barros_,109.325,362
Alex_Penelas_,106.863,311
Alex_Sink_,118.608,586
Alexander_Downer_,98.3927,170
Alexander_Losyukov_,112.96,443
Alexander_Rumyantsev_,112.084,414
Alexandra_Stevenson_,160.337,1587
Alexandra_Vodjanikova_,154.62,1522
Ali_Abbas_,109.49,368
Ali_Khamenei_,131.94,1021
Ali_Naimi_,112.346,423
Alice_Fisher_,141.153,1282
Alicia_Silverstone_,129.933,964
Alimzhan_Tokhtakhounov_,117.476,560
Alison_Lohman_,106.482,304
Allen_Iverson_,142.219,1309
Allison_Janney_,131.458,1004
Allyson_Felix_,173.754,1649
Alvaro_Noboa_,111.107,396
Alvaro_Silva_Calderon_,126.846,837
Alvaro_Uribe_,115.87,518
Amanda_Beard_,116.526,536
Amanda_Bynes_,87.5299,59
Amanda_Coetzer_,140.547,1261
Amber_Tamblyn_,109.013,357
Amelia_Vega_,104.666,259
Amelie_Mauresmo_,123.651,724
Amer_al-Saadi_,98.9564,175
Amram_Mitzna_,126.981,840
Ana_Guevara_,177.765,1664
Ana_Palacio_,101.301,212
Anastasia_Myskina_,156.076,1540
Anders_Ebbeson_,162.862,1601
Anders_Fogh_Rasmussen_,166.946,1627
Andre_Agassi_,124.815,766
Andrei_Mikhnevich_,144.306,1351
Andrew_Bunner_,111.819,409
Andrew_Cuomo_,98.6156,172
Andrew_Niccol_,128.979,923
Andrew_Weissmann_,160.897,1590
Andy_Hebb_,110.056,377
