Name,Scores,EMD Ranks
,,,
,,,
Aaron_Peirsol_,117.287,571
Aaron_Sorkin_,134.503,1086
Abdel_Nasser_Assidi_,173.091,1654
Abdoulaye_Wade_,177.819,1666
Abdullah_,101.827,223
Abdullah_Gul_,106.031,307
Abdullah_al-Attiyah_,139.407,1216
Abdullatif_Sener_,124.885,787
Abel_Pacheco_,135.928,1125
Abid_Hamid_Mahmud_Al-Tikriti_,116.79,555
Adam_Sandler_,115.316,515
Adam_Scott_,160.237,1587
Adel_Al-Jubeir_,135.187,1108
Adolfo_Aguilar_Zinser_,135.529,1116
Adolfo_Rodriguez_Saa_,90.6296,85
Adrian_McPherson_,155.084,1523
Adrian_Nastase_,136.948,1152
Adrien_Brody_,110.838,410
Ahmad_Masood_,126.419,834
Ahmed_Chalabi_,111.105,416
Ahmet_Necdet_Sezer_,129.488,945
Ai_Sugiyama_,130.571,977
Aicha_El_Ouafi_,151.233,1457
Aitor_Gonzalez_,174.416,1659
Akbar_Hashemi_Rafsanjani_,118.599,605
Akhmed_Zakayev_,128.858,919
Al_Davis_,149.344,1425
Al_Gore_,83.0013,41
Al_Pacino_,136.661,1142
Al_Sharpton_,132.557,1029
Alan_Ball_,123.353,736
Alan_Greenspan_,139.927,1230
Alan_Mulally_,128.883,921
Alastair_Campbell_,103.859,256
Albert_Costa_,168.746,1639
Alberto_Fujimori_,127.437,873
Alberto_Ruiz_Gallardon_,106.321,315
Albrecht_Mentz_,128.81,916
Aldo_Paredes_,113.557,468
Alec_Baldwin_,136.288,1133
Alejandro_Atchugarry_,120.515,654
Alejandro_Avila_,160.753,1591
Alejandro_Toledo_,130.841,985
Aleksander_Kwasniewski_,138.497,1195
Alex_Barros_,109.317,382
Alex_Penelas_,106.858,330
Alex_Sink_,118.603,606
Alexander_Downer_,98.3913,170
Alexander_Losyukov_,112.956,455
Alexander_Rumyantsev_,105.978,304
Alexandra_Stevenson_,160.332,1588
Alexandra_Vodjanikova_,154.619,1520
Ali_Abbas_,109.487,387
Ali_Khamenei_,131.939,1014
Ali_Naimi_,112.341,444
Alice_Fisher_,141.149,1263
Alicia_Silverstone_,129.931,961
Alimzhan_Tokhtakhounov_,117.469,578
Alison_Lohman_,114.442,485
Allen_Iverson_,142.217,1287
Allison_Janney_,131.454,1000
Allyson_Felix_,173.753,1655
Alvaro_Noboa_,125.621,812
Alvaro_Silva_Calderon_,106.675,326
Alvaro_Uribe_,137.392,1164
Amanda_Beard_,116.524,549
Amanda_Bynes_,87.5249,65
Amanda_Coetzer_,124.807,784
Amber_Tamblyn_,109.011,373
Amelia_Vega_,104.665,273
Amelie_Mauresmo_,145.098,1348
Amer_al-Saadi_,98.954,174
Amram_Mitzna_,150.632,1448
Ana_Guevara_,177.765,1665
Ana_Palacio_,101.296,212
Anastasia_Myskina_,121.903,687
Anders_Ebbeson_,151.769,1464
Anders_Fogh_Rasmussen_,124.885,788
Andre_Agassi_,124.813,785
Andrei_Mikhnevich_,132.044,1019
Andrew_Bunner_,111.814,430
Andrew_Cuomo_,98.6123,172
Andrew_Niccol_,100.547,200
Andrew_Weissmann_,160.894,1593
Andy_Hebb_,110.052,398
Andy_Roddick_,131.044,991
