Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.287,549
Aaron_Sorkin_,134.503,1115
Abdel_Nasser_Assidi_,173.092,1649
Abdoulaye_Wade_,196.951,1679
Abdullah_,160.614,1590
Abdullah_Gul_,128.536,919
Abdullah_al-Attiyah_,163.384,1607
Abdullatif_Sener_,124.886,788
Abel_Pacheco_,135.929,1157
Abid_Hamid_Mahmud_Al-Tikriti_,156.626,1546
Adam_Sandler_,115.316,505
Adam_Scott_,145.654,1372
Adel_Al-Jubeir_,148.606,1433
Adolfo_Aguilar_Zinser_,135.529,1144
Adolfo_Rodriguez_Saa_,90.6304,88
Adrian_McPherson_,155.084,1528
Adrian_Nastase_,136.948,1181
Adrien_Brody_,110.839,382
Ahmad_Masood_,126.419,842
Ahmed_Chalabi_,111.106,390
Ahmet_Necdet_Sezer_,129.489,956
Ai_Sugiyama_,135.28,1135
Aicha_El_Ouafi_,151.234,1477
Aitor_Gonzalez_,170.29,1642
Akbar_Hashemi_Rafsanjani_,103.62,254
Akhmed_Zakayev_,128.859,930
Al_Davis_,140.232,1259
Al_Gore_,139.251,1234
Al_Pacino_,121.673,681
Al_Sharpton_,144.201,1353
Alan_Ball_,123.355,738
Alan_Greenspan_,139.927,1246
Alan_Mulally_,110.268,369
Alastair_Campbell_,129.32,951
Albert_Costa_,168.746,1632
Alberto_Fujimori_,127.438,879
Alberto_Ruiz_Gallardon_,106.323,300
Albrecht_Mentz_,117.702,565
Aldo_Paredes_,148.939,1438
Alec_Baldwin_,136.714,1175
Alejandro_Atchugarry_,120.516,640
Alejandro_Avila_,144.159,1350
Alejandro_Toledo_,130.842,1003
Aleksander_Kwasniewski_,138.497,1220
Alex_Barros_,146.78,1399
Alex_Penelas_,106.858,311
Alex_Sink_,149.205,1440
Alexander_Downer_,105.994,293
Alexander_Losyukov_,140.573,1268
Alexander_Rumyantsev_,105.979,291
Alexandra_Stevenson_,160.333,1587
Alexandra_Vodjanikova_,154.62,1522
Ali_Abbas_,109.487,358
Ali_Khamenei_,122.187,691
Ali_Naimi_,133.641,1092
Alice_Fisher_,141.15,1287
Alicia_Silverstone_,129.932,971
Alimzhan_Tokhtakhounov_,117.471,559
Alison_Lohman_,114.442,478
Allen_Iverson_,151.968,1488
Allison_Janney_,131.455,1016
Allyson_Felix_,158.851,1573
Alvaro_Noboa_,111.098,389
Alvaro_Silva_Calderon_,106.677,309
Alvaro_Uribe_,137.392,1191
Amanda_Beard_,112.819,438
Amanda_Bynes_,87.5265,63
Amanda_Coetzer_,124.808,785
Amber_Tamblyn_,131.554,1020
Amelia_Vega_,104.665,268
Amelie_Mauresmo_,123.651,743
Amer_al-Saadi_,114.08,470
Amram_Mitzna_,126.979,862
Ana_Guevara_,177.765,1660
Ana_Palacio_,63.4351,3
Anastasia_Myskina_,121.904,684
Anders_Ebbeson_,162.86,1604
Anders_Fogh_Rasmussen_,166.945,1624
Andre_Agassi_,150.557,1459
Andrei_Mikhnevich_,132.044,1039
Andrew_Bunner_,121.114,662
Andrew_Cuomo_,119.457,605
Andrew_Niccol_,100.549,205
Andrew_Weissmann_,160.895,1592
Andy_Hebb_,81.664,34
