Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.287,559
Aaron_Sorkin_,134.503,1075
Abdel_Nasser_Assidi_,173.091,1645
Abdoulaye_Wade_,177.819,1660
Abdullah_,139.143,1212
Abdullah_Gul_,106.031,302
Abdullah_al-Attiyah_,163.385,1596
Abdullatif_Sener_,131.037,978
Abel_Pacheco_,135.928,1125
Abid_Hamid_Mahmud_Al-Tikriti_,177.24,1658
Adam_Sandler_,115.316,512
Adam_Scott_,160.237,1577
Adel_Al-Jubeir_,148.606,1413
Adolfo_Aguilar_Zinser_,135.53,1110
Adolfo_Rodriguez_Saa_,139.624,1222
Adrian_McPherson_,196.334,1679
Adrian_Nastase_,136.948,1148
Adrien_Brody_,110.837,403
Ahmad_Masood_,149.202,1421
Ahmed_Chalabi_,111.103,410
Ahmet_Necdet_Sezer_,135.106,1093
Ai_Sugiyama_,135.28,1099
Aicha_El_Ouafi_,151.233,1454
Aitor_Gonzalez_,174.416,1649
Akbar_Hashemi_Rafsanjani_,103.617,253
Akhmed_Zakayev_,128.858,906
Al_Davis_,149.345,1425
Al_Gore_,139.251,1214
Al_Pacino_,136.662,1142
Al_Sharpton_,164.902,1609
Alan_Ball_,123.352,717
Alan_Greenspan_,127.099,838
Alan_Mulally_,128.883,909
Alastair_Campbell_,129.319,930
Albert_Costa_,168.745,1628
Alberto_Fujimori_,127.438,856
Alberto_Ruiz_Gallardon_,129.843,949
Albrecht_Mentz_,128.81,904
Aldo_Paredes_,113.557,465
Alec_Baldwin_,136.713,1144
Alejandro_Atchugarry_,120.515,642
Alejandro_Avila_,160.753,1580
Alejandro_Toledo_,130.839,971
Aleksander_Kwasniewski_,138.496,1193
Alex_Barros_,146.779,1378
Alex_Penelas_,106.859,322
Alex_Sink_,118.603,592
Alexander_Downer_,98.3913,172
Alexander_Losyukov_,112.955,452
Alexander_Rumyantsev_,105.978,300
Alexandra_Stevenson_,160.333,1578
Alexandra_Vodjanikova_,154.619,1509
Ali_Abbas_,91.2021,84
Ali_Khamenei_,138.268,1188
Ali_Naimi_,112.34,438
Alice_Fisher_,139.613,1221
Alicia_Silverstone_,129.931,952
Alimzhan_Tokhtakhounov_,117.468,567
Alison_Lohman_,114.442,486
Allen_Iverson_,151.967,1465
Allison_Janney_,129.52,937
Allyson_Felix_,173.753,1646
Alvaro_Noboa_,111.1,409
Alvaro_Silva_Calderon_,106.675,319
Alvaro_Uribe_,115.864,529
Amanda_Beard_,116.524,545
Amanda_Bynes_,87.5243,59
Amanda_Coetzer_,140.545,1246
Amber_Tamblyn_,109.012,369
Amelia_Vega_,104.665,271
Amelie_Mauresmo_,145.098,1347
Amer_al-Saadi_,114.081,479
Amram_Mitzna_,126.978,833
Ana_Guevara_,177.765,1659
Ana_Palacio_,101.296,212
Anastasia_Myskina_,156.074,1526
Anders_Ebbeson_,162.86,1591
Anders_Fogh_Rasmussen_,166.944,1623
Andre_Agassi_,124.812,770
Andrei_Mikhnevich_,132.046,1009
Andrew_Bunner_,121.112,662
Andrew_Cuomo_,98.6123,175
Andrew_Niccol_,128.974,914
Andrew_Weissmann_,160.895,1582
Andy_Hebb_,81.6663,28
