Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,136.703,1148
Aaron_Sorkin_,134.5,1090
Abdel_Nasser_Assidi_,158.804,1561
Abdoulaye_Wade_,196.95,1679
Abdullah_,152.878,1490
Abdullah_Gul_,106.023,291
Abdullah_al-Attiyah_,139.402,1204
Abdullatif_Sener_,131.03,983
Abel_Pacheco_,135.925,1125
Abid_Hamid_Mahmud_Al-Tikriti_,156.625,1539
Adam_Sandler_,115.315,487
Adam_Scott_,145.651,1360
Adel_Al-Jubeir_,148.605,1414
Adolfo_Aguilar_Zinser_,135.523,1116
Adolfo_Rodriguez_Saa_,90.6242,83
Adrian_McPherson_,196.332,1678
Adrian_Nastase_,141.57,1270
Adrien_Brody_,110.827,388
Ahmad_Masood_,126.413,824
Ahmed_Chalabi_,111.094,392
Ahmet_Necdet_Sezer_,135.101,1104
Ai_Sugiyama_,135.278,1108
Aicha_El_Ouafi_,151.227,1465
Aitor_Gonzalez_,170.287,1631
Akbar_Hashemi_Rafsanjani_,103.613,243
Akhmed_Zakayev_,115.149,483
Al_Davis_,149.34,1425
Al_Gore_,139.25,1200
Al_Pacino_,122.294,689
Al_Sharpton_,164.898,1600
Alan_Ball_,123.343,728
Alan_Greenspan_,147.62,1394
Alan_Mulally_,128.876,912
Alastair_Campbell_,86.0772,54
Albert_Costa_,168.741,1620
Alberto_Fujimori_,136.569,1146
Alberto_Ruiz_Gallardon_,106.304,296
Albrecht_Mentz_,128.809,907
Aldo_Paredes_,148.936,1420
Alec_Baldwin_,136.274,1138
Alejandro_Atchugarry_,120.512,631
Alejandro_Avila_,160.75,1576
Alejandro_Toledo_,130.828,976
Aleksander_Kwasniewski_,138.493,1191
Alex_Barros_,146.776,1385
Alex_Penelas_,93.9109,110
Alex_Sink_,118.594,574
Alexander_Downer_,98.3886,156
Alexander_Losyukov_,140.569,1239
Alexander_Rumyantsev_,105.974,290
Alexandra_Stevenson_,160.328,1574
Alexandra_Vodjanikova_,154.616,1515
Ali_Abbas_,109.482,364
Ali_Khamenei_,131.93,1016
Ali_Naimi_,112.333,411
Alice_Fisher_,139.602,1209
Alicia_Silverstone_,129.925,947
Alimzhan_Tokhtakhounov_,117.454,550
Alison_Lohman_,114.436,466
Allen_Iverson_,142.215,1289
Allison_Janney_,131.443,991
Allyson_Felix_,139.297,1202
Alvaro_Noboa_,125.619,791
Alvaro_Silva_Calderon_,126.823,836
Alvaro_Uribe_,99.7874,177
Amanda_Beard_,112.805,421
Amanda_Bynes_,87.5151,63
Amanda_Coetzer_,124.806,767
Amber_Tamblyn_,131.554,996
Amelia_Vega_,161.186,1581
Amelie_Mauresmo_,145.092,1346
Amer_al-Saadi_,114.073,457
Amram_Mitzna_,150.629,1452
Ana_Guevara_,177.764,1654
Ana_Palacio_,101.543,210
Anastasia_Myskina_,121.898,676
Anders_Ebbeson_,118.337,571
Anders_Fogh_Rasmussen_,166.942,1611
Andre_Agassi_,124.807,768
Andrei_Mikhnevich_,132.037,1021
Andrew_Bunner_,121.103,647
Andrew_Cuomo_,98.6061,159
Andrew_Niccol_,128.966,916
Andrew_Weissmann_,160.892,1579
Andy_Hebb_,81.657,34
