Name,Highest Rank,Fused Ranks
,,
,,
Aaron_Peirsol_,1,1
Aaron_Sorkin_,722,1326
Abdel_Nasser_Assidi_,480,1024
Abdoulaye_Wade_,304,743
Abdullah_,2,4
Abdullah_Gul_,291,716
Abdullah_al-Attiyah_,695,1296
Abdullatif_Sener_,820,1418
Abel_Pacheco_,1125,1588
Abid_Hamid_Mahmud_Al-Tikriti_,3,7
Adam_Sandler_,487,1032
Adam_Scott_,4,10
Adel_Al-Jubeir_,997,1533
Adolfo_Aguilar_Zinser_,407,918
Adolfo_Rodriguez_Saa_,5,13
Adrian_McPherson_,1039,1557
Adrian_Nastase_,38,108
Adrien_Brody_,168,454
Ahmad_Masood_,396,900
Ahmed_Chalabi_,73,206
Ahmet_Necdet_Sezer_,947,1511
Ai_Sugiyama_,1082,1575
Aicha_El_Ouafi_,1247,1633
Aitor_Gonzalez_,6,16
Akbar_Hashemi_Rafsanjani_,243,636
Akhmed_Zakayev_,437,957
Al_Davis_,312,758
Al_Gore_,825,1422
Al_Pacino_,7,19
Al_Sharpton_,329,786
Alan_Ball_,728,1332
Alan_Greenspan_,490,1036
Alan_Mulally_,570,1151
Alastair_Campbell_,54,154
Albert_Costa_,1406,1668
Alberto_Fujimori_,8,22
Alberto_Ruiz_Gallardon_,138,379
Albrecht_Mentz_,907,1487
Aldo_Paredes_,495,1046
Alec_Baldwin_,314,761
Alejandro_Atchugarry_,174,467
Alejandro_Avila_,1110,1582
Alejandro_Toledo_,760,1364
Aleksander_Kwasniewski_,1191,1617
Alex_Barros_,9,25
Alex_Penelas_,10,28
Alex_Sink_,449,975
Alexander_Downer_,43,123
Alexander_Losyukov_,311,756
Alexander_Rumyantsev_,290,714
Alexandra_Stevenson_,1200,1619
Alexandra_Vodjanikova_,116,324
Ali_Abbas_,364,845
Ali_Khamenei_,688,1292
Ali_Naimi_,411,920
Alice_Fisher_,141,387
Alicia_Silverstone_,788,1394
Alimzhan_Tokhtakhounov_,550,1129
Alison_Lohman_,466,1001
Allen_Iverson_,636,1232
Allison_Janney_,637,1234
Allyson_Felix_,1202,1620
Alvaro_Noboa_,232,612
Alvaro_Silva_Calderon_,202,534
Alvaro_Uribe_,177,476
Amanda_Beard_,11,31
Amanda_Bynes_,63,180
Amanda_Coetzer_,714,1318
Amber_Tamblyn_,12,34
Amelia_Vega_,140,384
Amelie_Mauresmo_,1261,1637
Amer_al-Saadi_,457,990
Amram_Mitzna_,450,978
Ana_Guevara_,1142,1598
Ana_Palacio_,210,556
Anastasia_Myskina_,604,1193
Anders_Ebbeson_,13,37
Anders_Fogh_Rasmussen_,100,282
Andre_Agassi_,768,1374
Andrei_Mikhnevich_,687,1291
Andrew_Bunner_,14,40
Andrew_Cuomo_,159,431
Andrew_Niccol_,916,1493
Andrew_Weissmann_,436,955
Andy_Hebb_,15,43
Andy_Roddick_,1178,1610
Angela_Bassett_,539,1114
Angela_Lansbury_,25,73
Angela_Merkel_,42,120
Angelina_Jolie_,212,562
Angelo_Reyes_,1130,1592
Anibal_Ibarra_,681,1285
Ann_Veneman_,303,740
Anna_Kournikova_,395,898
Anna_Nicole_Smith_,16,46
Anne_Krueger_,241,631
