Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.277,539
Aaron_Sorkin_,134.497,1064
Abdel_Nasser_Assidi_,158.802,1561
Abdoulaye_Wade_,177.812,1662
Abdullah_,139.139,1201
Abdullah_Gul_,106.019,293
Abdullah_al-Attiyah_,139.398,1209
Abdullatif_Sener_,131.024,970
Abel_Pacheco_,124.722,741
Abid_Hamid_Mahmud_Al-Tikriti_,177.239,1661
Adam_Sandler_,115.314,490
Adam_Scott_,145.648,1354
Adel_Al-Jubeir_,148.604,1416
Adolfo_Aguilar_Zinser_,84.6371,39
Adolfo_Rodriguez_Saa_,90.6195,77
Adrian_McPherson_,196.331,1679
Adrian_Nastase_,141.565,1271
Adrien_Brody_,110.819,380
Ahmad_Masood_,149.199,1421
Ahmed_Chalabi_,111.087,386
Ahmet_Necdet_Sezer_,129.481,924
Ai_Sugiyama_,130.553,952
Aicha_El_Ouafi_,130.813,959
Aitor_Gonzalez_,174.413,1652
Akbar_Hashemi_Rafsanjani_,103.611,245
Akhmed_Zakayev_,128.848,891
Al_Davis_,140.219,1230
Al_Gore_,139.249,1204
Al_Pacino_,136.66,1124
Al_Sharpton_,144.192,1331
Alan_Ball_,123.334,692
Alan_Greenspan_,139.924,1220
Alan_Mulally_,128.871,894
Alastair_Campbell_,129.302,918
Albert_Costa_,168.737,1630
Alberto_Fujimori_,136.565,1119
Alberto_Ruiz_Gallardon_,106.291,300
Albrecht_Mentz_,128.808,890
Aldo_Paredes_,113.549,441
Alec_Baldwin_,136.263,1111
Alejandro_Atchugarry_,120.51,613
Alejandro_Avila_,160.748,1580
Alejandro_Toledo_,130.818,960
Aleksander_Kwasniewski_,117.052,533
Alex_Barros_,146.773,1378
Alex_Penelas_,106.848,311
Alex_Sink_,138.29,1175
Alexander_Downer_,117.465,545
Alexander_Losyukov_,112.944,427
Alexander_Rumyantsev_,105.97,292
Alexandra_Stevenson_,160.326,1578
Alexandra_Vodjanikova_,154.615,1510
Ali_Abbas_,91.1958,84
Ali_Khamenei_,138.254,1173
Ali_Naimi_,112.326,413
Alice_Fisher_,141.141,1263
Alicia_Silverstone_,159.516,1568
Alimzhan_Tokhtakhounov_,129.614,931
Alison_Lohman_,114.432,465
Allen_Iverson_,151.965,1471
Allison_Janney_,129.51,925
Allyson_Felix_,155.021,1515
Alvaro_Noboa_,111.082,385
Alvaro_Silva_Calderon_,131.944,993
Alvaro_Uribe_,115.84,508
Amanda_Beard_,112.797,422
Amanda_Bynes_,87.5076,57
Amanda_Coetzer_,140.538,1243
Amber_Tamblyn_,109.007,352
Amelia_Vega_,137.459,1145
Amelie_Mauresmo_,145.087,1345
Amer_al-Saadi_,98.944,168
Amram_Mitzna_,126.969,818
Ana_Guevara_,147.616,1398
Ana_Palacio_,63.4149,4
Anastasia_Myskina_,156.066,1530
Anders_Ebbeson_,162.858,1593
Anders_Fogh_Rasmussen_,166.94,1621
Andre_Agassi_,124.803,745
Andrei_Mikhnevich_,144.296,1332
Andrew_Bunner_,111.799,403
Andrew_Cuomo_,98.6016,163
Andrew_Niccol_,100.527,191
Andrew_Weissmann_,160.89,1582
Andy_Hebb_,110.04,370
