Name,Scores,EMD Ranks
,,,
,,,
Aaron_Peirsol_,117.267,526
Aaron_Sorkin_,134.491,1057
Abdel_Nasser_Assidi_,173.085,1639
Abdoulaye_Wade_,195.726,1678
Abdullah_,160.611,1571
Abdullah_Gul_,106.003,269
Abdullah_al-Attiyah_,163.369,1588
Abdullatif_Sener_,124.871,760
Abel_Pacheco_,124.712,753
Abid_Hamid_Mahmud_Al-Tikriti_,177.237,1655
Adam_Sandler_,133.491,1035
Adam_Scott_,160.234,1568
Adel_Al-Jubeir_,148.603,1417
Adolfo_Aguilar_Zinser_,135.503,1088
Adolfo_Rodriguez_Saa_,139.594,1204
Adrian_McPherson_,196.327,1679
Adrian_Nastase_,141.549,1264
Adrien_Brody_,110.801,368
Ahmad_Masood_,149.195,1424
Ahmed_Chalabi_,111.075,374
Ahmet_Necdet_Sezer_,129.475,910
Ai_Sugiyama_,135.273,1078
Aicha_El_Ouafi_,151.213,1456
Aitor_Gonzalez_,174.41,1644
Akbar_Hashemi_Rafsanjani_,103.607,222
Akhmed_Zakayev_,125.147,772
Al_Davis_,149.325,1427
Al_Gore_,139.246,1192
Al_Pacino_,122.282,664
Al_Sharpton_,144.181,1327
Alan_Ball_,123.6,710
Alan_Greenspan_,139.92,1217
Alan_Mulally_,128.857,889
Alastair_Campbell_,131.533,970
Albert_Costa_,168.73,1623
Alberto_Fujimori_,136.552,1121
Alberto_Ruiz_Gallardon_,129.841,920
Albrecht_Mentz_,128.807,886
Aldo_Paredes_,113.54,435
Alec_Baldwin_,103.846,225
Alejandro_Atchugarry_,120.327,614
Alejandro_Avila_,160.744,1573
Alejandro_Toledo_,130.796,948
Aleksander_Kwasniewski_,138.484,1177
Alex_Barros_,146.767,1377
Alex_Penelas_,106.835,283
Alex_Sink_,138.281,1172
Alexander_Downer_,98.382,160
Alexander_Losyukov_,140.557,1234
Alexander_Rumyantsev_,105.963,268
Alexandra_Stevenson_,160.314,1570
Alexandra_Vodjanikova_,154.612,1506
Ali_Abbas_,109.469,347
Ali_Khamenei_,138.236,1168
Ali_Naimi_,112.307,402
Alice_Fisher_,139.573,1203
Alicia_Silverstone_,159.508,1562
Alimzhan_Tokhtakhounov_,117.416,531
Alison_Lohman_,114.419,456
Allen_Iverson_,142.209,1283
Allison_Janney_,129.497,912
Allyson_Felix_,173.743,1641
Alvaro_Noboa_,111.06,372
Alvaro_Silva_Calderon_,130.807,949
Alvaro_Uribe_,115.819,493
Amanda_Beard_,116.506,507
Amanda_Bynes_,117.278,527
Amanda_Coetzer_,140.531,1233
Amber_Tamblyn_,109.002,334
Amelia_Vega_,104.653,243
Amelie_Mauresmo_,145.07,1338
Amer_al-Saadi_,134.215,1050
Amram_Mitzna_,126.96,823
Ana_Guevara_,177.762,1657
Ana_Palacio_,101.266,195
Anastasia_Myskina_,156.058,1522
Anders_Ebbeson_,162.854,1583
Anders_Fogh_Rasmussen_,166.936,1613
Andre_Agassi_,124.794,759
Andrei_Mikhnevich_,144.286,1328
Andrew_Bunner_,121.074,629
Andrew_Cuomo_,119.434,588
Andrew_Niccol_,100.513,184
Andrew_Weissmann_,147.814,1402
Andy_Hebb_,81.6373,32
