Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.267,527
Aaron_Sorkin_,134.491,1058
Abdel_Nasser_Assidi_,173.085,1640
Abdoulaye_Wade_,195.726,1679
Abdullah_,160.611,1572
Abdullah_Gul_,106.003,269
Abdullah_al-Attiyah_,163.369,1589
Abdullatif_Sener_,124.871,761
Abel_Pacheco_,124.712,754
Abid_Hamid_Mahmud_Al-Tikriti_,177.237,1656
Adam_Sandler_,133.491,1036
Adam_Scott_,160.234,1569
Adel_Al-Jubeir_,148.603,1418
Adolfo_Aguilar_Zinser_,135.503,1089
Adolfo_Rodriguez_Saa_,139.594,1205
Adrian_McPherson_,196.327,1680
Adrian_Nastase_,141.549,1265
Adrien_Brody_,110.801,369
Ahmad_Masood_,149.195,1425
Ahmed_Chalabi_,111.075,375
Ahmet_Necdet_Sezer_,129.475,911
Ai_Sugiyama_,135.273,1079
Aicha_El_Ouafi_,151.213,1457
Aitor_Gonzalez_,174.41,1645
Akbar_Hashemi_Rafsanjani_,103.607,222
Akhmed_Zakayev_,125.147,773
Al_Davis_,149.325,1428
Al_Gore_,139.246,1193
Al_Pacino_,122.282,665
Al_Sharpton_,144.181,1328
Alan_Ball_,123.6,711
Alan_Greenspan_,139.92,1218
Alan_Mulally_,128.857,890
Alastair_Campbell_,131.533,971
Albert_Costa_,168.73,1624
Alberto_Fujimori_,136.552,1122
Alberto_Ruiz_Gallardon_,129.841,921
Albrecht_Mentz_,128.807,887
Aldo_Paredes_,113.54,436
Alec_Baldwin_,103.846,225
Alejandro_Atchugarry_,120.327,615
Alejandro_Avila_,160.744,1574
Alejandro_Toledo_,130.796,949
Aleksander_Kwasniewski_,138.484,1178
Alex_Barros_,146.767,1378
Alex_Penelas_,106.835,283
Alex_Sink_,138.281,1173
Alexander_Downer_,98.382,160
Alexander_Losyukov_,140.557,1235
Alexander_Rumyantsev_,105.963,268
Alexandra_Stevenson_,160.314,1571
Alexandra_Vodjanikova_,154.612,1507
Ali_Abbas_,109.469,348
Ali_Khamenei_,138.236,1169
Ali_Naimi_,112.307,403
Alice_Fisher_,139.573,1204
Alicia_Silverstone_,159.508,1563
Alimzhan_Tokhtakhounov_,117.416,532
Alison_Lohman_,114.419,457
Allen_Iverson_,142.209,1284
Allison_Janney_,129.497,913
Allyson_Felix_,173.743,1642
Alvaro_Noboa_,111.06,373
Alvaro_Silva_Calderon_,130.807,950
Alvaro_Uribe_,115.819,494
Amanda_Beard_,116.506,508
Amanda_Bynes_,117.278,528
Amanda_Coetzer_,140.531,1234
Amber_Tamblyn_,109.002,334
Amelia_Vega_,104.653,243
Amelie_Mauresmo_,145.07,1339
Amer_al-Saadi_,134.215,1051
Amram_Mitzna_,126.96,824
Ana_Guevara_,177.762,1658
Ana_Palacio_,101.266,195
Anastasia_Myskina_,156.058,1523
Anders_Ebbeson_,162.854,1584
Anders_Fogh_Rasmussen_,166.936,1614
Andre_Agassi_,124.794,760
Andrei_Mikhnevich_,144.286,1329
Andrew_Bunner_,121.074,630
Andrew_Cuomo_,119.434,589
Andrew_Niccol_,100.513,184
Andrew_Weissmann_,147.814,1403
Andy_Hebb_,81.6373,32
