Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.266,547
Aaron_Sorkin_,134.491,1055
Abdel_Nasser_Assidi_,158.797,1564
Abdoulaye_Wade_,177.803,1666
Abdullah_,139.135,1203
Abdullah_Gul_,106.001,286
Abdullah_al-Attiyah_,139.387,1209
Abdullatif_Sener_,131.011,955
Abel_Pacheco_,135.92,1107
Abid_Hamid_Mahmud_Al-Tikriti_,116.785,530
Adam_Sandler_,115.313,494
Adam_Scott_,145.644,1352
Adel_Al-Jubeir_,148.603,1413
Adolfo_Aguilar_Zinser_,135.501,1091
Adolfo_Rodriguez_Saa_,139.595,1215
Adrian_McPherson_,155.066,1517
Adrian_Nastase_,136.944,1132
Adrien_Brody_,110.8,376
Ahmad_Masood_,126.396,796
Ahmed_Chalabi_,111.076,381
Ahmet_Necdet_Sezer_,135.086,1079
Ai_Sugiyama_,135.273,1084
Aicha_El_Ouafi_,130.809,948
Aitor_Gonzalez_,170.279,1648
Akbar_Hashemi_Rafsanjani_,118.383,572
Akhmed_Zakayev_,128.837,882
Al_Davis_,149.322,1424
Al_Gore_,139.245,1205
Al_Pacino_,136.659,1126
Al_Sharpton_,144.18,1327
Alan_Ball_,123.319,705
Alan_Greenspan_,147.613,1389
Alan_Mulally_,128.856,884
Alastair_Campbell_,129.281,905
Albert_Costa_,168.729,1639
Alberto_Fujimori_,127.413,829
Alberto_Ruiz_Gallardon_,106.265,295
Albrecht_Mentz_,128.806,879
Aldo_Paredes_,113.539,443
Alec_Baldwin_,136.25,1116
Alejandro_Atchugarry_,120.505,633
Alejandro_Avila_,144.144,1323
Alejandro_Toledo_,130.796,946
Aleksander_Kwasniewski_,138.484,1183
Alex_Barros_,146.767,1373
Alex_Penelas_,93.8818,95
Alex_Sink_,118.571,575
Alexander_Downer_,105.943,283
Alexander_Losyukov_,112.928,429
Alexander_Rumyantsev_,112.047,401
Alexandra_Stevenson_,160.311,1582
Alexandra_Vodjanikova_,154.611,1513
Ali_Abbas_,109.468,356
Ali_Khamenei_,138.232,1175
Ali_Naimi_,112.306,411
Alice_Fisher_,141.129,1256
Alicia_Silverstone_,129.912,928
Alimzhan_Tokhtakhounov_,129.586,918
Alison_Lohman_,114.418,469
Allen_Iverson_,142.209,1283
Allison_Janney_,131.416,968
Allyson_Felix_,173.744,1653
Alvaro_Noboa_,111.057,380
Alvaro_Silva_Calderon_,126.772,812
Alvaro_Uribe_,115.821,509
Amanda_Beard_,116.505,524
Amanda_Bynes_,87.4885,47
Amanda_Coetzer_,140.53,1239
Amber_Tamblyn_,109.001,344
Amelia_Vega_,104.653,250
Amelie_Mauresmo_,145.069,1341
Amer_al-Saadi_,114.054,461
Amram_Mitzna_,126.96,817
Ana_Guevara_,177.761,1665
Ana_Palacio_,101.264,196
Anastasia_Myskina_,156.057,1535
Anders_Ebbeson_,162.853,1598
Anders_Fogh_Rasmussen_,166.936,1629
Andre_Agassi_,124.794,751
Andrei_Mikhnevich_,132.008,985
Andrew_Bunner_,111.78,396
Andrew_Cuomo_,98.5906,159
Andrew_Niccol_,128.941,889
Andrew_Weissmann_,160.883,1586
Andy_Hebb_,110.024,362
Andy_Roddick_,131.027,956
