Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.284,548
Aaron_Sorkin_,134.501,1068
Abdel_Nasser_Assidi_,158.805,1555
Abdoulaye_Wade_,177.816,1662
Abdullah_,139.142,1200
Abdullah_Gul_,106.027,286
Abdullah_al-Attiyah_,139.404,1206
Abdullatif_Sener_,124.882,759
Abel_Pacheco_,137.031,1142
Abid_Hamid_Mahmud_Al-Tikriti_,116.789,535
Adam_Sandler_,115.315,495
Adam_Scott_,160.236,1575
Adel_Al-Jubeir_,148.605,1403
Adolfo_Aguilar_Zinser_,135.525,1101
Adolfo_Rodriguez_Saa_,90.6262,76
Adrian_McPherson_,196.333,1679
Adrian_Nastase_,136.947,1139
Adrien_Brody_,110.832,377
Ahmad_Masood_,126.416,806
Ahmed_Chalabi_,111.099,384
Ahmet_Necdet_Sezer_,129.486,920
Ai_Sugiyama_,135.279,1093
Aicha_El_Ouafi_,151.23,1446
Aitor_Gonzalez_,170.288,1641
Akbar_Hashemi_Rafsanjani_,103.615,237
Akhmed_Zakayev_,128.854,892
Al_Davis_,149.342,1413
Al_Gore_,139.251,1202
Al_Pacino_,136.661,1133
Al_Sharpton_,144.198,1323
Alan_Ball_,123.347,698
Alan_Greenspan_,139.926,1217
Alan_Mulally_,128.879,894
Alastair_Campbell_,129.314,912
Albert_Costa_,168.743,1634
Alberto_Fujimori_,127.433,846
Alberto_Ruiz_Gallardon_,106.311,293
Albrecht_Mentz_,128.81,889
Aldo_Paredes_,113.554,444
Alec_Baldwin_,136.28,1124
Alejandro_Atchugarry_,120.514,630
Alejandro_Avila_,160.751,1577
Alejandro_Toledo_,130.832,958
Aleksander_Kwasniewski_,138.494,1182
Alex_Barros_,109.305,352
Alex_Penelas_,106.855,305
Alex_Sink_,118.598,574
Alexander_Downer_,105.982,283
Alexander_Losyukov_,112.951,432
Alexander_Rumyantsev_,112.074,408
Alexandra_Stevenson_,160.33,1576
Alexandra_Vodjanikova_,154.618,1504
Ali_Abbas_,109.484,358
Ali_Khamenei_,138.262,1176
Ali_Naimi_,112.335,414
Alice_Fisher_,141.147,1254
Alicia_Silverstone_,129.928,937
Alimzhan_Tokhtakhounov_,129.625,925
Alison_Lohman_,114.438,467
Allen_Iverson_,142.216,1277
Allison_Janney_,131.447,974
Allyson_Felix_,173.751,1651
Alvaro_Noboa_,111.093,383
Alvaro_Silva_Calderon_,126.828,823
Alvaro_Uribe_,115.858,512
Amanda_Beard_,116.521,528
Amanda_Bynes_,87.5185,52
Amanda_Coetzer_,140.543,1233
Amber_Tamblyn_,109.01,347
Amelia_Vega_,104.663,254
Amelie_Mauresmo_,145.093,1335
Amer_al-Saadi_,114.077,460
Amram_Mitzna_,126.975,827
Ana_Guevara_,177.764,1661
Ana_Palacio_,101.291,200
Anastasia_Myskina_,121.901,661
Anders_Ebbeson_,162.859,1593
Anders_Fogh_Rasmussen_,166.943,1624
Andre_Agassi_,124.81,757
Andrei_Mikhnevich_,132.04,996
Andrew_Bunner_,111.809,402
Andrew_Cuomo_,98.6087,163
Andrew_Niccol_,128.969,898
Andrew_Weissmann_,160.893,1580
Andy_Hebb_,110.048,368
Andy_Roddick_,131.041,965
