Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,131.949,1020
Aaron_Sorkin_,117.402,550
Abdel_Nasser_Assidi_,158.811,1556
Abdoulaye_Wade_,195.737,1679
Abdullah_,139.147,1221
Abdullah_Gul_,106.047,290
Abdullah_al-Attiyah_,163.394,1594
Abdullatif_Sener_,124.895,776
Abel_Pacheco_,135.935,1126
Abid_Hamid_Mahmud_Al-Tikriti_,177.242,1662
Adam_Sandler_,115.317,495
Adam_Scott_,160.238,1574
Adel_Al-Jubeir_,148.607,1425
Adolfo_Aguilar_Zinser_,135.544,1114
Adolfo_Rodriguez_Saa_,139.641,1233
Adrian_McPherson_,196.338,1680
Adrian_Nastase_,141.59,1290
Adrien_Brody_,110.859,390
Ahmad_Masood_,149.206,1430
Ahmed_Chalabi_,111.122,396
Ahmet_Necdet_Sezer_,135.119,1099
Ai_Sugiyama_,136.186,1132
Aicha_El_Ouafi_,151.245,1459
Aitor_Gonzalez_,170.296,1640
Akbar_Hashemi_Rafsanjani_,103.63,241
Akhmed_Zakayev_,128.871,912
Al_Davis_,140.246,1250
Al_Gore_,139.255,1223
Al_Pacino_,136.664,1143
Al_Sharpton_,168.757,1634
Alan_Ball_,123.374,729
Alan_Greenspan_,144.904,1355
Alan_Mulally_,128.898,914
Alastair_Campbell_,129.341,937
Albert_Costa_,168.755,1633
Alberto_Fujimori_,136.59,1140
Alberto_Ruiz_Gallardon_,106.353,299
Albrecht_Mentz_,128.813,909
Aldo_Paredes_,113.567,452
Alec_Baldwin_,136.245,1133
Alejandro_Atchugarry_,120.522,644
Alejandro_Avila_,160.759,1576
Alejandro_Toledo_,130.866,987
Aleksander_Kwasniewski_,117.055,540
Alex_Barros_,146.786,1392
Alex_Penelas_,106.871,313
Alex_Sink_,118.622,583
Alexander_Downer_,98.3973,168
Alexander_Losyukov_,112.969,440
Alexander_Rumyantsev_,112.097,416
Alexandra_Stevenson_,160.343,1575
Alexandra_Vodjanikova_,154.625,1506
Ali_Abbas_,109.498,364
Ali_Khamenei_,122.211,689
Ali_Naimi_,112.358,424
Alice_Fisher_,139.636,1232
Alicia_Silverstone_,129.943,962
Alimzhan_Tokhtakhounov_,129.656,949
Alison_Lohman_,106.49,303
Allen_Iverson_,142.222,1307
Allison_Janney_,131.474,1004
Allyson_Felix_,155.048,1513
Alvaro_Noboa_,154.827,1511
Alvaro_Silva_Calderon_,126.873,839
Alvaro_Uribe_,99.8003,183
Amanda_Beard_,112.851,434
Amanda_Bynes_,87.5465,54
Amanda_Coetzer_,140.553,1261
Amber_Tamblyn_,109.017,355
Amelia_Vega_,104.672,260
Amelie_Mauresmo_,145.112,1358
Amer_al-Saadi_,98.9644,173
Amram_Mitzna_,150.639,1447
Ana_Guevara_,177.767,1664
Ana_Palacio_,63.455,3
Anastasia_Myskina_,156.083,1529
Anders_Ebbeson_,162.864,1588
Anders_Fogh_Rasmussen_,166.951,1625
Andre_Agassi_,124.824,775
Andrei_Mikhnevich_,144.313,1345
Andrew_Bunner_,111.833,410
Andrew_Cuomo_,98.6265,170
Andrew_Niccol_,128.99,920
Andrew_Weissmann_,160.901,1579
Andy_Hebb_,81.6834,33
