Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.275,545
Aaron_Sorkin_,134.496,1076
Abdel_Nasser_Assidi_,158.801,1555
Abdoulaye_Wade_,177.811,1658
Abdullah_,139.138,1215
Abdullah_Gul_,106.015,295
Abdullah_al-Attiyah_,163.375,1596
Abdullatif_Sener_,131.023,974
Abel_Pacheco_,135.923,1124
Abid_Hamid_Mahmud_Al-Tikriti_,177.239,1656
Adam_Sandler_,115.314,491
Adam_Scott_,160.235,1574
Adel_Al-Jubeir_,148.604,1409
Adolfo_Aguilar_Zinser_,135.515,1109
Adolfo_Rodriguez_Saa_,139.609,1221
Adrian_McPherson_,155.074,1512
Adrian_Nastase_,136.946,1147
Adrien_Brody_,110.817,385
Ahmad_Masood_,149.199,1417
Ahmed_Chalabi_,111.087,391
Ahmet_Necdet_Sezer_,129.481,927
Ai_Sugiyama_,130.552,957
Aicha_El_Ouafi_,130.812,964
Aitor_Gonzalez_,174.413,1646
Akbar_Hashemi_Rafsanjani_,103.61,241
Akhmed_Zakayev_,128.847,901
Al_Davis_,149.333,1421
Al_Gore_,139.248,1216
Al_Pacino_,136.66,1142
Al_Sharpton_,144.189,1331
Alan_Ball_,123.334,715
Alan_Greenspan_,144.897,1341
Alan_Mulally_,128.869,903
Alastair_Campbell_,129.299,919
Albert_Costa_,168.737,1623
Alberto_Fujimori_,127.423,849
Alberto_Ruiz_Gallardon_,129.842,939
Albrecht_Mentz_,128.808,897
Aldo_Paredes_,113.547,448
Alec_Baldwin_,136.264,1132
Alejandro_Atchugarry_,120.509,637
Alejandro_Avila_,160.748,1577
Alejandro_Toledo_,130.816,965
Aleksander_Kwasniewski_,138.49,1195
Alex_Barros_,146.773,1373
Alex_Penelas_,106.845,313
Alex_Sink_,118.584,579
Alexander_Downer_,98.3861,166
Alexander_Losyukov_,112.942,436
Alexander_Rumyantsev_,105.969,292
Alexandra_Stevenson_,160.323,1575
Alexandra_Vodjanikova_,154.614,1504
Ali_Abbas_,109.476,366
Ali_Khamenei_,138.248,1188
Ali_Naimi_,112.325,418
Alice_Fisher_,141.139,1265
Alicia_Silverstone_,129.92,942
Alimzhan_Tokhtakhounov_,117.44,553
Alison_Lohman_,106.465,305
Allen_Iverson_,142.213,1287
Allison_Janney_,131.434,984
Allyson_Felix_,173.747,1641
Alvaro_Noboa_,154.813,1510
Alvaro_Silva_Calderon_,130.824,966
Alvaro_Uribe_,115.841,507
Amanda_Beard_,116.513,525
Amanda_Bynes_,87.506,60
Amanda_Coetzer_,140.537,1244
Amber_Tamblyn_,109.006,354
Amelia_Vega_,104.658,259
Amelie_Mauresmo_,123.644,723
Amer_al-Saadi_,114.066,463
Amram_Mitzna_,126.968,830
Ana_Guevara_,177.763,1657
Ana_Palacio_,101.28,207
Anastasia_Myskina_,156.065,1525
Anders_Ebbeson_,162.857,1591
Anders_Fogh_Rasmussen_,166.939,1614
Andre_Agassi_,124.802,762
Andrei_Mikhnevich_,144.294,1333
Andrew_Bunner_,111.796,410
Andrew_Cuomo_,98.6002,169
Andrew_Niccol_,128.958,906
Andrew_Weissmann_,160.888,1580
Andy_Hebb_,81.6472,31
