Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.27,566
Aaron_Sorkin_,134.493,1091
Abdel_Nasser_Assidi_,158.799,1560
Abdoulaye_Wade_,177.805,1658
Abdullah_,139.136,1213
Abdullah_Gul_,128.505,905
Abdullah_al-Attiyah_,145.206,1353
Abdullatif_Sener_,124.873,789
Abel_Pacheco_,135.921,1142
Abid_Hamid_Mahmud_Al-Tikriti_,116.786,550
Adam_Sandler_,115.313,509
Adam_Scott_,160.234,1581
Adel_Al-Jubeir_,148.604,1415
Adolfo_Aguilar_Zinser_,135.506,1126
Adolfo_Rodriguez_Saa_,139.598,1223
Adrian_McPherson_,155.069,1514
Adrian_Nastase_,141.552,1284
Adrien_Brody_,124.405,772
Ahmad_Masood_,126.4,837
Ahmed_Chalabi_,111.08,397
Ahmet_Necdet_Sezer_,129.477,943
Ai_Sugiyama_,130.544,979
Aicha_El_Ouafi_,151.216,1455
Aitor_Gonzalez_,170.281,1638
Akbar_Hashemi_Rafsanjani_,103.608,247
Akhmed_Zakayev_,128.84,918
Al_Davis_,140.208,1243
Al_Gore_,121.397,681
Al_Pacino_,121.657,690
Al_Sharpton_,144.184,1338
Alan_Ball_,123.323,733
Alan_Greenspan_,139.921,1232
Alan_Mulally_,128.861,920
Alastair_Campbell_,103.827,249
Albert_Costa_,168.732,1630
Alberto_Fujimori_,136.555,1158
Alberto_Ruiz_Gallardon_,129.841,960
Albrecht_Mentz_,128.807,914
Aldo_Paredes_,113.542,456
Alec_Baldwin_,136.254,1152
Alejandro_Atchugarry_,120.507,658
Alejandro_Avila_,160.745,1583
Alejandro_Toledo_,130.802,987
Aleksander_Kwasniewski_,138.486,1198
Alex_Barros_,109.262,359
Alex_Penelas_,106.838,310
Alex_Sink_,118.576,600
Alexander_Downer_,105.949,290
Alexander_Losyukov_,112.932,442
Alexander_Rumyantsev_,112.052,418
Alexandra_Stevenson_,160.316,1582
Alexandra_Vodjanikova_,154.613,1508
Ali_Abbas_,109.471,369
Ali_Khamenei_,131.92,1017
Ali_Naimi_,133.626,1070
Alice_Fisher_,141.133,1274
Alicia_Silverstone_,129.915,962
Alimzhan_Tokhtakhounov_,117.423,572
Alison_Lohman_,114.421,484
Allen_Iverson_,151.963,1464
Allison_Janney_,131.422,1003
Allyson_Felix_,139.283,1217
Alvaro_Noboa_,111.066,396
Alvaro_Silva_Calderon_,126.779,849
Alvaro_Uribe_,99.7782,177
Amanda_Beard_,116.508,542
Amanda_Bynes_,87.4937,59
Amanda_Coetzer_,124.803,787
Amber_Tamblyn_,109.003,353
Amelia_Vega_,104.655,262
Amelie_Mauresmo_,145.074,1351
Amer_al-Saadi_,114.06,474
Amram_Mitzna_,126.963,854
Ana_Guevara_,177.762,1657
Ana_Palacio_,118.32,595
Anastasia_Myskina_,156.06,1531
Anders_Ebbeson_,162.855,1595
Anders_Fogh_Rasmussen_,166.937,1621
Andre_Agassi_,124.797,786
Andrei_Mikhnevich_,132.017,1020
Andrew_Bunner_,111.786,410
Andrew_Cuomo_,98.594,163
Andrew_Niccol_,128.947,925
Andrew_Weissmann_,160.886,1585
Andy_Hebb_,81.6412,35
Andy_Roddick_,131.03,994
