Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,131.945,1021
Aaron_Sorkin_,134.507,1103
Abdel_Nasser_Assidi_,158.809,1565
Abdoulaye_Wade_,177.824,1664
Abdullah_,101.843,214
Abdullah_Gul_,106.042,296
Abdullah_al-Attiyah_,163.391,1599
Abdullatif_Sener_,124.89,779
Abel_Pacheco_,135.931,1153
Abid_Hamid_Mahmud_Al-Tikriti_,177.241,1661
Adam_Sandler_,115.317,508
Adam_Scott_,160.238,1582
Adel_Al-Jubeir_,135.19,1126
Adolfo_Aguilar_Zinser_,135.539,1139
Adolfo_Rodriguez_Saa_,139.635,1245
Adrian_McPherson_,196.337,1679
Adrian_Nastase_,136.949,1176
Adrien_Brody_,110.851,399
Ahmad_Masood_,149.205,1436
Ahmed_Chalabi_,110.762,396
Ahmet_Necdet_Sezer_,129.493,957
Ai_Sugiyama_,135.283,1130
Aicha_El_Ouafi_,130.818,992
Aitor_Gonzalez_,174.419,1653
Akbar_Hashemi_Rafsanjani_,103.621,243
Akhmed_Zakayev_,128.865,926
Al_Davis_,149.353,1440
Al_Gore_,139.254,1239
Al_Pacino_,136.662,1169
Al_Sharpton_,144.208,1351
Alan_Ball_,123.365,727
Alan_Greenspan_,139.93,1252
Alan_Mulally_,128.893,929
Alastair_Campbell_,129.334,951
Albert_Costa_,168.751,1630
Alberto_Fujimori_,127.447,875
Alberto_Ruiz_Gallardon_,106.341,307
Albrecht_Mentz_,128.812,922
Aldo_Paredes_,113.563,464
Alec_Baldwin_,136.302,1161
Alejandro_Atchugarry_,120.362,646
Alejandro_Avila_,144.164,1349
Alejandro_Toledo_,130.856,994
Aleksander_Kwasniewski_,117.054,557
Alex_Barros_,109.336,371
Alex_Penelas_,106.868,319
Alex_Sink_,118.615,595
Alexander_Downer_,106.009,295
Alexander_Losyukov_,112.965,449
Alexander_Rumyantsev_,112.091,424
Alexandra_Stevenson_,160.34,1583
Alexandra_Vodjanikova_,154.622,1518
Ali_Abbas_,91.2072,82
Ali_Khamenei_,138.28,1217
Ali_Naimi_,112.352,429
Alice_Fisher_,141.157,1289
Alicia_Silverstone_,129.938,968
Alimzhan_Tokhtakhounov_,117.488,569
Alison_Lohman_,106.486,310
Allen_Iverson_,151.969,1486
Allison_Janney_,131.467,1008
Allyson_Felix_,173.757,1648
Alvaro_Noboa_,111.114,404
Alvaro_Silva_Calderon_,106.678,316
Alvaro_Uribe_,99.797,177
Amanda_Beard_,116.531,544
Amanda_Bynes_,87.5374,54
Amanda_Coetzer_,140.55,1271
Amber_Tamblyn_,131.555,1011
Amelia_Vega_,104.669,264
Amelie_Mauresmo_,145.108,1362
Amer_al-Saadi_,114.09,477
Amram_Mitzna_,126.985,854
Ana_Guevara_,177.766,1663
Ana_Palacio_,101.307,205
Anastasia_Myskina_,156.08,1536
Anders_Ebbeson_,162.863,1595
Anders_Fogh_Rasmussen_,124.888,777
Andre_Agassi_,138.774,1228
Andrei_Mikhnevich_,132.058,1025
Andrew_Bunner_,121.126,663
Andrew_Cuomo_,98.6203,165
Andrew_Niccol_,128.985,934
Andrew_Weissmann_,160.899,1586
Andy_Hebb_,81.6775,33
