Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.268,513
Aaron_Sorkin_,134.492,1062
Abdel_Nasser_Assidi_,158.798,1559
Abdoulaye_Wade_,195.726,1678
Abdullah_,139.135,1200
Abdullah_Gul_,106.004,270
Abdullah_al-Attiyah_,139.389,1205
Abdullatif_Sener_,124.872,738
Abel_Pacheco_,124.712,733
Abid_Hamid_Mahmud_Al-Tikriti_,156.622,1532
Adam_Sandler_,154.718,1511
Adam_Scott_,145.645,1368
Adel_Al-Jubeir_,135.18,1084
Adolfo_Aguilar_Zinser_,150.087,1448
Adolfo_Rodriguez_Saa_,90.6132,65
Adrian_McPherson_,196.328,1679
Adrian_Nastase_,136.945,1134
Adrien_Brody_,110.804,351
Ahmad_Masood_,149.196,1434
Ahmed_Chalabi_,111.079,356
Ahmet_Necdet_Sezer_,135.088,1082
Ai_Sugiyama_,130.543,951
Aicha_El_Ouafi_,122.051,645
Aitor_Gonzalez_,174.41,1656
Akbar_Hashemi_Rafsanjani_,103.608,220
Akhmed_Zakayev_,128.839,880
Al_Davis_,149.325,1438
Al_Gore_,139.246,1202
Al_Pacino_,136.66,1124
Al_Sharpton_,164.887,1614
Alan_Ball_,123.323,687
Alan_Greenspan_,139.92,1227
Alan_Mulally_,110.24,344
Alastair_Campbell_,129.285,899
Albert_Costa_,168.731,1639
Alberto_Fujimori_,127.415,828
Alberto_Ruiz_Gallardon_,106.271,276
Albrecht_Mentz_,117.676,522
Aldo_Paredes_,148.927,1428
Alec_Baldwin_,136.712,1126
Alejandro_Atchugarry_,120.506,595
Alejandro_Avila_,160.744,1582
Alejandro_Toledo_,130.801,959
Aleksander_Kwasniewski_,138.485,1180
Alex_Barros_,109.262,329
Alex_Penelas_,93.8862,101
Alex_Sink_,149.189,1433
Alexander_Downer_,98.3828,154
Alexander_Losyukov_,112.931,408
Alexander_Rumyantsev_,112.05,384
Alexandra_Stevenson_,160.314,1578
Alexandra_Vodjanikova_,155.26,1515
Ali_Abbas_,109.469,334
Ali_Khamenei_,122.141,648
Ali_Naimi_,112.31,389
Alice_Fisher_,141.132,1269
Alicia_Silverstone_,159.508,1570
Alimzhan_Tokhtakhounov_,129.592,911
Alison_Lohman_,106.456,279
Allen_Iverson_,151.963,1476
Allison_Janney_,131.42,975
Allyson_Felix_,139.282,1203
Alvaro_Noboa_,111.061,355
Alvaro_Silva_Calderon_,126.78,805
Alvaro_Uribe_,149.561,1441
Amanda_Beard_,112.762,402
Amanda_Bynes_,87.4926,47
Amanda_Coetzer_,140.532,1248
Amber_Tamblyn_,109.002,324
Amelia_Vega_,161.184,1586
Amelie_Mauresmo_,123.642,696
Amer_al-Saadi_,98.9351,157
Amram_Mitzna_,150.62,1459
Ana_Guevara_,177.762,1664
Ana_Palacio_,140.828,1259
Anastasia_Myskina_,144.252,1346
Anders_Ebbeson_,118.321,541
Anders_Fogh_Rasmussen_,166.937,1627
Andre_Agassi_,124.796,736
Andrei_Mikhnevich_,144.287,1347
Andrew_Bunner_,111.784,376
Andrew_Cuomo_,119.436,569
Andrew_Niccol_,128.945,884
Andrew_Weissmann_,160.884,1584
Andy_Hebb_,110.027,340
