Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.274,561
Aaron_Sorkin_,134.495,1095
Abdel_Nasser_Assidi_,158.801,1557
Abdoulaye_Wade_,177.809,1666
Abdullah_,139.138,1211
Abdullah_Gul_,128.513,907
Abdullah_al-Attiyah_,163.375,1602
Abdullatif_Sener_,124.875,785
Abel_Pacheco_,135.922,1133
Abid_Hamid_Mahmud_Al-Tikriti_,177.238,1663
Adam_Sandler_,154.723,1514
Adam_Scott_,160.235,1576
Adel_Al-Jubeir_,148.604,1418
Adolfo_Aguilar_Zinser_,135.513,1122
Adolfo_Rodriguez_Saa_,139.606,1223
Adrian_McPherson_,155.073,1518
Adrian_Nastase_,136.946,1153
Adrien_Brody_,119.66,633
Ahmad_Masood_,149.198,1422
Ahmed_Chalabi_,111.085,413
Ahmet_Necdet_Sezer_,129.48,953
Ai_Sugiyama_,135.275,1116
Aicha_El_Ouafi_,151.22,1457
Aitor_Gonzalez_,174.412,1654
Akbar_Hashemi_Rafsanjani_,118.586,599
Akhmed_Zakayev_,128.844,919
Al_Davis_,140.215,1245
Al_Gore_,139.248,1212
Al_Pacino_,136.66,1147
Al_Sharpton_,132.536,1038
Alan_Ball_,123.607,733
Alan_Greenspan_,139.922,1233
Alan_Mulally_,128.866,922
Alastair_Campbell_,129.296,943
Albert_Costa_,168.735,1633
Alberto_Fujimori_,127.422,867
Alberto_Ruiz_Gallardon_,129.842,969
Albrecht_Mentz_,117.684,577
Aldo_Paredes_,113.546,469
Alec_Baldwin_,103.853,260
Alejandro_Atchugarry_,120.509,653
Alejandro_Avila_,160.747,1579
Alejandro_Toledo_,130.812,995
Aleksander_Kwasniewski_,117.051,554
Alex_Barros_,109.279,379
Alex_Penelas_,93.8967,115
Alex_Sink_,118.583,598
Alexander_Downer_,105.958,309
Alexander_Losyukov_,112.939,458
Alexander_Rumyantsev_,112.059,434
Alexandra_Stevenson_,103.026,241
Alexandra_Vodjanikova_,154.614,1511
Ali_Abbas_,109.475,387
Ali_Khamenei_,138.246,1191
Ali_Naimi_,112.32,441
Alice_Fisher_,141.137,1271
Alicia_Silverstone_,159.513,1571
Alimzhan_Tokhtakhounov_,117.434,569
Alison_Lohman_,106.463,323
Allen_Iverson_,151.964,1469
Allison_Janney_,131.43,1012
Allyson_Felix_,173.746,1649
Alvaro_Noboa_,125.617,810
Alvaro_Silva_Calderon_,126.796,846
Alvaro_Uribe_,99.7816,191
Amanda_Beard_,112.782,456
Amanda_Bynes_,117.286,563
Amanda_Coetzer_,140.536,1254
Amber_Tamblyn_,109.005,376
Amelia_Vega_,104.657,274
Amelie_Mauresmo_,145.081,1353
Amer_al-Saadi_,134.216,1086
Amram_Mitzna_,126.967,850
Ana_Guevara_,177.763,1665
Ana_Palacio_,63.4092,2
Anastasia_Myskina_,156.064,1530
Anders_Ebbeson_,118.329,592
Anders_Fogh_Rasmussen_,166.939,1625
Andre_Agassi_,124.801,781
Andrei_Mikhnevich_,144.292,1339
Andrew_Bunner_,121.088,670
Andrew_Cuomo_,98.5986,178
Andrew_Niccol_,128.955,925
Andrew_Weissmann_,160.888,1582
Andy_Hebb_,110.035,396
