Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,131.923,990
Aaron_Sorkin_,117.377,537
Abdel_Nasser_Assidi_,158.8,1564
Abdoulaye_Wade_,186.107,1676
Abdullah_,139.137,1193
Abdullah_Gul_,106.011,279
Abdullah_al-Attiyah_,163.373,1607
Abdullatif_Sener_,124.875,739
Abel_Pacheco_,135.922,1111
Abid_Hamid_Mahmud_Al-Tikriti_,177.238,1663
Adam_Sandler_,133.492,1041
Adam_Scott_,145.647,1350
Adel_Al-Jubeir_,168.608,1632
Adolfo_Aguilar_Zinser_,135.511,1102
Adolfo_Rodriguez_Saa_,90.6172,83
Adrian_McPherson_,196.329,1680
Adrian_Nastase_,141.557,1267
Adrien_Brody_,110.812,377
Ahmad_Masood_,126.404,797
Ahmed_Chalabi_,111.084,382
Ahmet_Necdet_Sezer_,129.479,917
Ai_Sugiyama_,130.549,947
Aicha_El_Ouafi_,151.219,1450
Aitor_Gonzalez_,174.412,1654
Akbar_Hashemi_Rafsanjani_,103.609,232
Akhmed_Zakayev_,128.843,889
Al_Davis_,149.33,1419
Al_Gore_,139.247,1196
Al_Pacino_,136.66,1127
Al_Sharpton_,144.187,1323
Alan_Ball_,123.605,693
Alan_Greenspan_,139.921,1215
Alan_Mulally_,128.865,890
Alastair_Campbell_,103.833,235
Albert_Costa_,168.734,1633
Alberto_Fujimori_,127.42,838
Alberto_Ruiz_Gallardon_,106.282,288
Albrecht_Mentz_,117.683,547
Aldo_Paredes_,148.93,1414
Alec_Baldwin_,136.712,1129
Alejandro_Atchugarry_,120.508,612
Alejandro_Avila_,160.746,1588
Alejandro_Toledo_,130.81,956
Aleksander_Kwasniewski_,138.488,1177
Alex_Barros_,146.771,1379
Alex_Penelas_,106.842,300
Alex_Sink_,149.192,1417
Alexander_Downer_,98.3848,158
Alexander_Losyukov_,112.938,422
Alexander_Rumyantsev_,112.058,399
Alexandra_Stevenson_,160.318,1585
Alexandra_Vodjanikova_,155.264,1519
Ali_Abbas_,109.474,355
Ali_Khamenei_,122.152,649
Ali_Naimi_,133.629,1045
Alice_Fisher_,141.136,1254
Alicia_Silverstone_,129.918,932
Alimzhan_Tokhtakhounov_,117.431,541
Alison_Lohman_,114.426,455
Allen_Iverson_,151.964,1464
Allison_Janney_,131.428,971
Allyson_Felix_,155.013,1514
Alvaro_Noboa_,154.812,1513
Alvaro_Silva_Calderon_,126.795,811
Alvaro_Uribe_,99.7803,167
Amanda_Beard_,116.511,518
Amanda_Bynes_,87.5003,60
Amanda_Coetzer_,140.535,1235
Amber_Tamblyn_,109.005,347
Amelia_Vega_,104.657,247
Amelie_Mauresmo_,145.079,1335
Amer_al-Saadi_,114.063,451
Amram_Mitzna_,126.965,818
Ana_Guevara_,177.763,1665
Ana_Palacio_,101.274,195
Anastasia_Myskina_,156.063,1533
Anders_Ebbeson_,162.856,1601
Anders_Fogh_Rasmussen_,166.938,1628
Andre_Agassi_,124.8,734
Andrei_Mikhnevich_,144.291,1325
Andrew_Bunner_,111.791,392
Andrew_Cuomo_,119.441,586
Andrew_Niccol_,100.523,181
Andrew_Weissmann_,160.887,1591
Andy_Hebb_,81.6438,33
