Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,136.699,1148
Aaron_Sorkin_,134.498,1077
Abdel_Nasser_Assidi_,158.803,1566
Abdoulaye_Wade_,195.73,1678
Abdullah_,139.139,1216
Abdullah_Gul_,106.019,293
Abdullah_al-Attiyah_,163.378,1605
Abdullatif_Sener_,131.026,969
Abel_Pacheco_,135.924,1124
Abid_Hamid_Mahmud_Al-Tikriti_,177.239,1664
Adam_Sandler_,115.315,486
Adam_Scott_,145.649,1359
Adel_Al-Jubeir_,135.184,1099
Adolfo_Aguilar_Zinser_,135.518,1113
Adolfo_Rodriguez_Saa_,139.612,1228
Adrian_McPherson_,196.331,1679
Adrian_Nastase_,136.946,1153
Adrien_Brody_,110.822,382
Ahmad_Masood_,126.41,805
Ahmed_Chalabi_,111.09,392
Ahmet_Necdet_Sezer_,135.097,1096
Ai_Sugiyama_,135.277,1104
Aicha_El_Ouafi_,151.224,1467
Aitor_Gonzalez_,174.413,1652
Akbar_Hashemi_Rafsanjani_,103.611,255
Akhmed_Zakayev_,128.849,898
Al_Davis_,149.336,1431
Al_Gore_,139.249,1219
Al_Pacino_,136.66,1147
Al_Sharpton_,144.192,1340
Alan_Ball_,123.611,704
Alan_Greenspan_,139.924,1235
Alan_Mulally_,110.255,374
Alastair_Campbell_,103.843,258
Albert_Costa_,159.907,1579
Alberto_Fujimori_,136.565,1146
Alberto_Ruiz_Gallardon_,106.295,300
Albrecht_Mentz_,117.69,546
Aldo_Paredes_,113.55,437
Alec_Baldwin_,136.268,1137
Alejandro_Atchugarry_,120.511,621
Alejandro_Avila_,148.377,1419
Alejandro_Toledo_,94.0854,121
Aleksander_Kwasniewski_,117.052,530
Alex_Barros_,109.293,355
Alex_Penelas_,106.848,309
Alex_Sink_,149.197,1428
Alexander_Downer_,98.3872,180
Alexander_Losyukov_,112.945,425
Alexander_Rumyantsev_,112.066,408
Alexandra_Stevenson_,160.325,1583
Alexandra_Vodjanikova_,154.615,1517
Ali_Abbas_,109.479,358
Ali_Khamenei_,138.253,1195
Ali_Naimi_,133.633,1057
Alice_Fisher_,141.142,1274
Alicia_Silverstone_,129.922,935
Alimzhan_Tokhtakhounov_,117.446,541
Alison_Lohman_,106.468,304
Allen_Iverson_,142.214,1302
Allison_Janney_,129.509,921
Allyson_Felix_,173.748,1647
Alvaro_Noboa_,111.083,390
Alvaro_Silva_Calderon_,126.812,821
Alvaro_Uribe_,99.7848,193
Amanda_Beard_,116.516,518
Amanda_Bynes_,87.5097,65
Amanda_Coetzer_,140.539,1254
Amber_Tamblyn_,109.008,351
Amelia_Vega_,104.66,269
Amelie_Mauresmo_,145.087,1350
Amer_al-Saadi_,114.069,449
Amram_Mitzna_,126.97,827
Ana_Guevara_,177.764,1666
Ana_Palacio_,118.322,563
Anastasia_Myskina_,121.895,656
Anders_Ebbeson_,151.763,1477
Anders_Fogh_Rasmussen_,124.882,750
Andre_Agassi_,124.805,747
Andrei_Mikhnevich_,132.031,996
Andrew_Bunner_,111.8,403
Andrew_Cuomo_,98.6028,185
Andrew_Niccol_,100.53,206
Andrew_Weissmann_,149.84,1441
Andy_Hebb_,81.6522,33
