Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.26,569
Aaron_Sorkin_,117.366,575
Abdel_Nasser_Assidi_,173.083,1653
Abdoulaye_Wade_,177.798,1668
Abdullah_,160.611,1588
Abdullah_Gul_,105.992,300
Abdullah_al-Attiyah_,163.362,1605
Abdullatif_Sener_,131.005,1006
Abel_Pacheco_,135.919,1155
Abid_Hamid_Mahmud_Al-Tikriti_,177.236,1664
Adam_Sandler_,133.488,1086
Adam_Scott_,145.642,1379
Adel_Al-Jubeir_,148.602,1443
Adolfo_Aguilar_Zinser_,135.492,1140
Adolfo_Rodriguez_Saa_,90.6078,79
Adrian_McPherson_,155.062,1532
Adrian_Nastase_,141.537,1307
Adrien_Brody_,124.399,766
Ahmad_Masood_,126.389,831
Ahmed_Chalabi_,111.073,410
Ahmet_Necdet_Sezer_,129.472,961
Ai_Sugiyama_,130.535,992
Aicha_El_Ouafi_,151.208,1472
Aitor_Gonzalez_,174.408,1659
Akbar_Hashemi_Rafsanjani_,103.605,259
Akhmed_Zakayev_,125.143,789
Al_Davis_,140.197,1267
Al_Gore_,139.244,1243
Al_Pacino_,136.659,1175
Al_Sharpton_,144.174,1357
Alan_Ball_,123.312,731
Alan_Greenspan_,147.61,1421
Alan_Mulally_,128.849,929
Alastair_Campbell_,129.271,953
Albert_Costa_,168.726,1636
Alberto_Fujimori_,127.406,868
Alberto_Ruiz_Gallardon_,129.84,976
Albrecht_Mentz_,117.666,586
Aldo_Paredes_,113.534,462
Alec_Baldwin_,136.245,1163
Alejandro_Atchugarry_,120.316,657
Alejandro_Avila_,160.741,1589
Alejandro_Toledo_,130.785,1000
Aleksander_Kwasniewski_,138.48,1225
Alex_Barros_,109.234,376
Alex_Penelas_,106.826,322
Alex_Sink_,118.563,603
Alexander_Downer_,98.3792,168
Alexander_Losyukov_,140.55,1277
Alexander_Rumyantsev_,105.958,298
Alexandra_Stevenson_,124.315,762
Alexandra_Vodjanikova_,154.61,1526
Ali_Abbas_,109.463,382
Ali_Khamenei_,131.915,1034
Ali_Naimi_,112.296,431
Alice_Fisher_,141.123,1297
Alicia_Silverstone_,159.501,1578
Alimzhan_Tokhtakhounov_,117.401,579
Alison_Lohman_,114.41,482
Allen_Iverson_,151.962,1480
Allison_Janney_,131.407,1017
Allyson_Felix_,139.274,1244
Alvaro_Noboa_,111.044,409
Alvaro_Silva_Calderon_,131.927,1035
Alvaro_Uribe_,115.814,527
Amanda_Beard_,116.501,547
Amanda_Bynes_,87.4792,59
Amanda_Coetzer_,140.526,1276
Amber_Tamblyn_,108.998,370
Amelia_Vega_,104.65,269
Amelie_Mauresmo_,123.639,735
Amer_al-Saadi_,114.047,478
Amram_Mitzna_,126.955,852
Ana_Guevara_,177.76,1667
Ana_Palacio_,101.256,214
Anastasia_Myskina_,156.053,1546
Anders_Ebbeson_,162.851,1601
Anders_Fogh_Rasmussen_,124.876,783
Andre_Agassi_,124.79,779
Andrei_Mikhnevich_,144.28,1358
Andrew_Bunner_,121.061,673
Andrew_Cuomo_,98.5853,171
Andrew_Niccol_,128.931,935
Andrew_Weissmann_,160.88,1590
Andy_Hebb_,110.015,389
