Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.292,557
Aaron_Sorkin_,134.506,1075
Abdel_Nasser_Assidi_,158.808,1568
Abdoulaye_Wade_,177.822,1661
Abdullah_,139.145,1207
Abdullah_Gul_,106.038,301
Abdullah_al-Attiyah_,139.412,1214
Abdullatif_Sener_,124.888,758
Abel_Pacheco_,135.93,1124
Abid_Hamid_Mahmud_Al-Tikriti_,116.791,539
Adam_Sandler_,115.316,500
Adam_Scott_,145.656,1364
Adel_Al-Jubeir_,148.606,1416
Adolfo_Aguilar_Zinser_,135.536,1112
Adolfo_Rodriguez_Saa_,90.6328,75
Adrian_McPherson_,196.336,1679
Adrian_Nastase_,141.582,1277
Adrien_Brody_,110.846,390
Ahmad_Masood_,126.424,803
Ahmed_Chalabi_,111.11,393
Ahmet_Necdet_Sezer_,129.491,919
Ai_Sugiyama_,130.576,951
Aicha_El_Ouafi_,151.237,1463
Aitor_Gonzalez_,174.418,1652
Akbar_Hashemi_Rafsanjani_,118.604,592
Akhmed_Zakayev_,128.862,895
Al_Davis_,149.35,1427
Al_Gore_,121.428,657
Al_Pacino_,121.675,669
Al_Sharpton_,144.205,1342
Alan_Ball_,123.36,709
Alan_Greenspan_,139.929,1229
Alan_Mulally_,128.889,898
Alastair_Campbell_,103.867,248
Albert_Costa_,159.912,1583
Alberto_Fujimori_,127.443,839
Alberto_Ruiz_Gallardon_,106.332,308
Albrecht_Mentz_,117.709,573
Aldo_Paredes_,148.942,1423
Alec_Baldwin_,136.295,1131
Alejandro_Atchugarry_,120.358,638
Alejandro_Avila_,160.755,1591
Alejandro_Toledo_,130.849,962
Aleksander_Kwasniewski_,138.499,1190
Alex_Barros_,109.328,367
Alex_Penelas_,106.864,316
Alex_Sink_,118.61,593
Alexander_Downer_,106.001,300
Alexander_Losyukov_,112.961,441
Alexander_Rumyantsev_,105.981,297
Alexandra_Stevenson_,160.337,1589
Alexandra_Vodjanikova_,154.621,1519
Ali_Abbas_,109.492,373
Ali_Khamenei_,131.944,999
Ali_Naimi_,112.347,422
Alice_Fisher_,139.622,1219
Alicia_Silverstone_,129.935,935
Alimzhan_Tokhtakhounov_,117.48,565
Alison_Lohman_,114.447,473
Allen_Iverson_,142.219,1294
Allison_Janney_,131.461,979
Allyson_Felix_,173.756,1649
Alvaro_Noboa_,111.109,392
Alvaro_Silva_Calderon_,126.852,821
Alvaro_Uribe_,115.875,517
Amanda_Beard_,116.528,533
Amanda_Bynes_,111.848,414
Amanda_Coetzer_,140.548,1247
Amber_Tamblyn_,109.014,360
Amelia_Vega_,104.667,263
Amelie_Mauresmo_,145.104,1351
Amer_al-Saadi_,98.9578,173
Amram_Mitzna_,126.982,825
Ana_Guevara_,131.966,1000
Ana_Palacio_,101.303,210
Anastasia_Myskina_,121.909,673
Anders_Ebbeson_,162.862,1604
Anders_Fogh_Rasmussen_,166.947,1630
Andre_Agassi_,124.817,756
Andrei_Mikhnevich_,144.307,1343
Andrew_Bunner_,111.821,412
Andrew_Cuomo_,119.462,617
Andrew_Niccol_,100.553,195
Andrew_Weissmann_,160.897,1594
Andy_Hebb_,110.058,379
Andy_Roddick_,94.6565,116
