Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.284,563
Aaron_Sorkin_,134.501,1090
Abdel_Nasser_Assidi_,158.805,1570
Abdoulaye_Wade_,177.817,1662
Abdullah_,139.142,1223
Abdullah_Gul_,106.028,295
Abdullah_al-Attiyah_,163.384,1604
Abdullatif_Sener_,131.032,988
Abel_Pacheco_,135.925,1128
Abid_Hamid_Mahmud_Al-Tikriti_,177.24,1660
Adam_Sandler_,115.315,505
Adam_Scott_,160.236,1587
Adel_Al-Jubeir_,148.605,1417
Adolfo_Aguilar_Zinser_,135.527,1117
Adolfo_Rodriguez_Saa_,90.6251,80
Adrian_McPherson_,196.333,1679
Adrian_Nastase_,136.947,1156
Adrien_Brody_,110.831,396
Ahmad_Masood_,149.201,1424
Ahmed_Chalabi_,110.739,394
Ahmet_Necdet_Sezer_,129.486,941
Ai_Sugiyama_,130.562,971
Aicha_El_Ouafi_,151.229,1457
Aitor_Gonzalez_,170.288,1638
Akbar_Hashemi_Rafsanjani_,103.614,250
Akhmed_Zakayev_,128.854,909
Al_Davis_,149.345,1429
Al_Gore_,139.251,1225
Al_Pacino_,136.661,1148
Al_Sharpton_,144.198,1342
Alan_Ball_,123.345,729
Alan_Greenspan_,144.899,1350
Alan_Mulally_,128.879,911
Alastair_Campbell_,129.314,931
Albert_Costa_,168.742,1631
Alberto_Fujimori_,127.434,860
Alberto_Ruiz_Gallardon_,129.842,952
Albrecht_Mentz_,128.81,906
Aldo_Paredes_,148.937,1422
Alec_Baldwin_,136.274,1139
Alejandro_Atchugarry_,120.513,658
Alejandro_Avila_,160.751,1590
Alejandro_Toledo_,130.831,980
Aleksander_Kwasniewski_,138.494,1204
Alex_Barros_,146.777,1382
Alex_Penelas_,106.856,315
Alex_Sink_,149.202,1425
Alexander_Downer_,98.3896,170
Alexander_Losyukov_,140.571,1255
Alexander_Rumyantsev_,105.975,291
Alexandra_Stevenson_,160.332,1588
Alexandra_Vodjanikova_,154.617,1511
Ali_Abbas_,109.485,371
Ali_Khamenei_,138.265,1196
Ali_Naimi_,112.336,429
Alice_Fisher_,139.607,1232
Alicia_Silverstone_,129.926,956
Alimzhan_Tokhtakhounov_,117.459,572
Alison_Lohman_,106.476,306
Allen_Iverson_,142.216,1300
Allison_Janney_,131.446,997
Allyson_Felix_,155.031,1517
Alvaro_Noboa_,111.097,404
Alvaro_Silva_Calderon_,126.824,840
Alvaro_Uribe_,137.388,1170
Amanda_Beard_,116.52,541
Amanda_Bynes_,117.297,564
Amanda_Coetzer_,140.543,1254
Amber_Tamblyn_,109.011,358
Amelia_Vega_,104.662,266
Amelie_Mauresmo_,145.096,1351
Amer_al-Saadi_,114.078,472
Amram_Mitzna_,126.975,844
Ana_Guevara_,177.765,1661
Ana_Palacio_,118.323,595
Anastasia_Myskina_,156.072,1531
Anders_Ebbeson_,162.86,1599
Anders_Fogh_Rasmussen_,166.942,1624
Andre_Agassi_,124.808,778
Andrei_Mikhnevich_,132.044,1018
Andrew_Bunner_,121.107,671
Andrew_Cuomo_,98.6084,174
Andrew_Niccol_,128.971,915
Andrew_Weissmann_,147.847,1400
Andy_Hebb_,110.049,380
