Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.282,544
Aaron_Sorkin_,134.5,1067
Abdel_Nasser_Assidi_,158.804,1559
Abdoulaye_Wade_,177.815,1659
Abdullah_,139.141,1205
Abdullah_Gul_,106.024,277
Abdullah_al-Attiyah_,163.381,1599
Abdullatif_Sener_,124.881,760
Abel_Pacheco_,135.925,1114
Abid_Hamid_Mahmud_Al-Tikriti_,177.24,1657
Adam_Sandler_,115.315,485
Adam_Scott_,160.236,1579
Adel_Al-Jubeir_,148.605,1409
Adolfo_Aguilar_Zinser_,135.523,1101
Adolfo_Rodriguez_Saa_,139.617,1219
Adrian_McPherson_,196.332,1679
Adrian_Nastase_,136.947,1137
Adrien_Brody_,110.829,372
Ahmad_Masood_,149.201,1415
Ahmed_Chalabi_,110.738,370
Ahmet_Necdet_Sezer_,129.485,917
Ai_Sugiyama_,135.278,1093
Aicha_El_Ouafi_,151.228,1454
Aitor_Gonzalez_,174.415,1649
Akbar_Hashemi_Rafsanjani_,103.614,231
Akhmed_Zakayev_,128.853,890
Al_Davis_,149.34,1419
Al_Gore_,139.25,1207
Al_Pacino_,136.661,1132
Al_Sharpton_,144.196,1337
Alan_Ball_,123.344,708
Alan_Greenspan_,139.925,1226
Alan_Mulally_,128.877,892
Alastair_Campbell_,129.31,911
Albert_Costa_,168.741,1629
Alberto_Fujimori_,127.431,844
Alberto_Ruiz_Gallardon_,106.306,283
Albrecht_Mentz_,128.809,887
Aldo_Paredes_,148.936,1413
Alec_Baldwin_,103.861,234
Alejandro_Atchugarry_,120.513,632
Alejandro_Avila_,160.751,1582
Alejandro_Toledo_,130.829,957
Aleksander_Kwasniewski_,138.493,1185
Alex_Barros_,146.776,1378
Alex_Penelas_,106.853,293
Alex_Sink_,118.595,579
Alexander_Downer_,98.389,160
Alexander_Losyukov_,112.949,424
Alexander_Rumyantsev_,112.072,400
Alexandra_Stevenson_,160.328,1580
Alexandra_Vodjanikova_,155.271,1517
Ali_Abbas_,109.483,349
Ali_Khamenei_,138.259,1177
Ali_Naimi_,112.333,406
Alice_Fisher_,141.145,1266
Alicia_Silverstone_,159.52,1567
Alimzhan_Tokhtakhounov_,117.455,551
Alison_Lohman_,114.436,459
Allen_Iverson_,142.215,1294
Allison_Janney_,131.444,974
Allyson_Felix_,155.027,1514
Alvaro_Noboa_,111.091,378
Alvaro_Silva_Calderon_,126.823,822
Alvaro_Uribe_,115.854,504
Amanda_Beard_,116.519,523
Amanda_Bynes_,87.5161,58
Amanda_Coetzer_,140.541,1245
Amber_Tamblyn_,109.009,336
Amelia_Vega_,137.462,1150
Amelie_Mauresmo_,145.092,1347
Amer_al-Saadi_,114.075,451
Amram_Mitzna_,126.974,826
Ana_Guevara_,177.764,1658
Ana_Palacio_,63.4241,2
Anastasia_Myskina_,156.07,1529
Anders_Ebbeson_,162.859,1594
Anders_Fogh_Rasmussen_,129.803,929
Andre_Agassi_,124.808,758
Andrei_Mikhnevich_,132.038,993
Andrew_Bunner_,111.806,395
Andrew_Cuomo_,98.607,162
Andrew_Niccol_,128.967,894
Andrew_Weissmann_,160.892,1584
Andy_Hebb_,110.046,358
