Name,Highest Rank,Fused Ranks
,,
,,
Aaron_Peirsol_,578,1182
Aaron_Sorkin_,861,1449
Abdel_Nasser_Assidi_,886,1472
Abdoulaye_Wade_,815,1417
Abdullah_,38,112
Abdullah_Gul_,305,738
Abdullah_al-Attiyah_,738,1346
Abdullatif_Sener_,499,1065
Abel_Pacheco_,790,1396
Abid_Hamid_Mahmud_Al-Tikriti_,272,674
Adam_Sandler_,423,949
Adam_Scott_,1,1
Adel_Al-Jubeir_,206,536
Adolfo_Aguilar_Zinser_,279,689
Adolfo_Rodriguez_Saa_,1223,1645
Adrian_McPherson_,881,1465
Adrian_Nastase_,408,927
Adrien_Brody_,407,924
Ahmad_Masood_,30,88
Ahmed_Chalabi_,117,328
Ahmet_Necdet_Sezer_,926,1500
Ai_Sugiyama_,856,1447
Aicha_El_Ouafi_,1384,1668
Aitor_Gonzalez_,1245,1654
Akbar_Hashemi_Rafsanjani_,252,635
Akhmed_Zakayev_,612,1224
Al_Davis_,800,1405
Al_Gore_,670,1284
Al_Pacino_,504,1076
Al_Sharpton_,252,636
Alan_Ball_,721,1330
Alan_Greenspan_,665,1280
Alan_Mulally_,68,201
Alastair_Campbell_,813,1415
Albert_Costa_,1205,1640
Alberto_Fujimori_,2,4
Alberto_Ruiz_Gallardon_,313,753
Albrecht_Mentz_,848,1442
Aldo_Paredes_,456,1001
Alec_Baldwin_,718,1325
Alejandro_Atchugarry_,327,781
Alejandro_Avila_,10,28
Alejandro_Toledo_,72,212
Aleksander_Kwasniewski_,1188,1630
Alex_Barros_,375,873
Alex_Penelas_,111,313
Alex_Sink_,451,992
Alexander_Downer_,173,464
Alexander_Losyukov_,172,461
Alexander_Rumyantsev_,440,976
Alexandra_Stevenson_,240,610
Alexandra_Vodjanikova_,740,1348
Ali_Abbas_,379,879
Ali_Khamenei_,943,1512
Ali_Naimi_,348,817
Alice_Fisher_,165,440
Alicia_Silverstone_,943,1513
Alimzhan_Tokhtakhounov_,587,1192
Alison_Lohman_,3,7
Allen_Iverson_,785,1390
Allison_Janney_,513,1090
Allyson_Felix_,77,226
Alvaro_Noboa_,411,931
Alvaro_Silva_Calderon_,598,1206
Alvaro_Uribe_,118,331
Amanda_Beard_,560,1150
Amanda_Bynes_,61,181
Amanda_Coetzer_,271,672
Amber_Tamblyn_,365,852
Amelia_Vega_,267,666
Amelie_Mauresmo_,1343,1665
Amer_al-Saadi_,245,620
Amram_Mitzna_,334,794
Ana_Guevara_,283,698
Ana_Palacio_,218,563
Anastasia_Myskina_,721,1331
Anders_Ebbeson_,785,1391
Anders_Fogh_Rasmussen_,86,247
Andre_Agassi_,498,1064
Andrei_Mikhnevich_,65,192
Andrew_Bunner_,200,521
Andrew_Cuomo_,175,468
Andrew_Niccol_,874,1457
Andrew_Weissmann_,27,79
Andy_Hebb_,36,106
Andy_Roddick_,520,1102
Angela_Bassett_,910,1487
Angela_Lansbury_,28,82
Angela_Merkel_,49,145
Angelina_Jolie_,474,1030
Angelo_Reyes_,249,630
Anibal_Ibarra_,597,1204
Ann_Veneman_,221,570
Anna_Kournikova_,1237,1650
Anna_Nicole_Smith_,507,1081
Anne_Krueger_,226,582
