Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.282,559
Aaron_Sorkin_,134.5,1085
Abdel_Nasser_Assidi_,158.804,1561
Abdoulaye_Wade_,186.113,1676
Abdullah_,101.82,225
Abdullah_Gul_,128.529,905
Abdullah_al-Attiyah_,139.402,1225
Abdullatif_Sener_,131.03,985
Abel_Pacheco_,135.924,1127
Abid_Hamid_Mahmud_Al-Tikriti_,177.24,1661
Adam_Sandler_,115.315,504
Adam_Scott_,160.236,1578
Adel_Al-Jubeir_,148.605,1427
Adolfo_Aguilar_Zinser_,135.524,1116
Adolfo_Rodriguez_Saa_,90.6238,80
Adrian_McPherson_,155.079,1519
Adrian_Nastase_,136.947,1155
Adrien_Brody_,110.828,395
Ahmad_Masood_,149.201,1433
Ahmed_Chalabi_,115.822,517
Ahmet_Necdet_Sezer_,129.485,943
Ai_Sugiyama_,130.559,968
Aicha_El_Ouafi_,151.228,1467
Aitor_Gonzalez_,170.287,1640
Akbar_Hashemi_Rafsanjani_,118.405,586
Akhmed_Zakayev_,125.158,788
Al_Davis_,149.342,1437
Al_Gore_,139.25,1222
Al_Pacino_,122.295,691
Al_Sharpton_,171.511,1646
Alan_Ball_,123.617,734
Alan_Greenspan_,153.433,1497
Alan_Mulally_,110.261,385
Alastair_Campbell_,110.596,390
Albert_Costa_,168.741,1630
Alberto_Fujimori_,127.432,863
Alberto_Ruiz_Gallardon_,106.303,307
Albrecht_Mentz_,128.809,912
Aldo_Paredes_,148.936,1431
Alec_Baldwin_,136.271,1138
Alejandro_Atchugarry_,120.513,645
Alejandro_Avila_,144.156,1342
Alejandro_Toledo_,136.222,1137
Aleksander_Kwasniewski_,117.052,552
Alex_Barros_,109.303,373
Alex_Penelas_,93.9118,112
Alex_Sink_,118.595,590
Alexander_Downer_,98.3889,174
Alexander_Losyukov_,140.57,1260
Alexander_Rumyantsev_,105.974,299
Alexandra_Stevenson_,124.359,761
Alexandra_Vodjanikova_,154.617,1512
Ali_Abbas_,91.199,90
Ali_Khamenei_,122.171,687
Ali_Naimi_,112.334,423
Alice_Fisher_,141.146,1283
Alicia_Silverstone_,129.925,954
Alimzhan_Tokhtakhounov_,129.624,946
Alison_Lohman_,106.473,309
Allen_Iverson_,142.215,1302
Allison_Janney_,131.443,992
Allyson_Felix_,139.297,1223
Alvaro_Noboa_,125.619,807
Alvaro_Silva_Calderon_,106.672,317
Alvaro_Uribe_,137.386,1165
Amanda_Beard_,112.811,436
Amanda_Bynes_,117.295,560
Amanda_Coetzer_,140.542,1259
Amber_Tamblyn_,131.553,995
Amelia_Vega_,104.661,272
Amelie_Mauresmo_,123.647,736
Amer_al-Saadi_,114.075,472
Amram_Mitzna_,126.973,846
Ana_Guevara_,177.764,1664
Ana_Palacio_,63.4234,3
Anastasia_Myskina_,121.899,681
Anders_Ebbeson_,162.859,1594
Anders_Fogh_Rasmussen_,166.942,1621
Andre_Agassi_,124.807,779
Andrei_Mikhnevich_,132.041,1015
Andrew_Bunner_,121.104,660
Andrew_Cuomo_,98.6066,175
Andrew_Niccol_,100.534,198
Andrew_Weissmann_,160.893,1581
Andy_Hebb_,81.661,35
Andy_Roddick_,118.579,589
