Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.279,565
Aaron_Sorkin_,134.499,1104
Abdel_Nasser_Assidi_,158.803,1565
Abdoulaye_Wade_,177.813,1656
Abdullah_,139.14,1231
Abdullah_Gul_,116.033,536
Abdullah_al-Attiyah_,139.4,1235
Abdullatif_Sener_,131.028,1003
Abel_Pacheco_,124.723,792
Abid_Hamid_Mahmud_Al-Tikriti_,116.788,557
Adam_Sandler_,115.315,519
Adam_Scott_,145.65,1370
Adel_Al-Jubeir_,148.605,1427
Adolfo_Aguilar_Zinser_,135.52,1137
Adolfo_Rodriguez_Saa_,139.614,1242
Adrian_McPherson_,155.078,1525
Adrian_Nastase_,136.947,1171
Adrien_Brody_,110.825,398
Ahmad_Masood_,126.411,851
Ahmed_Chalabi_,111.094,406
Ahmet_Necdet_Sezer_,135.099,1124
Ai_Sugiyama_,130.559,988
Aicha_El_Ouafi_,151.226,1467
Aitor_Gonzalez_,174.414,1647
Akbar_Hashemi_Rafsanjani_,103.613,249
Akhmed_Zakayev_,128.85,941
Al_Davis_,149.337,1435
Al_Gore_,82.9891,42
Al_Pacino_,136.661,1166
Al_Sharpton_,144.194,1346
Alan_Ball_,123.341,750
Alan_Greenspan_,139.924,1249
Alan_Mulally_,110.257,382
Alastair_Campbell_,103.846,253
Albert_Costa_,168.74,1630
Alberto_Fujimori_,127.428,887
Alberto_Ruiz_Gallardon_,129.842,976
Albrecht_Mentz_,128.809,937
Aldo_Paredes_,148.934,1430
Alec_Baldwin_,136.273,1160
Alejandro_Atchugarry_,120.343,652
Alejandro_Avila_,148.378,1422
Alejandro_Toledo_,130.824,996
Aleksander_Kwasniewski_,116.649,548
Alex_Barros_,109.295,362
Alex_Penelas_,106.85,315
Alex_Sink_,118.592,602
Alexander_Downer_,105.973,298
Alexander_Losyukov_,140.567,1270
Alexander_Rumyantsev_,112.068,433
Alexandra_Stevenson_,160.325,1583
Alexandra_Vodjanikova_,154.616,1519
Ali_Abbas_,109.481,370
Ali_Khamenei_,138.255,1210
Ali_Naimi_,112.329,440
Alice_Fisher_,139.599,1241
Alicia_Silverstone_,129.924,978
Alimzhan_Tokhtakhounov_,117.45,573
Alison_Lohman_,114.434,494
Allen_Iverson_,151.966,1476
Allison_Janney_,131.44,1011
Allyson_Felix_,182.772,1670
Alvaro_Noboa_,125.618,822
Alvaro_Silva_Calderon_,126.817,865
Alvaro_Uribe_,99.7857,186
Amanda_Beard_,116.517,546
Amanda_Bynes_,87.5121,66
Amanda_Coetzer_,140.54,1269
Amber_Tamblyn_,109.008,353
Amelia_Vega_,104.661,266
Amelie_Mauresmo_,145.088,1359
Amer_al-Saadi_,114.071,487
Amram_Mitzna_,126.972,867
Ana_Guevara_,131.955,1025
Ana_Palacio_,101.285,217
Anastasia_Myskina_,121.896,700
Anders_Ebbeson_,162.858,1597
Anders_Fogh_Rasmussen_,166.941,1621
Andre_Agassi_,128.793,934
Andrei_Mikhnevich_,144.297,1347
Andrew_Bunner_,111.803,422
Andrew_Cuomo_,98.6047,175
Andrew_Niccol_,128.963,948
Andrew_Weissmann_,160.891,1586
Andy_Hebb_,81.6544,40
