Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.274,543
Aaron_Sorkin_,117.378,544
Abdel_Nasser_Assidi_,173.087,1642
Abdoulaye_Wade_,195.729,1678
Abdullah_,160.612,1575
Abdullah_Gul_,106.014,283
Abdullah_al-Attiyah_,163.375,1592
Abdullatif_Sener_,131.021,961
Abel_Pacheco_,135.922,1104
Abid_Hamid_Mahmud_Al-Tikriti_,156.623,1526
Adam_Sandler_,115.314,487
Adam_Scott_,160.235,1572
Adel_Al-Jubeir_,148.604,1393
Adolfo_Aguilar_Zinser_,135.514,1092
Adolfo_Rodriguez_Saa_,139.606,1198
Adrian_McPherson_,196.33,1679
Adrian_Nastase_,136.946,1129
Adrien_Brody_,110.814,377
Ahmad_Masood_,149.198,1400
Ahmed_Chalabi_,110.722,375
Ahmet_Necdet_Sezer_,129.48,909
Ai_Sugiyama_,136.158,1109
Aicha_El_Ouafi_,151.22,1434
Aitor_Gonzalez_,174.412,1648
Akbar_Hashemi_Rafsanjani_,118.587,570
Akhmed_Zakayev_,128.845,883
Al_Davis_,140.215,1219
Al_Gore_,121.404,644
Al_Pacino_,122.288,670
Al_Sharpton_,144.188,1320
Alan_Ball_,123.607,702
Alan_Greenspan_,139.922,1206
Alan_Mulally_,128.867,885
Alastair_Campbell_,129.297,900
Albert_Costa_,168.735,1625
Alberto_Fujimori_,127.422,834
Alberto_Ruiz_Gallardon_,129.842,925
Albrecht_Mentz_,128.808,881
Aldo_Paredes_,148.931,1397
Alec_Baldwin_,103.854,242
Alejandro_Atchugarry_,120.337,617
Alejandro_Avila_,144.15,1316
Alejandro_Toledo_,130.812,953
Aleksander_Kwasniewski_,138.489,1171
Alex_Barros_,109.28,345
Alex_Penelas_,106.844,305
Alex_Sink_,118.583,569
Alexander_Downer_,105.957,279
Alexander_Losyukov_,112.939,420
Alexander_Rumyantsev_,105.968,280
Alexandra_Stevenson_,160.322,1574
Alexandra_Vodjanikova_,154.614,1494
Ali_Abbas_,91.1935,76
Ali_Khamenei_,138.248,1159
Ali_Naimi_,112.321,403
Alice_Fisher_,141.138,1246
Alicia_Silverstone_,129.919,928
Alimzhan_Tokhtakhounov_,129.607,914
Alison_Lohman_,106.464,298
Allen_Iverson_,142.212,1271
Allison_Janney_,129.505,910
Allyson_Felix_,173.746,1645
Alvaro_Noboa_,125.617,774
Alvaro_Silva_Calderon_,106.67,303
Alvaro_Uribe_,115.835,510
Amanda_Beard_,116.512,525
Amanda_Bynes_,141.618,1254
Amanda_Coetzer_,124.804,748
Amber_Tamblyn_,109.006,342
Amelia_Vega_,104.657,257
Amelie_Mauresmo_,113.466,432
Amer_al-Saadi_,114.065,453
Amram_Mitzna_,126.967,812
Ana_Guevara_,177.763,1657
Ana_Palacio_,101.277,192
Anastasia_Myskina_,156.064,1517
Anders_Ebbeson_,151.76,1446
Anders_Fogh_Rasmussen_,124.881,751
Andre_Agassi_,124.801,747
Andrei_Mikhnevich_,132.026,991
Andrew_Bunner_,121.089,638
Andrew_Cuomo_,98.5988,152
Andrew_Niccol_,128.956,888
Andrew_Weissmann_,160.888,1576
Andy_Hebb_,110.036,362
Andy_Roddick_,94.637,107
