Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.266,549
Aaron_Sorkin_,134.491,1078
Abdel_Nasser_Assidi_,173.085,1646
Abdoulaye_Wade_,177.803,1662
Abdullah_,139.135,1206
Abdullah_Gul_,106.002,289
Abdullah_al-Attiyah_,139.388,1210
Abdullatif_Sener_,131.012,982
Abel_Pacheco_,135.92,1124
Abid_Hamid_Mahmud_Al-Tikriti_,177.237,1661
Adam_Sandler_,115.313,493
Adam_Scott_,160.234,1575
Adel_Al-Jubeir_,148.603,1405
Adolfo_Aguilar_Zinser_,135.503,1110
Adolfo_Rodriguez_Saa_,139.596,1215
Adrian_McPherson_,196.327,1679
Adrian_Nastase_,136.944,1146
Adrien_Brody_,124.402,745
Ahmad_Masood_,149.196,1411
Ahmed_Chalabi_,111.077,385
Ahmet_Necdet_Sezer_,135.086,1095
Ai_Sugiyama_,135.273,1103
Aicha_El_Ouafi_,151.214,1451
Aitor_Gonzalez_,174.41,1651
Akbar_Hashemi_Rafsanjani_,103.607,240
Akhmed_Zakayev_,128.837,899
Al_Davis_,149.323,1415
Al_Gore_,139.245,1208
Al_Pacino_,136.659,1139
Al_Sharpton_,164.885,1609
Alan_Ball_,123.32,707
Alan_Greenspan_,139.919,1225
Alan_Mulally_,128.857,901
Alastair_Campbell_,129.283,920
Albert_Costa_,168.73,1632
Alberto_Fujimori_,127.413,846
Alberto_Ruiz_Gallardon_,129.841,945
Albrecht_Mentz_,128.806,897
Aldo_Paredes_,113.54,442
Alec_Baldwin_,136.712,1141
Alejandro_Atchugarry_,120.505,638
Alejandro_Avila_,160.744,1577
Alejandro_Toledo_,130.798,974
Aleksander_Kwasniewski_,138.484,1184
Alex_Barros_,146.767,1370
Alex_Penelas_,93.8835,105
Alex_Sink_,118.571,580
Alexander_Downer_,105.944,286
Alexander_Losyukov_,112.929,430
Alexander_Rumyantsev_,112.048,406
Alexandra_Stevenson_,103.012,227
Alexandra_Vodjanikova_,154.612,1511
Ali_Abbas_,109.468,359
Ali_Khamenei_,138.234,1178
Ali_Naimi_,112.308,413
Alice_Fisher_,141.13,1258
Alicia_Silverstone_,129.913,947
Alimzhan_Tokhtakhounov_,129.589,933
Alison_Lohman_,114.419,463
Allen_Iverson_,142.209,1287
Allison_Janney_,131.418,996
Allyson_Felix_,173.744,1647
Alvaro_Noboa_,111.058,384
Alvaro_Silva_Calderon_,106.669,305
Alvaro_Uribe_,115.822,511
Amanda_Beard_,116.506,529
Amanda_Bynes_,87.49,57
Amanda_Coetzer_,140.531,1241
Amber_Tamblyn_,109.002,346
Amelia_Vega_,104.653,258
Amelie_Mauresmo_,145.071,1339
Amer_al-Saadi_,114.055,458
Amram_Mitzna_,126.96,829
Ana_Guevara_,131.942,1015
Ana_Palacio_,101.266,202
Anastasia_Myskina_,156.058,1529
Anders_Ebbeson_,162.854,1592
Anders_Fogh_Rasmussen_,166.936,1622
Andre_Agassi_,124.795,760
Andrei_Mikhnevich_,132.01,1018
Andrew_Bunner_,111.782,400
Andrew_Cuomo_,98.5912,167
Andrew_Niccol_,128.943,903
Andrew_Weissmann_,160.884,1580
Andy_Hebb_,110.025,366
