Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,131.94,1007
Aaron_Sorkin_,134.504,1087
Abdel_Nasser_Assidi_,173.092,1646
Abdoulaye_Wade_,195.734,1680
Abdullah_,152.884,1476
Abdullah_Gul_,142.074,1295
Abdullah_al-Attiyah_,163.386,1596
Abdullatif_Sener_,124.887,781
Abel_Pacheco_,135.929,1127
Abid_Hamid_Mahmud_Al-Tikriti_,177.24,1658
Adam_Sandler_,154.735,1505
Adam_Scott_,160.237,1575
Adel_Al-Jubeir_,135.188,1109
Adolfo_Aguilar_Zinser_,150.112,1433
Adolfo_Rodriguez_Saa_,139.627,1234
Adrian_McPherson_,155.085,1510
Adrian_Nastase_,136.948,1158
Adrien_Brody_,110.841,385
Ahmad_Masood_,149.203,1424
Ahmed_Chalabi_,135.707,1125
Ahmet_Necdet_Sezer_,129.49,936
Ai_Sugiyama_,130.573,966
Aicha_El_Ouafi_,122.077,686
Aitor_Gonzalez_,174.417,1651
Akbar_Hashemi_Rafsanjani_,118.414,577
Akhmed_Zakayev_,115.156,492
Al_Davis_,140.234,1248
Al_Gore_,139.252,1221
Al_Pacino_,136.662,1149
Al_Sharpton_,164.903,1610
Alan_Ball_,123.356,727
Alan_Greenspan_,144.901,1354
Alan_Mulally_,110.27,380
Alastair_Campbell_,103.862,254
Albert_Costa_,168.747,1628
Alberto_Fujimori_,136.578,1146
Alberto_Ruiz_Gallardon_,106.326,300
Albrecht_Mentz_,117.705,559
Aldo_Paredes_,148.94,1422
Alec_Baldwin_,136.714,1150
Alejandro_Atchugarry_,120.517,640
Alejandro_Avila_,148.383,1418
Alejandro_Toledo_,145.861,1373
Aleksander_Kwasniewski_,117.053,545
Alex_Barros_,109.32,365
Alex_Penelas_,93.9238,121
Alex_Sink_,118.606,584
Alexander_Downer_,98.3923,174
Alexander_Losyukov_,122.973,716
Alexander_Rumyantsev_,112.082,407
Alexandra_Stevenson_,160.334,1576
Alexandra_Vodjanikova_,155.278,1515
Ali_Abbas_,109.489,369
Ali_Khamenei_,122.189,691
Ali_Naimi_,135.252,1112
Alice_Fisher_,139.617,1232
Alicia_Silverstone_,159.525,1564
Alimzhan_Tokhtakhounov_,117.474,554
Alison_Lohman_,114.444,471
Allen_Iverson_,151.968,1463
Allison_Janney_,131.457,988
Allyson_Felix_,158.851,1559
Alvaro_Noboa_,111.103,389
Alvaro_Silva_Calderon_,126.845,837
Alvaro_Uribe_,99.7925,189
Amanda_Beard_,116.526,531
Amanda_Bynes_,87.528,71
Amanda_Coetzer_,140.546,1260
Amber_Tamblyn_,109.012,357
Amelia_Vega_,104.666,265
Amelie_Mauresmo_,123.651,732
Amer_al-Saadi_,134.219,1074
Amram_Mitzna_,150.633,1442
Ana_Guevara_,177.765,1661
Ana_Palacio_,101.299,218
Anastasia_Myskina_,144.269,1340
Anders_Ebbeson_,118.347,574
Anders_Fogh_Rasmussen_,129.812,948
Andre_Agassi_,150.306,1436
Andrei_Mikhnevich_,144.305,1341
Andrew_Bunner_,111.817,402
Andrew_Cuomo_,98.6147,178
Andrew_Niccol_,100.55,200
Andrew_Weissmann_,160.895,1580
Andy_Hebb_,110.054,375
