Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.29,554
Aaron_Sorkin_,134.504,1055
Abdel_Nasser_Assidi_,158.807,1557
Abdoulaye_Wade_,177.82,1662
Abdullah_,139.144,1190
Abdullah_Gul_,106.035,288
Abdullah_al-Attiyah_,139.41,1197
Abdullatif_Sener_,124.887,750
Abel_Pacheco_,135.929,1100
Abid_Hamid_Mahmud_Al-Tikriti_,116.791,540
Adam_Sandler_,115.316,498
Adam_Scott_,145.655,1350
Adel_Al-Jubeir_,148.606,1408
Adolfo_Aguilar_Zinser_,135.532,1088
Adolfo_Rodriguez_Saa_,139.626,1204
Adrian_McPherson_,196.335,1679
Adrian_Nastase_,136.948,1122
Adrien_Brody_,110.842,380
Ahmad_Masood_,149.203,1417
Ahmed_Chalabi_,110.751,379
Ahmet_Necdet_Sezer_,129.49,910
Ai_Sugiyama_,130.573,939
Aicha_El_Ouafi_,130.816,950
Aitor_Gonzalez_,174.417,1652
Akbar_Hashemi_Rafsanjani_,103.622,240
Akhmed_Zakayev_,128.86,883
Al_Davis_,149.348,1421
Al_Gore_,83.0079,33
Al_Pacino_,136.662,1117
Al_Sharpton_,164.903,1613
Alan_Ball_,123.356,701
Alan_Greenspan_,139.928,1212
Alan_Mulally_,128.886,886
Alastair_Campbell_,103.863,243
Albert_Costa_,168.747,1636
Alberto_Fujimori_,127.441,834
Alberto_Ruiz_Gallardon_,106.325,293
Albrecht_Mentz_,128.811,881
Aldo_Paredes_,148.94,1414
Alec_Baldwin_,136.291,1109
Alejandro_Atchugarry_,120.517,632
Alejandro_Avila_,144.16,1318
Alejandro_Toledo_,130.844,951
Aleksander_Kwasniewski_,138.498,1169
Alex_Barros_,109.318,353
Alex_Penelas_,106.861,302
Alex_Sink_,118.607,583
Alexander_Downer_,98.3925,162
Alexander_Losyukov_,112.957,436
Alexander_Rumyantsev_,112.083,409
Alexandra_Stevenson_,160.335,1577
Alexandra_Vodjanikova_,155.278,1521
Ali_Abbas_,91.2039,82
Ali_Khamenei_,138.272,1165
Ali_Naimi_,112.343,414
Alice_Fisher_,141.152,1247
Alicia_Silverstone_,129.933,925
Alimzhan_Tokhtakhounov_,129.636,914
Alison_Lohman_,114.444,470
Allen_Iverson_,151.968,1470
Allison_Janney_,129.522,911
Allyson_Felix_,173.755,1649
Alvaro_Noboa_,125.622,774
Alvaro_Silva_Calderon_,131.955,982
Alvaro_Uribe_,115.868,515
Amanda_Beard_,116.526,532
Amanda_Bynes_,141.626,1258
Amanda_Coetzer_,140.546,1230
Amber_Tamblyn_,109.013,345
Amelia_Vega_,137.466,1138
Amelie_Mauresmo_,123.652,708
Amer_al-Saadi_,114.085,464
Amram_Mitzna_,126.98,816
Ana_Guevara_,177.765,1661
Ana_Palacio_,101.299,206
Anastasia_Myskina_,121.907,667
Anders_Ebbeson_,162.861,1595
Anders_Fogh_Rasmussen_,129.814,921
Andre_Agassi_,124.815,749
Andrei_Mikhnevich_,132.05,984
Andrew_Bunner_,111.817,401
Andrew_Cuomo_,98.6155,164
Andrew_Niccol_,128.977,888
Andrew_Weissmann_,160.896,1579
Andy_Hebb_,110.054,366
Andy_Roddick_,131.046,957
