Name,Scores,EMD Ranks
,,,
,,,
Aaron_Peirsol_,117.278,546
Aaron_Sorkin_,134.498,1070
Abdel_Nasser_Assidi_,158.802,1564
Abdoulaye_Wade_,195.73,1679
Abdullah_,152.875,1487
Abdullah_Gul_,106.019,302
Abdullah_al-Attiyah_,163.378,1602
Abdullatif_Sener_,124.878,761
Abel_Pacheco_,135.924,1116
Abid_Hamid_Mahmud_Al-Tikriti_,156.624,1545
Adam_Sandler_,133.494,1046
Adam_Scott_,160.235,1580
Adel_Al-Jubeir_,148.604,1431
Adolfo_Aguilar_Zinser_,135.518,1104
Adolfo_Rodriguez_Saa_,90.6214,91
Adrian_McPherson_,155.076,1523
Adrian_Nastase_,141.565,1293
Adrien_Brody_,110.822,397
Ahmad_Masood_,149.2,1437
Ahmed_Chalabi_,110.73,395
Ahmet_Necdet_Sezer_,129.482,927
Ai_Sugiyama_,135.277,1095
Aicha_El_Ouafi_,130.813,960
Aitor_Gonzalez_,174.413,1653
Akbar_Hashemi_Rafsanjani_,103.611,251
Akhmed_Zakayev_,128.849,902
Al_Davis_,149.336,1442
Al_Gore_,139.249,1227
Al_Pacino_,136.66,1136
Al_Sharpton_,164.895,1614
Alan_Ball_,123.611,716
Alan_Greenspan_,127.086,840
Alan_Mulally_,110.255,387
Alastair_Campbell_,110.591,391
Albert_Costa_,168.739,1636
Alberto_Fujimori_,127.426,852
Alberto_Ruiz_Gallardon_,129.842,941
Albrecht_Mentz_,117.69,558
Aldo_Paredes_,113.549,461
Alec_Baldwin_,136.269,1126
Alejandro_Atchugarry_,120.511,624
Alejandro_Avila_,144.153,1351
Alejandro_Toledo_,130.821,961
Aleksander_Kwasniewski_,138.491,1202
Alex_Barros_,146.774,1402
Alex_Penelas_,93.9051,117
Alex_Sink_,138.291,1192
Alexander_Downer_,98.3871,175
Alexander_Losyukov_,112.945,446
Alexander_Rumyantsev_,105.971,300
Alexandra_Stevenson_,124.349,734
Alexandra_Vodjanikova_,154.615,1517
Ali_Abbas_,109.479,378
Ali_Khamenei_,138.253,1189
Ali_Naimi_,112.328,430
Alice_Fisher_,139.596,1236
Alicia_Silverstone_,159.516,1570
Alimzhan_Tokhtakhounov_,129.615,932
Alison_Lohman_,114.432,477
Allen_Iverson_,142.214,1309
Allison_Janney_,131.438,976
Allyson_Felix_,155.021,1522
Alvaro_Noboa_,111.082,402
Alvaro_Silva_Calderon_,126.812,831
Alvaro_Uribe_,99.7848,187
Amanda_Beard_,116.516,532
Amanda_Bynes_,87.5095,65
Amanda_Coetzer_,124.805,755
Amber_Tamblyn_,131.553,981
Amelia_Vega_,104.66,269
Amelie_Mauresmo_,145.087,1370
Amer_al-Saadi_,114.069,470
Amram_Mitzna_,126.97,837
Ana_Guevara_,177.764,1662
Ana_Palacio_,63.4178,4
Anastasia_Myskina_,121.895,666
Anders_Ebbeson_,162.858,1598
Anders_Fogh_Rasmussen_,166.94,1626
Andre_Agassi_,150.552,1460
Andrei_Mikhnevich_,144.296,1356
Andrew_Bunner_,121.097,643
Andrew_Cuomo_,98.6027,178
Andrew_Niccol_,128.962,905
Andrew_Weissmann_,160.89,1584
Andy_Hebb_,110.041,384
