Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.278,546
Aaron_Sorkin_,134.498,1071
Abdel_Nasser_Assidi_,158.802,1565
Abdoulaye_Wade_,195.73,1680
Abdullah_,152.875,1488
Abdullah_Gul_,106.019,302
Abdullah_al-Attiyah_,163.378,1603
Abdullatif_Sener_,124.878,761
Abel_Pacheco_,135.924,1117
Abid_Hamid_Mahmud_Al-Tikriti_,156.624,1546
Adam_Sandler_,133.494,1047
Adam_Scott_,160.235,1581
Adel_Al-Jubeir_,148.604,1432
Adolfo_Aguilar_Zinser_,135.518,1105
Adolfo_Rodriguez_Saa_,90.6214,91
Adrian_McPherson_,155.076,1524
Adrian_Nastase_,141.565,1294
Adrien_Brody_,110.822,397
Ahmad_Masood_,149.2,1438
Ahmed_Chalabi_,110.73,395
Ahmet_Necdet_Sezer_,129.482,928
Ai_Sugiyama_,135.277,1096
Aicha_El_Ouafi_,130.813,961
Aitor_Gonzalez_,174.413,1654
Akbar_Hashemi_Rafsanjani_,103.611,251
Akhmed_Zakayev_,128.849,903
Al_Davis_,149.336,1443
Al_Gore_,139.249,1228
Al_Pacino_,136.66,1137
Al_Sharpton_,164.895,1615
Alan_Ball_,123.611,716
Alan_Greenspan_,127.086,840
Alan_Mulally_,110.255,387
Alastair_Campbell_,110.591,391
Albert_Costa_,168.739,1637
Alberto_Fujimori_,127.426,852
Alberto_Ruiz_Gallardon_,129.842,942
Albrecht_Mentz_,117.69,558
Aldo_Paredes_,113.549,461
Alec_Baldwin_,136.269,1127
Alejandro_Atchugarry_,120.511,624
Alejandro_Avila_,144.153,1352
Alejandro_Toledo_,130.821,962
Aleksander_Kwasniewski_,138.491,1203
Alex_Barros_,146.774,1403
Alex_Penelas_,93.9051,117
Alex_Sink_,138.291,1193
Alexander_Downer_,98.3871,175
Alexander_Losyukov_,112.945,446
Alexander_Rumyantsev_,105.971,300
Alexandra_Stevenson_,124.349,734
Alexandra_Vodjanikova_,154.615,1518
Ali_Abbas_,109.479,378
Ali_Khamenei_,138.253,1190
Ali_Naimi_,112.328,430
Alice_Fisher_,139.596,1237
Alicia_Silverstone_,159.516,1571
Alimzhan_Tokhtakhounov_,129.615,933
Alison_Lohman_,114.432,477
Allen_Iverson_,142.214,1310
Allison_Janney_,131.438,977
Allyson_Felix_,155.021,1523
Alvaro_Noboa_,111.082,402
Alvaro_Silva_Calderon_,126.812,831
Alvaro_Uribe_,99.7848,187
Amanda_Beard_,116.516,532
Amanda_Bynes_,87.5095,65
Amanda_Coetzer_,124.805,755
Amber_Tamblyn_,131.553,982
Amelia_Vega_,104.66,269
Amelie_Mauresmo_,145.087,1371
Amer_al-Saadi_,114.069,470
Amram_Mitzna_,126.97,837
Ana_Guevara_,177.764,1663
Ana_Palacio_,63.4178,4
Anastasia_Myskina_,121.895,666
Anders_Ebbeson_,162.858,1599
Anders_Fogh_Rasmussen_,166.94,1627
Andre_Agassi_,150.552,1461
Andrei_Mikhnevich_,144.296,1357
Andrew_Bunner_,121.097,643
Andrew_Cuomo_,98.6027,178
Andrew_Niccol_,128.962,906
Andrew_Weissmann_,160.89,1585
Andy_Hebb_,110.041,384
