Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.275,524
Aaron_Sorkin_,134.496,1068
Abdel_Nasser_Assidi_,173.087,1647
Abdoulaye_Wade_,177.81,1664
Abdullah_,139.138,1204
Abdullah_Gul_,106.015,275
Abdullah_al-Attiyah_,139.396,1211
Abdullatif_Sener_,124.876,761
Abel_Pacheco_,135.922,1116
Abid_Hamid_Mahmud_Al-Tikriti_,177.239,1663
Adam_Sandler_,102.115,205
Adam_Scott_,160.235,1576
Adel_Al-Jubeir_,148.604,1409
Adolfo_Aguilar_Zinser_,135.515,1104
Adolfo_Rodriguez_Saa_,90.6184,71
Adrian_McPherson_,196.33,1680
Adrian_Nastase_,136.946,1135
Adrien_Brody_,124.408,743
Ahmad_Masood_,149.199,1417
Ahmed_Chalabi_,111.085,371
Ahmet_Necdet_Sezer_,135.094,1088
Ai_Sugiyama_,135.276,1096
Aicha_El_Ouafi_,130.812,964
Aitor_Gonzalez_,170.284,1640
Akbar_Hashemi_Rafsanjani_,103.61,231
Akhmed_Zakayev_,128.875,907
Al_Davis_,149.333,1422
Al_Gore_,139.248,1207
Al_Pacino_,136.66,1130
Al_Sharpton_,164.893,1609
Alan_Ball_,123.332,706
Alan_Greenspan_,147.617,1387
Alan_Mulally_,128.868,906
Alastair_Campbell_,103.838,234
Albert_Costa_,168.736,1632
Alberto_Fujimori_,127.423,853
Alberto_Ruiz_Gallardon_,106.287,281
Albrecht_Mentz_,128.808,902
Aldo_Paredes_,148.932,1414
Alec_Baldwin_,136.261,1122
Alejandro_Atchugarry_,120.509,620
Alejandro_Avila_,144.151,1328
Alejandro_Toledo_,130.814,965
Aleksander_Kwasniewski_,138.489,1186
Alex_Barros_,109.284,334
Alex_Penelas_,106.845,292
Alex_Sink_,118.584,561
Alexander_Downer_,123.853,720
Alexander_Losyukov_,112.941,419
Alexander_Rumyantsev_,105.969,272
Alexandra_Stevenson_,160.322,1577
Alexandra_Vodjanikova_,154.614,1511
Ali_Abbas_,109.476,343
Ali_Khamenei_,138.248,1178
Ali_Naimi_,112.323,397
Alice_Fisher_,141.139,1258
Alicia_Silverstone_,159.514,1564
Alimzhan_Tokhtakhounov_,129.609,929
Alison_Lohman_,106.465,285
Allen_Iverson_,142.213,1285
Allison_Janney_,131.432,981
Allyson_Felix_,139.29,1209
Alvaro_Noboa_,125.617,786
Alvaro_Silva_Calderon_,131.941,998
Alvaro_Uribe_,115.838,491
Amanda_Beard_,116.513,507
Amanda_Bynes_,87.5042,52
Amanda_Coetzer_,140.537,1241
Amber_Tamblyn_,109.006,331
Amelia_Vega_,104.658,246
Amelie_Mauresmo_,145.083,1340
Amer_al-Saadi_,134.217,1062
Amram_Mitzna_,126.967,837
Ana_Guevara_,131.95,999
Ana_Palacio_,101.278,198
Anastasia_Myskina_,156.064,1527
Anders_Ebbeson_,162.857,1590
Anders_Fogh_Rasmussen_,166.939,1624
Andre_Agassi_,124.801,759
Andrei_Mikhnevich_,144.294,1332
Andrew_Bunner_,111.795,385
Andrew_Cuomo_,98.5996,154
Andrew_Niccol_,128.957,910
Andrew_Weissmann_,160.888,1580
Andy_Hebb_,110.037,352
