Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.281,545
Aaron_Sorkin_,134.5,1080
Abdel_Nasser_Assidi_,158.804,1577
Abdoulaye_Wade_,195.731,1679
Abdullah_,152.878,1507
Abdullah_Gul_,106.023,292
Abdullah_al-Attiyah_,139.402,1228
Abdullatif_Sener_,124.881,767
Abel_Pacheco_,135.926,1130
Abid_Hamid_Mahmud_Al-Tikriti_,156.625,1555
Adam_Sandler_,133.495,1055
Adam_Scott_,145.651,1380
Adel_Al-Jubeir_,148.605,1437
Adolfo_Aguilar_Zinser_,135.522,1117
Adolfo_Rodriguez_Saa_,139.617,1235
Adrian_McPherson_,155.079,1536
Adrian_Nastase_,136.947,1156
Adrien_Brody_,110.828,392
Ahmad_Masood_,126.413,824
Ahmed_Chalabi_,111.097,397
Ahmet_Necdet_Sezer_,135.101,1099
Ai_Sugiyama_,135.278,1105
Aicha_El_Ouafi_,151.228,1479
Aitor_Gonzalez_,170.287,1640
Akbar_Hashemi_Rafsanjani_,118.594,583
Akhmed_Zakayev_,128.852,901
Al_Davis_,140.225,1258
Al_Gore_,139.25,1225
Al_Pacino_,121.667,667
Al_Sharpton_,164.898,1615
Alan_Ball_,123.616,722
Alan_Greenspan_,139.925,1244
Alan_Mulally_,110.26,382
Alastair_Campbell_,103.849,250
Albert_Costa_,159.908,1590
Alberto_Fujimori_,127.431,856
Alberto_Ruiz_Gallardon_,106.306,302
Albrecht_Mentz_,128.809,897
Aldo_Paredes_,113.552,452
Alec_Baldwin_,136.713,1150
Alejandro_Atchugarry_,120.513,635
Alejandro_Avila_,148.379,1434
Alejandro_Toledo_,130.829,972
Aleksander_Kwasniewski_,116.651,531
Alex_Barros_,109.3,364
Alex_Penelas_,93.9107,111
Alex_Sink_,138.293,1196
Alexander_Downer_,98.3888,172
Alexander_Losyukov_,118.361,580
Alexander_Rumyantsev_,112.071,414
Alexandra_Stevenson_,124.354,744
Alexandra_Vodjanikova_,154.617,1529
Ali_Abbas_,109.482,369
Ali_Khamenei_,131.934,1008
Ali_Naimi_,112.332,422
Alice_Fisher_,141.144,1285
Alicia_Silverstone_,129.926,945
Alimzhan_Tokhtakhounov_,129.621,931
Alison_Lohman_,106.471,306
Allen_Iverson_,142.215,1321
Allison_Janney_,129.513,926
Allyson_Felix_,155.025,1535
Alvaro_Noboa_,154.817,1532
Alvaro_Silva_Calderon_,126.822,838
Alvaro_Uribe_,115.855,512
Amanda_Beard_,112.802,434
Amanda_Bynes_,117.296,547
Amanda_Coetzer_,124.806,764
Amber_Tamblyn_,109.009,359
Amelia_Vega_,104.662,265
Amelie_Mauresmo_,133.211,1040
Amer_al-Saadi_,98.9483,180
Amram_Mitzna_,126.974,841
Ana_Guevara_,131.957,1010
Ana_Palacio_,63.4239,3
Anastasia_Myskina_,121.899,672
Anders_Ebbeson_,162.859,1603
Anders_Fogh_Rasmussen_,166.942,1625
Andre_Agassi_,124.808,765
Andrei_Mikhnevich_,144.299,1360
Andrew_Bunner_,121.102,652
Andrew_Cuomo_,98.6067,176
Andrew_Niccol_,128.966,906
Andrew_Weissmann_,147.84,1421
Andy_Hebb_,110.045,377
