Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.278,536
Aaron_Sorkin_,117.381,539
Abdel_Nasser_Assidi_,173.088,1655
Abdoulaye_Wade_,177.813,1665
Abdullah_,139.139,1215
Abdullah_Gul_,106.019,277
Abdullah_al-Attiyah_,139.399,1218
Abdullatif_Sener_,124.877,773
Abel_Pacheco_,135.923,1119
Abid_Hamid_Mahmud_Al-Tikriti_,116.788,522
Adam_Sandler_,115.314,481
Adam_Scott_,145.649,1348
Adel_Al-Jubeir_,148.604,1407
Adolfo_Aguilar_Zinser_,135.519,1104
Adolfo_Rodriguez_Saa_,90.621,80
Adrian_McPherson_,155.076,1510
Adrian_Nastase_,141.566,1277
Adrien_Brody_,116.096,500
Ahmad_Masood_,126.41,835
Ahmed_Chalabi_,111.089,379
Ahmet_Necdet_Sezer_,135.098,1094
Ai_Sugiyama_,118.31,570
Aicha_El_Ouafi_,151.224,1452
Aitor_Gonzalez_,170.285,1648
Akbar_Hashemi_Rafsanjani_,118.4,572
Akhmed_Zakayev_,128.849,911
Al_Davis_,149.338,1416
Al_Gore_,139.249,1216
Al_Pacino_,136.66,1140
Al_Sharpton_,156.874,1538
Alan_Ball_,123.337,719
Alan_Greenspan_,153.432,1488
Alan_Mulally_,128.872,913
Alastair_Campbell_,129.304,928
Albert_Costa_,161.718,1601
Alberto_Fujimori_,136.566,1137
Alberto_Ruiz_Gallardon_,106.294,286
Albrecht_Mentz_,117.69,550
Aldo_Paredes_,113.55,442
Alec_Baldwin_,136.266,1129
Alejandro_Atchugarry_,120.511,627
Alejandro_Avila_,148.377,1404
Alejandro_Toledo_,130.82,978
Aleksander_Kwasniewski_,116.649,514
Alex_Barros_,109.293,342
Alex_Penelas_,93.9053,112
Alex_Sink_,149.197,1412
Alexander_Downer_,98.3872,166
Alexander_Losyukov_,112.945,427
Alexander_Rumyantsev_,112.066,398
Alexandra_Stevenson_,124.351,752
Alexandra_Vodjanikova_,154.615,1502
Ali_Abbas_,91.1964,90
Ali_Khamenei_,138.255,1191
Ali_Naimi_,112.328,404
Alice_Fisher_,139.596,1224
Alicia_Silverstone_,159.517,1579
Alimzhan_Tokhtakhounov_,129.616,937
Alison_Lohman_,106.469,289
Allen_Iverson_,142.214,1290
Allison_Janney_,131.437,992
Allyson_Felix_,155.023,1509
Alvaro_Noboa_,154.814,1508
Alvaro_Silva_Calderon_,131.944,1005
Alvaro_Uribe_,99.7855,175
Amanda_Beard_,116.516,512
Amanda_Bynes_,141.62,1279
Amanda_Coetzer_,124.805,770
Amber_Tamblyn_,109.008,338
Amelia_Vega_,161.186,1596
Amelie_Mauresmo_,123.645,728
Amer_al-Saadi_,118.985,583
Amram_Mitzna_,150.627,1437
Ana_Guevara_,177.764,1664
Ana_Palacio_,63.4171,5
Anastasia_Myskina_,144.261,1329
Anders_Ebbeson_,118.334,571
Anders_Fogh_Rasmussen_,124.882,774
Andre_Agassi_,124.804,769
Andrei_Mikhnevich_,144.296,1330
Andrew_Bunner_,121.097,642
Andrew_Cuomo_,98.6029,168
Andrew_Niccol_,100.529,194
Andrew_Weissmann_,147.836,1389
Andy_Hebb_,81.654,36
