Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.311,550
Aaron_Sorkin_,134.517,1074
Abdel_Nasser_Assidi_,158.815,1555
Abdoulaye_Wade_,177.833,1659
Abdullah_,139.152,1208
Abdullah_Gul_,106.062,287
Abdullah_al-Attiyah_,139.429,1215
Abdullatif_Sener_,124.908,761
Abel_Pacheco_,135.945,1123
Abid_Hamid_Mahmud_Al-Tikriti_,177.244,1657
Adam_Sandler_,115.32,500
Adam_Scott_,160.241,1573
Adel_Al-Jubeir_,148.608,1417
Adolfo_Aguilar_Zinser_,135.557,1113
Adolfo_Rodriguez_Saa_,139.658,1219
Adrian_McPherson_,196.342,1679
Adrian_Nastase_,136.952,1146
Adrien_Brody_,110.88,386
Ahmad_Masood_,149.209,1425
Ahmed_Chalabi_,111.143,391
Ahmet_Necdet_Sezer_,135.132,1095
Ai_Sugiyama_,135.289,1102
Aicha_El_Ouafi_,130.824,967
Aitor_Gonzalez_,174.424,1648
Akbar_Hashemi_Rafsanjani_,103.656,245
Akhmed_Zakayev_,115.188,495
Al_Davis_,149.364,1429
Al_Gore_,139.258,1210
Al_Pacino_,136.67,1139
Al_Sharpton_,144.222,1332
Alan_Ball_,123.398,705
Alan_Greenspan_,139.942,1225
Alan_Mulally_,128.912,901
Alastair_Campbell_,131.583,987
Albert_Costa_,159.917,1567
Alberto_Fujimori_,127.469,845
Alberto_Ruiz_Gallardon_,106.386,297
Albrecht_Mentz_,128.815,894
Aldo_Paredes_,113.576,449
Alec_Baldwin_,136.344,1132
Alejandro_Atchugarry_,120.53,632
Alejandro_Avila_,160.765,1575
Alejandro_Toledo_,94.1156,108
Aleksander_Kwasniewski_,116.673,533
Alex_Barros_,109.369,354
Alex_Penelas_,106.882,307
Alex_Sink_,149.227,1427
Alexander_Downer_,98.4041,167
Alexander_Losyukov_,140.589,1248
Alexander_Rumyantsev_,112.112,414
Alexandra_Stevenson_,103.094,234
Alexandra_Vodjanikova_,154.632,1512
Ali_Abbas_,109.51,360
Ali_Khamenei_,138.301,1180
Ali_Naimi_,112.373,420
Alice_Fisher_,141.171,1265
Alicia_Silverstone_,159.541,1562
Alimzhan_Tokhtakhounov_,129.676,931
Alison_Lohman_,106.501,299
Allen_Iverson_,142.226,1289
Allison_Janney_,131.494,984
Allyson_Felix_,173.775,1644
Alvaro_Noboa_,111.138,390
Alvaro_Silva_Calderon_,126.901,822
Alvaro_Uribe_,99.8103,185
Amanda_Beard_,116.546,530
Amanda_Bynes_,87.5713,54
Amanda_Coetzer_,124.813,758
Amber_Tamblyn_,109.021,345
Amelia_Vega_,104.68,257
Amelie_Mauresmo_,145.124,1349
Amer_al-Saadi_,98.9745,174
Amram_Mitzna_,127.001,826
Ana_Guevara_,177.769,1658
Ana_Palacio_,118.329,579
Anastasia_Myskina_,156.091,1533
Anders_Ebbeson_,162.867,1586
Anders_Fogh_Rasmussen_,166.958,1619
Andre_Agassi_,124.837,759
Andrei_Mikhnevich_,132.078,1006
Andrew_Bunner_,111.851,408
Andrew_Cuomo_,98.6431,171
Andrew_Niccol_,129.004,905
Andrew_Weissmann_,160.908,1577
Andy_Hebb_,81.6993,28
