Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,136.706,1140
Aaron_Sorkin_,117.385,566
Abdel_Nasser_Assidi_,158.804,1560
Abdoulaye_Wade_,177.815,1665
Abdullah_,160.613,1582
Abdullah_Gul_,128.527,898
Abdullah_al-Attiyah_,163.38,1602
Abdullatif_Sener_,131.031,976
Abel_Pacheco_,135.926,1119
Abid_Hamid_Mahmud_Al-Tikriti_,177.239,1662
Adam_Sandler_,115.315,520
Adam_Scott_,145.652,1359
Adel_Al-Jubeir_,135.185,1096
Adolfo_Aguilar_Zinser_,135.523,1106
Adolfo_Rodriguez_Saa_,139.618,1225
Adrian_McPherson_,155.08,1511
Adrian_Nastase_,141.569,1280
Adrien_Brody_,110.829,414
Ahmad_Masood_,126.414,825
Ahmed_Chalabi_,110.738,411
Ahmet_Necdet_Sezer_,129.485,933
Ai_Sugiyama_,135.278,1098
Aicha_El_Ouafi_,151.229,1462
Aitor_Gonzalez_,174.415,1653
Akbar_Hashemi_Rafsanjani_,103.614,264
Akhmed_Zakayev_,115.149,516
Al_Davis_,149.339,1435
Al_Gore_,139.25,1215
Al_Pacino_,136.661,1139
Al_Sharpton_,144.196,1334
Alan_Ball_,123.615,733
Alan_Greenspan_,147.62,1402
Alan_Mulally_,110.261,406
Alastair_Campbell_,129.311,926
Albert_Costa_,161.719,1591
Alberto_Fujimori_,136.57,1136
Alberto_Ruiz_Gallardon_,106.308,323
Albrecht_Mentz_,117.695,575
Aldo_Paredes_,148.936,1428
Alec_Baldwin_,103.86,267
Alejandro_Atchugarry_,120.345,642
Alejandro_Avila_,144.155,1331
Alejandro_Toledo_,94.088,122
Aleksander_Kwasniewski_,117.052,557
Alex_Barros_,109.302,385
Alex_Penelas_,106.852,333
Alex_Sink_,149.2,1433
Alexander_Downer_,98.3891,183
Alexander_Losyukov_,140.569,1252
Alexander_Rumyantsev_,105.974,311
Alexandra_Stevenson_,124.355,757
Alexandra_Vodjanikova_,154.617,1506
Ali_Abbas_,109.482,393
Ali_Khamenei_,122.175,691
Ali_Naimi_,112.333,446
Alice_Fisher_,141.145,1273
Alicia_Silverstone_,159.519,1573
Alimzhan_Tokhtakhounov_,117.456,572
Alison_Lohman_,114.436,502
Allen_Iverson_,151.966,1473
Allison_Janney_,131.445,984
Allyson_Felix_,173.751,1649
Alvaro_Noboa_,111.089,418
Alvaro_Silva_Calderon_,126.826,835
Alvaro_Uribe_,99.7874,199
Amanda_Beard_,116.52,545
Amanda_Bynes_,87.5164,66
Amanda_Coetzer_,140.541,1250
Amber_Tamblyn_,109.009,377
Amelia_Vega_,104.662,280
Amelie_Mauresmo_,123.648,734
Amer_al-Saadi_,98.9492,189
Amram_Mitzna_,150.629,1452
Ana_Guevara_,177.764,1664
Ana_Palacio_,101.289,229
Anastasia_Myskina_,156.07,1526
Anders_Ebbeson_,118.338,591
Anders_Fogh_Rasmussen_,166.943,1623
Andre_Agassi_,124.809,774
Andrei_Mikhnevich_,144.299,1335
Andrew_Bunner_,121.104,662
Andrew_Cuomo_,98.6072,186
Andrew_Niccol_,100.539,212
Andrew_Weissmann_,149.843,1443
Andy_Hebb_,81.6569,38
