Name,Scores,EMD Ranks
,,,
,,,
Aaron_Peirsol_,117.275,568
Aaron_Sorkin_,134.496,1089
Abdel_Nasser_Assidi_,173.087,1645
Abdoulaye_Wade_,177.81,1660
Abdullah_,101.804,221
Abdullah_Gul_,106.015,301
Abdullah_al-Attiyah_,139.395,1229
Abdullatif_Sener_,131.022,986
Abel_Pacheco_,135.922,1139
Abid_Hamid_Mahmud_Al-Tikriti_,156.623,1547
Adam_Sandler_,115.314,508
Adam_Scott_,145.648,1366
Adel_Al-Jubeir_,148.604,1422
Adolfo_Aguilar_Zinser_,135.514,1123
Adolfo_Rodriguez_Saa_,90.6185,81
Adrian_McPherson_,155.074,1521
Adrian_Nastase_,136.946,1161
Adrien_Brody_,110.816,396
Ahmad_Masood_,149.198,1427
Ahmed_Chalabi_,110.723,393
Ahmet_Necdet_Sezer_,129.48,937
Ai_Sugiyama_,135.276,1113
Aicha_El_Ouafi_,151.221,1463
Aitor_Gonzalez_,174.412,1650
Akbar_Hashemi_Rafsanjani_,103.61,248
Akhmed_Zakayev_,128.846,907
Al_Davis_,140.217,1251
Al_Gore_,139.248,1227
Al_Pacino_,136.66,1155
Al_Sharpton_,144.189,1346
Alan_Ball_,123.332,721
Alan_Greenspan_,139.922,1242
Alan_Mulally_,128.868,909
Alastair_Campbell_,103.838,252
Albert_Costa_,168.736,1629
Alberto_Fujimori_,127.423,858
Alberto_Ruiz_Gallardon_,106.288,307
Albrecht_Mentz_,128.808,904
Aldo_Paredes_,113.547,462
Alec_Baldwin_,136.263,1147
Alejandro_Atchugarry_,120.509,652
Alejandro_Avila_,160.747,1587
Alejandro_Toledo_,130.815,977
Aleksander_Kwasniewski_,117.051,559
Alex_Barros_,146.772,1389
Alex_Penelas_,106.844,318
Alex_Sink_,118.583,597
Alexander_Downer_,98.3858,170
Alexander_Losyukov_,112.941,447
Alexander_Rumyantsev_,112.061,423
Alexandra_Stevenson_,160.322,1585
Alexandra_Vodjanikova_,154.614,1515
Ali_Abbas_,109.476,373
Ali_Khamenei_,138.248,1199
Ali_Naimi_,112.323,429
Alice_Fisher_,141.139,1283
Alicia_Silverstone_,129.92,953
Alimzhan_Tokhtakhounov_,117.438,575
Alison_Lohman_,114.429,482
Allen_Iverson_,142.213,1306
Allison_Janney_,131.432,999
Allyson_Felix_,182.77,1672
Alvaro_Noboa_,111.076,401
Alvaro_Silva_Calderon_,106.671,316
Alvaro_Uribe_,115.839,525
Amanda_Beard_,116.513,546
Amanda_Bynes_,87.5044,58
Amanda_Coetzer_,140.536,1261
Amber_Tamblyn_,109.006,361
Amelia_Vega_,104.658,268
Amelie_Mauresmo_,145.084,1355
Amer_al-Saadi_,114.065,476
Amram_Mitzna_,150.624,1449
Ana_Guevara_,177.763,1659
Ana_Palacio_,63.4118,3
Anastasia_Myskina_,156.064,1537
Anders_Ebbeson_,162.857,1598
Anders_Fogh_Rasmussen_,166.939,1621
Andre_Agassi_,150.551,1446
Andrei_Mikhnevich_,132.026,1018
Andrew_Bunner_,111.795,417
Andrew_Cuomo_,98.5995,172
Andrew_Niccol_,128.957,912
Andrew_Weissmann_,160.888,1589
Andy_Hebb_,110.037,383
