Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.278,558
Aaron_Sorkin_,117.382,562
Abdel_Nasser_Assidi_,158.803,1560
Abdoulaye_Wade_,177.812,1661
Abdullah_,139.139,1214
Abdullah_Gul_,128.52,913
Abdullah_al-Attiyah_,139.399,1217
Abdullatif_Sener_,131.028,987
Abel_Pacheco_,135.925,1130
Abid_Hamid_Mahmud_Al-Tikriti_,177.239,1657
Adam_Sandler_,115.315,510
Adam_Scott_,145.65,1367
Adel_Al-Jubeir_,148.604,1418
Adolfo_Aguilar_Zinser_,135.518,1117
Adolfo_Rodriguez_Saa_,139.614,1221
Adrian_McPherson_,155.077,1517
Adrian_Nastase_,136.946,1157
Adrien_Brody_,110.823,393
Ahmad_Masood_,126.409,838
Ahmed_Chalabi_,111.094,402
Ahmet_Necdet_Sezer_,129.483,948
Ai_Sugiyama_,135.277,1108
Aicha_El_Ouafi_,151.225,1464
Aitor_Gonzalez_,170.286,1639
Akbar_Hashemi_Rafsanjani_,103.614,250
Akhmed_Zakayev_,128.85,923
Al_Davis_,140.221,1240
Al_Gore_,139.248,1216
Al_Pacino_,121.666,684
Al_Sharpton_,164.895,1608
Alan_Ball_,123.34,725
Alan_Greenspan_,139.924,1228
Alan_Mulally_,110.256,384
Alastair_Campbell_,103.843,255
Albert_Costa_,168.739,1631
Alberto_Fujimori_,136.565,1149
Alberto_Ruiz_Gallardon_,106.301,301
Albrecht_Mentz_,117.69,571
Aldo_Paredes_,113.55,457
Alec_Baldwin_,136.275,1141
Alejandro_Atchugarry_,120.511,649
Alejandro_Avila_,160.749,1579
Alejandro_Toledo_,130.824,981
Aleksander_Kwasniewski_,117.052,550
Alex_Barros_,109.293,366
Alex_Penelas_,106.847,309
Alex_Sink_,118.59,594
Alexander_Downer_,98.3877,171
Alexander_Losyukov_,118.358,591
Alexander_Rumyantsev_,112.066,422
Alexandra_Stevenson_,160.324,1577
Alexandra_Vodjanikova_,154.616,1512
Ali_Abbas_,109.479,372
Ali_Khamenei_,131.932,1013
Ali_Naimi_,112.328,430
Alice_Fisher_,141.141,1265
Alicia_Silverstone_,129.924,958
Alimzhan_Tokhtakhounov_,117.448,567
Alison_Lohman_,114.432,480
Allen_Iverson_,142.214,1293
Allison_Janney_,129.508,949
Allyson_Felix_,155.02,1516
Alvaro_Noboa_,111.08,400
Alvaro_Silva_Calderon_,126.815,852
Alvaro_Uribe_,137.384,1170
Amanda_Beard_,112.792,442
Amanda_Bynes_,87.5112,63
Amanda_Coetzer_,140.539,1248
Amber_Tamblyn_,109.007,356
Amelia_Vega_,104.66,268
Amelie_Mauresmo_,145.087,1353
Amer_al-Saadi_,114.069,474
Amram_Mitzna_,126.971,857
Ana_Guevara_,177.763,1660
Ana_Palacio_,118.322,590
Anastasia_Myskina_,156.067,1530
Anders_Ebbeson_,162.857,1590
Anders_Fogh_Rasmussen_,166.941,1622
Andre_Agassi_,138.761,1204
Andrei_Mikhnevich_,144.296,1341
Andrew_Bunner_,111.801,415
Andrew_Cuomo_,98.6039,175
Andrew_Niccol_,128.961,931
Andrew_Weissmann_,160.889,1580
Andy_Hebb_,81.65,36
