Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,131.923,1014
Aaron_Sorkin_,134.494,1085
Abdel_Nasser_Assidi_,173.086,1649
Abdoulaye_Wade_,196.949,1679
Abdullah_,139.137,1219
Abdullah_Gul_,106.01,281
Abdullah_al-Attiyah_,163.372,1603
Abdullatif_Sener_,124.874,765
Abel_Pacheco_,135.922,1134
Abid_Hamid_Mahmud_Al-Tikriti_,177.238,1661
Adam_Sandler_,115.314,477
Adam_Scott_,145.646,1371
Adel_Al-Jubeir_,168.608,1634
Adolfo_Aguilar_Zinser_,135.51,1118
Adolfo_Rodriguez_Saa_,90.6167,82
Adrian_McPherson_,155.072,1526
Adrian_Nastase_,136.945,1155
Adrien_Brody_,110.811,377
Ahmad_Masood_,149.198,1441
Ahmed_Chalabi_,111.083,380
Ahmet_Necdet_Sezer_,135.092,1104
Ai_Sugiyama_,130.548,967
Aicha_El_Ouafi_,130.811,977
Aitor_Gonzalez_,174.411,1653
Akbar_Hashemi_Rafsanjani_,103.609,235
Akhmed_Zakayev_,115.14,472
Al_Davis_,140.214,1248
Al_Gore_,139.246,1223
Al_Pacino_,136.66,1149
Al_Sharpton_,144.186,1340
Alan_Ball_,123.602,725
Alan_Greenspan_,127.076,839
Alan_Mulally_,110.247,368
Alastair_Campbell_,131.535,998
Albert_Costa_,168.734,1636
Alberto_Fujimori_,136.558,1146
Alberto_Ruiz_Gallardon_,129.842,943
Albrecht_Mentz_,117.681,541
Aldo_Paredes_,113.544,434
Alec_Baldwin_,136.26,1140
Alejandro_Atchugarry_,120.508,621
Alejandro_Avila_,148.374,1428
Alejandro_Toledo_,130.81,976
Aleksander_Kwasniewski_,117.051,517
Alex_Barros_,146.771,1396
Alex_Penelas_,93.8945,112
Alex_Sink_,118.579,553
Alexander_Downer_,98.3847,170
Alexander_Losyukov_,122.949,706
Alexander_Rumyantsev_,105.967,278
Alexandra_Stevenson_,160.319,1583
Alexandra_Vodjanikova_,154.613,1519
Ali_Abbas_,109.473,353
Ali_Khamenei_,122.153,667
Ali_Naimi_,112.319,402
Alice_Fisher_,141.135,1274
Alicia_Silverstone_,129.918,946
Alimzhan_Tokhtakhounov_,117.432,533
Alison_Lohman_,106.46,294
Allen_Iverson_,151.964,1480
Allison_Janney_,131.428,995
Allyson_Felix_,173.746,1650
Alvaro_Noboa_,125.616,790
Alvaro_Silva_Calderon_,126.796,829
Alvaro_Uribe_,115.835,494
Amanda_Beard_,112.776,415
Amanda_Bynes_,87.5004,59
Amanda_Coetzer_,124.804,762
Amber_Tamblyn_,109.005,341
Amelia_Vega_,104.657,251
Amelie_Mauresmo_,145.08,1356
Amer_al-Saadi_,114.061,447
Amram_Mitzna_,126.965,833
Ana_Guevara_,131.949,1015
Ana_Palacio_,63.4072,3
Anastasia_Myskina_,121.889,662
Anders_Ebbeson_,162.856,1599
Anders_Fogh_Rasmussen_,166.938,1622
Andre_Agassi_,124.8,761
Andrei_Mikhnevich_,144.291,1341
Andrew_Bunner_,111.791,393
Andrew_Cuomo_,98.5968,174
Andrew_Niccol_,128.952,912
Andrew_Weissmann_,147.824,1417
Andy_Hebb_,110.033,363
