Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.291,560
Aaron_Sorkin_,134.505,1093
Abdel_Nasser_Assidi_,158.808,1579
Abdoulaye_Wade_,177.822,1668
Abdullah_,101.836,223
Abdullah_Gul_,106.037,295
Abdullah_al-Attiyah_,139.411,1239
Abdullatif_Sener_,131.042,991
Abel_Pacheco_,135.929,1142
Abid_Hamid_Mahmud_Al-Tikriti_,177.241,1665
Adam_Sandler_,115.316,505
Adam_Scott_,145.656,1378
Adel_Al-Jubeir_,148.606,1435
Adolfo_Aguilar_Zinser_,135.535,1130
Adolfo_Rodriguez_Saa_,139.63,1246
Adrian_McPherson_,196.335,1680
Adrian_Nastase_,141.582,1303
Adrien_Brody_,110.845,398
Ahmad_Masood_,126.424,836
Ahmed_Chalabi_,111.109,404
Ahmet_Necdet_Sezer_,129.491,948
Ai_Sugiyama_,135.281,1122
Aicha_El_Ouafi_,151.237,1475
Aitor_Gonzalez_,174.417,1655
Akbar_Hashemi_Rafsanjani_,118.416,593
Akhmed_Zakayev_,128.862,922
Al_Davis_,149.349,1445
Al_Gore_,139.253,1234
Al_Pacino_,122.301,693
Al_Sharpton_,144.205,1361
Alan_Ball_,123.359,726
Alan_Greenspan_,139.928,1253
Alan_Mulally_,110.274,385
Alastair_Campbell_,131.56,1005
Albert_Costa_,159.911,1594
Alberto_Fujimori_,127.442,872
Alberto_Ruiz_Gallardon_,129.843,961
Albrecht_Mentz_,117.708,574
Aldo_Paredes_,113.56,461
Alec_Baldwin_,136.294,1153
Alejandro_Atchugarry_,120.517,647
Alejandro_Avila_,144.161,1358
Alejandro_Toledo_,94.0949,108
Aleksander_Kwasniewski_,117.053,554
Alex_Barros_,109.328,368
Alex_Penelas_,106.863,314
Alex_Sink_,149.208,1442
Alexander_Downer_,98.3932,168
Alexander_Losyukov_,140.576,1272
Alexander_Rumyantsev_,112.086,425
Alexandra_Stevenson_,103.058,237
Alexandra_Vodjanikova_,155.279,1534
Ali_Abbas_,109.491,372
Ali_Khamenei_,131.943,1017
Ali_Naimi_,112.348,429
Alice_Fisher_,141.153,1292
Alicia_Silverstone_,159.527,1588
Alimzhan_Tokhtakhounov_,117.479,566
Alison_Lohman_,114.447,475
Allen_Iverson_,142.219,1319
Allison_Janney_,131.461,1002
Allyson_Felix_,173.755,1651
Alvaro_Noboa_,111.107,403
Alvaro_Silva_Calderon_,126.853,852
Alvaro_Uribe_,99.7943,181
Amanda_Beard_,112.833,444
Amanda_Bynes_,87.5314,58
Amanda_Coetzer_,124.808,780
Amber_Tamblyn_,109.013,364
Amelia_Vega_,104.667,262
Amelie_Mauresmo_,145.104,1372
Amer_al-Saadi_,114.085,470
Amram_Mitzna_,126.982,855
Ana_Guevara_,177.765,1667
Ana_Palacio_,101.302,216
Anastasia_Myskina_,144.271,1362
Anders_Ebbeson_,162.862,1612
Anders_Fogh_Rasmussen_,166.946,1631
Andre_Agassi_,124.817,781
Andrei_Mikhnevich_,132.052,1021
Andrew_Bunner_,121.121,666
Andrew_Cuomo_,98.6162,170
Andrew_Niccol_,128.98,926
Andrew_Weissmann_,160.896,1602
Andy_Hebb_,110.058,383
