Name,Scores,EMD Ranks
,,,
,,,
Aaron_Peirsol_,117.274,560
Aaron_Sorkin_,134.496,1079
Abdel_Nasser_Assidi_,173.087,1648
Abdoulaye_Wade_,177.809,1665
Abdullah_,139.138,1200
Abdullah_Gul_,106.014,288
Abdullah_al-Attiyah_,139.395,1203
Abdullatif_Sener_,131.02,980
Abel_Pacheco_,135.922,1123
Abid_Hamid_Mahmud_Al-Tikriti_,116.787,546
Adam_Sandler_,115.314,502
Adam_Scott_,160.235,1573
Adel_Al-Jubeir_,148.604,1410
Adolfo_Aguilar_Zinser_,135.514,1108
Adolfo_Rodriguez_Saa_,139.605,1208
Adrian_McPherson_,196.33,1679
Adrian_Nastase_,141.56,1267
Adrien_Brody_,110.815,380
Ahmad_Masood_,149.198,1415
Ahmed_Chalabi_,111.085,389
Ahmet_Necdet_Sezer_,135.094,1093
Ai_Sugiyama_,130.55,963
Aicha_El_Ouafi_,151.221,1450
Aitor_Gonzalez_,174.412,1654
Akbar_Hashemi_Rafsanjani_,103.61,241
Akhmed_Zakayev_,128.845,907
Al_Davis_,149.333,1419
Al_Gore_,139.248,1201
Al_Pacino_,136.66,1138
Al_Sharpton_,132.536,1019
Alan_Ball_,123.331,719
Alan_Greenspan_,139.922,1216
Alan_Mulally_,128.867,909
Alastair_Campbell_,110.588,374
Albert_Costa_,168.735,1633
Alberto_Fujimori_,127.423,853
Alberto_Ruiz_Gallardon_,106.285,294
Albrecht_Mentz_,117.685,573
Aldo_Paredes_,113.547,453
Alec_Baldwin_,136.261,1127
Alejandro_Atchugarry_,120.509,644
Alejandro_Avila_,160.747,1577
Alejandro_Toledo_,130.812,973
Aleksander_Kwasniewski_,117.051,555
Alex_Barros_,109.279,348
Alex_Penelas_,93.8975,105
Alex_Sink_,118.583,594
Alexander_Downer_,98.3855,160
Alexander_Rumyantsev_,112.06,410
Alexandra_Stevenson_,160.321,1575
Alexandra_Vodjanikova_,154.614,1507
Ali_Abbas_,109.476,357
Ali_Khamenei_,138.248,1175
Ali_Naimi_,112.32,418
Alice_Fisher_,141.138,1257
Alicia_Silverstone_,129.919,950
Alimzhan_Tokhtakhounov_,117.435,567
Alison_Lohman_,114.428,475
Allen_Iverson_,142.212,1281
Allison_Janney_,131.43,991
Allyson_Felix_,173.746,1651
Alvaro_Noboa_,111.076,388
Alvaro_Silva_Calderon_,106.671,303
Alvaro_Uribe_,115.836,521
Amanda_Beard_,116.512,539
Amanda_Bynes_,87.5025,56
Amanda_Coetzer_,140.536,1234
Amber_Tamblyn_,109.006,344
Amelia_Vega_,137.457,1155
Amelie_Mauresmo_,145.082,1339
Amer_al-Saadi_,114.066,469
Amram_Mitzna_,126.967,833
Ana_Guevara_,177.763,1664
Ana_Palacio_,101.277,204
Anastasia_Myskina_,156.064,1526
Anders_Ebbeson_,162.856,1593
Anders_Fogh_Rasmussen_,166.939,1623
Andre_Agassi_,124.801,771
Andrei_Mikhnevich_,132.026,1010
Andrew_Bunner_,111.794,406
Andrew_Cuomo_,98.599,162
Andrew_Niccol_,128.955,911
Andrew_Weissmann_,160.888,1580
Andy_Hebb_,110.035,365
Andy_Roddick_,131.034,981
