Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,131.927,1031
Aaron_Sorkin_,134.497,1100
Abdel_Nasser_Assidi_,158.802,1562
Abdoulaye_Wade_,177.811,1664
Abdullah_,139.139,1227
Abdullah_Gul_,106.017,294
Abdullah_al-Attiyah_,139.397,1230
Abdullatif_Sener_,131.024,1003
Abel_Pacheco_,135.923,1139
Abid_Hamid_Mahmud_Al-Tikriti_,177.239,1662
Adam_Sandler_,115.314,498
Adam_Scott_,160.235,1580
Adel_Al-Jubeir_,148.604,1428
Adolfo_Aguilar_Zinser_,135.516,1129
Adolfo_Rodriguez_Saa_,90.6199,90
Adrian_McPherson_,196.331,1679
Adrian_Nastase_,136.946,1160
Adrien_Brody_,110.819,388
Ahmad_Masood_,126.408,828
Ahmed_Chalabi_,111.089,396
Ahmet_Necdet_Sezer_,129.482,953
Ai_Sugiyama_,130.554,984
Aicha_El_Ouafi_,151.223,1464
Aitor_Gonzalez_,174.413,1655
Akbar_Hashemi_Rafsanjani_,103.611,249
Akhmed_Zakayev_,128.847,919
Al_Davis_,149.335,1435
Al_Gore_,139.249,1228
Al_Pacino_,136.66,1155
Al_Sharpton_,144.191,1352
Alan_Ball_,123.61,731
Alan_Greenspan_,127.082,851
Alan_Mulally_,128.87,922
Alastair_Campbell_,129.301,947
Albert_Costa_,168.737,1634
Alberto_Fujimori_,127.425,867
Alberto_Ruiz_Gallardon_,129.842,969
Albrecht_Mentz_,128.808,915
Aldo_Paredes_,113.548,457
Alec_Baldwin_,136.266,1148
Alejandro_Atchugarry_,120.339,640
Alejandro_Avila_,160.748,1584
Alejandro_Toledo_,130.817,995
Aleksander_Kwasniewski_,138.49,1206
Alex_Barros_,109.285,357
Alex_Penelas_,106.846,307
Alex_Sink_,118.587,587
Alexander_Downer_,117.468,561
Alexander_Losyukov_,112.942,446
Alexander_Rumyantsev_,112.063,421
Alexandra_Stevenson_,160.323,1582
Alexandra_Vodjanikova_,154.615,1516
Ali_Abbas_,109.478,366
Ali_Khamenei_,138.251,1197
Ali_Naimi_,133.631,1081
Alice_Fisher_,139.592,1237
Alicia_Silverstone_,129.921,972
Alimzhan_Tokhtakhounov_,117.441,560
Alison_Lohman_,114.43,478
Allen_Iverson_,142.213,1308
Allison_Janney_,131.434,1015
Allyson_Felix_,173.748,1651
Alvaro_Noboa_,111.08,394
Alvaro_Silva_Calderon_,126.804,843
Alvaro_Uribe_,115.842,515
Amanda_Beard_,112.789,440
Amanda_Bynes_,87.5063,65
Amanda_Coetzer_,140.538,1262
Amber_Tamblyn_,109.007,352
Amelia_Vega_,104.659,263
Amelie_Mauresmo_,145.084,1364
Amer_al-Saadi_,114.068,473
Amram_Mitzna_,126.969,848
Ana_Guevara_,177.763,1663
Ana_Palacio_,101.28,216
Anastasia_Myskina_,156.066,1533
Anders_Ebbeson_,162.857,1597
Anders_Fogh_Rasmussen_,129.796,966
Andre_Agassi_,138.759,1216
Andrei_Mikhnevich_,132.029,1034
Andrew_Bunner_,111.797,415
Andrew_Cuomo_,119.445,612
Andrew_Niccol_,128.958,927
Andrew_Weissmann_,160.889,1587
Andy_Hebb_,110.038,374
