Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,131.933,1020
Aaron_Sorkin_,134.501,1097
Abdel_Nasser_Assidi_,173.09,1646
Abdoulaye_Wade_,186.114,1676
Abdullah_,139.141,1232
Abdullah_Gul_,128.531,911
Abdullah_al-Attiyah_,139.404,1238
Abdullatif_Sener_,124.88,768
Abel_Pacheco_,135.925,1147
Abid_Hamid_Mahmud_Al-Tikriti_,177.24,1660
Adam_Sandler_,115.315,496
Adam_Scott_,160.236,1577
Adel_Al-Jubeir_,148.605,1426
Adolfo_Aguilar_Zinser_,135.526,1136
Adolfo_Rodriguez_Saa_,139.618,1243
Adrian_McPherson_,196.333,1679
Adrian_Nastase_,136.947,1168
Adrien_Brody_,110.83,392
Ahmad_Masood_,149.201,1433
Ahmed_Chalabi_,111.095,398
Ahmet_Necdet_Sezer_,135.102,1118
Ai_Sugiyama_,135.279,1127
Aicha_El_Ouafi_,130.815,986
Aitor_Gonzalez_,174.415,1650
Akbar_Hashemi_Rafsanjani_,118.596,579
Akhmed_Zakayev_,128.853,922
Al_Davis_,149.343,1436
Al_Gore_,121.417,657
Al_Pacino_,136.661,1164
Al_Sharpton_,144.198,1354
Alan_Ball_,123.344,714
Alan_Greenspan_,139.926,1249
Alan_Mulally_,128.878,924
Alastair_Campbell_,129.313,941
Albert_Costa_,168.742,1631
Alberto_Fujimori_,127.433,865
Alberto_Ruiz_Gallardon_,106.306,305
Albrecht_Mentz_,128.81,919
Aldo_Paredes_,113.554,450
Alec_Baldwin_,136.274,1154
Alejandro_Atchugarry_,120.513,635
Alejandro_Avila_,160.751,1581
Alejandro_Toledo_,130.83,987
Aleksander_Kwasniewski_,138.494,1213
Alex_Barros_,109.306,360
Alex_Penelas_,106.855,315
Alex_Sink_,118.597,580
Alexander_Downer_,98.3893,172
Alexander_Losyukov_,112.951,438
Alexander_Rumyantsev_,112.074,418
Alexandra_Stevenson_,160.331,1579
Alexandra_Vodjanikova_,154.617,1514
Ali_Abbas_,109.484,367
Ali_Khamenei_,138.263,1205
Ali_Naimi_,112.335,423
Alice_Fisher_,141.147,1287
Alicia_Silverstone_,129.926,963
Alimzhan_Tokhtakhounov_,117.457,556
Alison_Lohman_,114.438,471
Allen_Iverson_,142.216,1311
Allison_Janney_,131.445,1003
Allyson_Felix_,173.749,1648
Alvaro_Noboa_,111.095,397
Alvaro_Silva_Calderon_,126.824,839
Alvaro_Uribe_,99.7893,186
Amanda_Beard_,116.52,531
Amanda_Bynes_,87.5173,55
Amanda_Coetzer_,140.542,1269
Amber_Tamblyn_,109.01,356
Amelia_Vega_,104.662,268
Amelie_Mauresmo_,145.094,1366
Amer_al-Saadi_,114.076,464
Amram_Mitzna_,126.974,844
Ana_Guevara_,177.764,1663
Ana_Palacio_,101.29,217
Anastasia_Myskina_,156.071,1533
Anders_Ebbeson_,162.86,1596
Anders_Fogh_Rasmussen_,166.942,1622
Andre_Agassi_,150.554,1453
Andrei_Mikhnevich_,132.042,1022
Andrew_Bunner_,111.808,414
Andrew_Cuomo_,98.6078,175
Andrew_Niccol_,100.536,201
Andrew_Weissmann_,160.893,1584
Andy_Hebb_,110.048,377
