Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.299,553
Aaron_Sorkin_,134.509,1087
Abdel_Nasser_Assidi_,158.811,1561
Abdoulaye_Wade_,177.826,1659
Abdullah_,139.147,1213
Abdullah_Gul_,106.047,294
Abdullah_al-Attiyah_,163.393,1595
Abdullatif_Sener_,131.052,981
Abel_Pacheco_,135.934,1136
Abid_Hamid_Mahmud_Al-Tikriti_,116.793,541
Adam_Sandler_,115.317,503
Adam_Scott_,145.66,1367
Adel_Al-Jubeir_,168.613,1628
Adolfo_Aguilar_Zinser_,150.125,1440
Adolfo_Rodriguez_Saa_,139.64,1227
Adrian_McPherson_,196.338,1679
Adrian_Nastase_,136.95,1159
Adrien_Brody_,110.859,388
Ahmad_Masood_,149.206,1425
Ahmed_Chalabi_,111.122,392
Ahmet_Necdet_Sezer_,129.497,931
Ai_Sugiyama_,135.284,1114
Aicha_El_Ouafi_,151.244,1460
Aitor_Gonzalez_,174.42,1648
Akbar_Hashemi_Rafsanjani_,103.626,247
Akhmed_Zakayev_,125.171,771
Al_Davis_,149.356,1429
Al_Gore_,139.255,1214
Al_Pacino_,136.663,1152
Al_Sharpton_,144.212,1344
Alan_Ball_,123.373,716
Alan_Greenspan_,139.931,1231
Alan_Mulally_,110.283,377
Alastair_Campbell_,129.341,924
Albert_Costa_,159.914,1573
Alberto_Fujimori_,127.452,855
Alberto_Ruiz_Gallardon_,106.352,301
Albrecht_Mentz_,128.813,902
Aldo_Paredes_,113.567,460
Alec_Baldwin_,136.312,1145
Alejandro_Atchugarry_,120.521,633
Alejandro_Avila_,160.758,1580
Alejandro_Toledo_,130.865,972
Aleksander_Kwasniewski_,116.663,537
Alex_Barros_,109.345,359
Alex_Penelas_,106.871,310
Alex_Sink_,149.215,1426
Alexander_Downer_,98.3969,158
Alexander_Losyukov_,112.969,447
Alexander_Rumyantsev_,112.097,415
Alexandra_Stevenson_,160.343,1579
Alexandra_Vodjanikova_,155.287,1521
Ali_Abbas_,109.498,363
Ali_Khamenei_,138.285,1195
Ali_Naimi_,112.357,421
Alice_Fisher_,141.16,1273
Alicia_Silverstone_,129.942,947
Alimzhan_Tokhtakhounov_,117.498,563
Alison_Lohman_,114.455,477
Allen_Iverson_,142.222,1300
Allison_Janney_,129.532,932
Allyson_Felix_,155.048,1516
Alvaro_Noboa_,125.625,792
Alvaro_Silva_Calderon_,131.963,1009
Alvaro_Uribe_,99.7997,174
Amanda_Beard_,112.85,438
Amanda_Bynes_,117.317,555
Amanda_Coetzer_,124.81,763
Amber_Tamblyn_,109.017,352
Amelia_Vega_,104.672,262
Amelie_Mauresmo_,123.657,724
Amer_al-Saadi_,114.095,472
Amram_Mitzna_,150.639,1448
Ana_Guevara_,177.766,1658
Ana_Palacio_,118.326,581
Anastasia_Myskina_,144.278,1346
Anders_Ebbeson_,162.864,1592
Anders_Fogh_Rasmussen_,166.95,1619
Andre_Agassi_,124.824,764
Andrei_Mikhnevich_,144.313,1347
Andrew_Bunner_,111.832,408
Andrew_Cuomo_,98.6253,160
Andrew_Niccol_,128.99,908
Andrew_Weissmann_,160.901,1583
Andy_Hebb_,81.6829,27
