Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.264,561
Aaron_Sorkin_,117.368,563
Abdel_Nasser_Assidi_,173.084,1643
Abdoulaye_Wade_,177.8,1661
Abdullah_,101.775,236
Abdullah_Gul_,128.493,892
Abdullah_al-Attiyah_,163.366,1597
Abdullatif_Sener_,124.87,762
Abel_Pacheco_,135.919,1121
Abid_Hamid_Mahmud_Al-Tikriti_,116.784,553
Adam_Sandler_,115.312,515
Adam_Scott_,160.234,1577
Adel_Al-Jubeir_,148.603,1412
Adolfo_Aguilar_Zinser_,135.498,1108
Adolfo_Rodriguez_Saa_,139.591,1219
Adrian_McPherson_,196.326,1679
Adrian_Nastase_,136.944,1151
Adrien_Brody_,110.796,400
Ahmad_Masood_,149.194,1422
Ahmed_Chalabi_,111.074,407
Ahmet_Necdet_Sezer_,129.473,929
Ai_Sugiyama_,130.537,965
Aicha_El_Ouafi_,151.211,1462
Aitor_Gonzalez_,174.408,1650
Akbar_Hashemi_Rafsanjani_,103.606,259
Akhmed_Zakayev_,128.834,903
Al_Davis_,149.32,1426
Al_Gore_,121.389,659
Al_Pacino_,136.659,1143
Al_Sharpton_,144.177,1334
Alan_Ball_,123.315,709
Alan_Greenspan_,139.918,1227
Alan_Mulally_,128.853,904
Alastair_Campbell_,129.277,924
Albert_Costa_,168.728,1624
Alberto_Fujimori_,136.546,1139
Alberto_Ruiz_Gallardon_,106.259,312
Albrecht_Mentz_,117.67,575
Aldo_Paredes_,148.924,1418
Alec_Baldwin_,136.247,1130
Alejandro_Atchugarry_,120.504,644
Alejandro_Avila_,144.143,1332
Alejandro_Toledo_,145.85,1367
Aleksander_Kwasniewski_,116.637,547
Alex_Barros_,109.245,373
Alex_Penelas_,106.83,325
Alex_Sink_,149.186,1421
Alexander_Downer_,117.421,570
Alexander_Losyukov_,112.925,455
Alexander_Rumyantsev_,105.96,307
Alexandra_Stevenson_,160.309,1579
Alexandra_Vodjanikova_,154.611,1520
Ali_Abbas_,109.466,381
Ali_Khamenei_,138.229,1187
Ali_Naimi_,112.302,433
Alice_Fisher_,141.127,1266
Alicia_Silverstone_,129.911,948
Alimzhan_Tokhtakhounov_,117.409,567
Alison_Lohman_,114.414,490
Allen_Iverson_,142.208,1297
Allison_Janney_,129.491,931
Allyson_Felix_,154.999,1525
Alvaro_Noboa_,154.807,1523
Alvaro_Silva_Calderon_,126.763,832
Alvaro_Uribe_,99.7728,196
Amanda_Beard_,112.745,449
Amanda_Bynes_,87.4841,57
Amanda_Coetzer_,124.801,760
Amber_Tamblyn_,109,368
Amelia_Vega_,104.652,277
Amelie_Mauresmo_,145.065,1349
Amer_al-Saadi_,114.052,485
Amram_Mitzna_,126.958,836
Ana_Guevara_,177.761,1660
Ana_Palacio_,101.261,227
Anastasia_Myskina_,144.249,1335
Anders_Ebbeson_,162.853,1592
Anders_Fogh_Rasmussen_,166.935,1619
Andre_Agassi_,124.792,759
Andrei_Mikhnevich_,144.283,1336
Andrew_Bunner_,121.068,655
Andrew_Cuomo_,98.5881,184
Andrew_Niccol_,128.937,913
Andrew_Weissmann_,147.806,1392
Andy_Hebb_,81.63,31
Andy_Roddick_,131.026,983
