Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.29,555
Aaron_Sorkin_,134.505,1083
Abdel_Nasser_Assidi_,173.092,1649
Abdoulaye_Wade_,177.821,1663
Abdullah_,139.144,1225
Abdullah_Gul_,142.074,1303
Abdullah_al-Attiyah_,139.41,1232
Abdullatif_Sener_,124.886,759
Abel_Pacheco_,135.928,1127
Abid_Hamid_Mahmud_Al-Tikriti_,177.241,1661
Adam_Sandler_,115.316,499
Adam_Scott_,145.655,1375
Adel_Al-Jubeir_,148.606,1430
Adolfo_Aguilar_Zinser_,135.534,1114
Adolfo_Rodriguez_Saa_,139.629,1236
Adrian_McPherson_,155.086,1521
Adrian_Nastase_,136.948,1152
Adrien_Brody_,110.843,391
Ahmad_Masood_,149.204,1437
Ahmed_Chalabi_,111.107,397
Ahmet_Necdet_Sezer_,129.49,933
Ai_Sugiyama_,130.574,967
Aicha_El_Ouafi_,151.236,1469
Aitor_Gonzalez_,170.291,1641
Akbar_Hashemi_Rafsanjani_,103.618,253
Akhmed_Zakayev_,128.861,905
Al_Davis_,149.349,1440
Al_Gore_,139.252,1226
Al_Pacino_,136.662,1144
Al_Sharpton_,144.204,1348
Alan_Ball_,123.357,714
Alan_Greenspan_,144.901,1362
Alan_Mulally_,110.272,377
Alastair_Campbell_,129.326,927
Albert_Costa_,168.748,1632
Alberto_Fujimori_,127.441,854
Alberto_Ruiz_Gallardon_,129.843,949
Albrecht_Mentz_,117.707,573
Aldo_Paredes_,113.56,458
Alec_Baldwin_,136.714,1146
Alejandro_Atchugarry_,120.517,640
Alejandro_Avila_,144.161,1346
Alejandro_Toledo_,130.846,975
Aleksander_Kwasniewski_,117.053,546
Alex_Barros_,146.781,1395
Alex_Penelas_,106.863,309
Alex_Sink_,118.608,593
Alexander_Downer_,98.3927,173
Alexander_Losyukov_,112.96,442
Alexander_Rumyantsev_,112.085,420
Alexandra_Stevenson_,103.056,244
Alexandra_Vodjanikova_,154.62,1513
Ali_Abbas_,109.49,365
Ali_Khamenei_,138.273,1200
Ali_Naimi_,112.346,428
Alice_Fisher_,141.153,1285
Alicia_Silverstone_,129.933,954
Alimzhan_Tokhtakhounov_,117.476,565
Alison_Lohman_,114.446,477
Allen_Iverson_,151.968,1479
Allison_Janney_,131.459,992
Allyson_Felix_,155.038,1520
Alvaro_Noboa_,111.107,396
Alvaro_Silva_Calderon_,106.676,306
Alvaro_Uribe_,137.395,1165
Amanda_Beard_,116.527,533
Amanda_Bynes_,87.5297,58
Amanda_Coetzer_,140.547,1262
Amber_Tamblyn_,109.013,353
Amelia_Vega_,104.667,267
Amelie_Mauresmo_,145.103,1363
Amer_al-Saadi_,114.085,474
Amram_Mitzna_,126.981,831
Ana_Guevara_,177.765,1662
Ana_Palacio_,101.301,219
Anastasia_Myskina_,121.907,675
Anders_Ebbeson_,162.862,1596
Anders_Fogh_Rasmussen_,166.946,1624
Andre_Agassi_,124.816,757
Andrei_Mikhnevich_,132.052,1011
Andrew_Bunner_,111.819,412
Andrew_Cuomo_,98.6154,176
Andrew_Niccol_,128.979,911
Andrew_Weissmann_,160.896,1584
Andy_Hebb_,110.057,373
