Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,94.6079,125
Aaron_Sorkin_,134.498,1088
Abdel_Nasser_Assidi_,158.802,1559
Abdoulaye_Wade_,186.11,1674
Abdullah_,160.612,1579
Abdullah_Gul_,106.018,311
Abdullah_al-Attiyah_,163.378,1595
Abdullatif_Sener_,131.026,984
Abel_Pacheco_,135.924,1131
Abid_Hamid_Mahmud_Al-Tikriti_,177.239,1658
Adam_Sandler_,115.314,508
Adam_Scott_,160.235,1577
Adel_Al-Jubeir_,135.184,1112
Adolfo_Aguilar_Zinser_,135.518,1120
Adolfo_Rodriguez_Saa_,139.612,1236
Adrian_McPherson_,155.076,1515
Adrian_Nastase_,141.564,1288
Adrien_Brody_,124.412,751
Ahmad_Masood_,149.199,1424
Ahmed_Chalabi_,111.092,410
Ahmet_Necdet_Sezer_,129.483,930
Ai_Sugiyama_,135.277,1114
Aicha_El_Ouafi_,151.225,1460
Aitor_Gonzalez_,174.413,1651
Akbar_Hashemi_Rafsanjani_,103.613,260
Akhmed_Zakayev_,128.849,898
Al_Davis_,149.335,1427
Al_Gore_,139.249,1228
Al_Pacino_,136.661,1147
Al_Sharpton_,144.192,1346
Alan_Ball_,123.338,718
Alan_Greenspan_,147.618,1403
Alan_Mulally_,128.872,900
Alastair_Campbell_,103.843,264
Albert_Costa_,168.739,1631
Alberto_Fujimori_,127.427,853
Alberto_Ruiz_Gallardon_,106.297,319
Albrecht_Mentz_,117.69,565
Aldo_Paredes_,113.55,470
Alec_Baldwin_,103.857,265
Alejandro_Atchugarry_,120.511,634
Alejandro_Avila_,144.153,1344
Alejandro_Toledo_,130.821,977
Aleksander_Kwasniewski_,117.052,548
Alex_Barros_,109.289,378
Alex_Penelas_,93.9041,114
Alex_Sink_,149.197,1423
Alexander_Downer_,98.3873,183
Alexander_Losyukov_,118.359,575
Alexander_Rumyantsev_,112.066,433
Alexandra_Stevenson_,160.324,1578
Alexandra_Vodjanikova_,154.616,1508
Ali_Abbas_,109.479,384
Ali_Khamenei_,131.93,1005
Ali_Naimi_,133.633,1063
Alice_Fisher_,141.141,1275
Alicia_Silverstone_,129.923,945
Alimzhan_Tokhtakhounov_,117.446,558
Alison_Lohman_,114.432,486
Allen_Iverson_,142.214,1303
Allison_Janney_,129.509,931
Allyson_Felix_,173.749,1646
Alvaro_Noboa_,111.082,409
Alvaro_Silva_Calderon_,106.673,325
Alvaro_Uribe_,137.383,1169
Amanda_Beard_,116.516,537
Amanda_Bynes_,87.5095,62
Amanda_Coetzer_,124.805,766
Amber_Tamblyn_,109.007,372
Amelia_Vega_,104.66,277
Amelie_Mauresmo_,123.646,728
Amer_al-Saadi_,98.9446,188
Amram_Mitzna_,150.627,1447
Ana_Guevara_,177.763,1660
Ana_Palacio_,118.322,573
Anastasia_Myskina_,156.067,1531
Anders_Ebbeson_,162.857,1590
Anders_Fogh_Rasmussen_,166.941,1621
Andre_Agassi_,145.525,1364
Andrei_Mikhnevich_,132.03,1007
Andrew_Bunner_,111.8,424
Andrew_Cuomo_,98.6033,186
Andrew_Niccol_,100.532,213
Andrew_Weissmann_,160.89,1580
Andy_Hebb_,110.04,392
