Name,Highest Rank,Fused Ranks
,,
,,
Aaron_Peirsol_,231,586
Aaron_Sorkin_,690,1299
Abdel_Nasser_Assidi_,1,1
Abdoulaye_Wade_,475,1037
Abdullah_,41,121
Abdullah_Gul_,294,708
Abdullah_al-Attiyah_,846,1440
Abdullatif_Sener_,86,250
Abel_Pacheco_,675,1288
Abid_Hamid_Mahmud_Al-Tikriti_,772,1369
Adam_Sandler_,269,659
Adam_Scott_,1290,1649
Adel_Al-Jubeir_,503,1081
Adolfo_Aguilar_Zinser_,693,1301
Adolfo_Rodriguez_Saa_,880,1465
Adrian_McPherson_,1161,1610
Adrian_Nastase_,5,13
Adrien_Brody_,391,898
Ahmad_Masood_,166,450
Ahmed_Chalabi_,87,252
Ahmet_Necdet_Sezer_,928,1502
Ai_Sugiyama_,1094,1591
Aicha_El_Ouafi_,164,446
Aitor_Gonzalez_,894,1481
Akbar_Hashemi_Rafsanjani_,242,605
Akhmed_Zakayev_,107,305
Al_Davis_,250,623
Al_Gore_,32,94
Al_Pacino_,398,906
Al_Sharpton_,389,894
Alan_Ball_,717,1322
Alan_Greenspan_,436,970
Alan_Mulally_,88,255
Alastair_Campbell_,922,1499
Albert_Costa_,1478,1676
Alberto_Fujimori_,159,434
Alberto_Ruiz_Gallardon_,302,722
Albrecht_Mentz_,578,1174
Aldo_Paredes_,456,1006
Alec_Baldwin_,245,613
Alejandro_Atchugarry_,327,774
Alejandro_Avila_,644,1251
Alejandro_Toledo_,469,1025
Aleksander_Kwasniewski_,1188,1619
Alex_Barros_,365,852
Alex_Penelas_,314,744
Alex_Sink_,1108,1593
Alexander_Downer_,290,703
Alexander_Losyukov_,439,976
Alexander_Rumyantsev_,291,704
Alexandra_Stevenson_,898,1483
Alexandra_Vodjanikova_,127,355
Ali_Abbas_,371,862
Ali_Khamenei_,560,1151
Ali_Naimi_,428,957
Alice_Fisher_,90,261
Alicia_Silverstone_,1143,1606
Alimzhan_Tokhtakhounov_,820,1414
Alison_Lohman_,478,1044
Allen_Iverson_,388,891
Allison_Janney_,986,1536
Allyson_Felix_,489,1060
Alvaro_Noboa_,212,549
Alvaro_Silva_Calderon_,249,621
Alvaro_Uribe_,399,908
Amanda_Beard_,544,1133
Amanda_Bynes_,55,160
Amanda_Coetzer_,215,555
Amber_Tamblyn_,358,840
Amelia_Vega_,259,641
Amelie_Mauresmo_,1351,1658
Amer_al-Saadi_,472,1031
Amram_Mitzna_,839,1432
Ana_Guevara_,1400,1667
Ana_Palacio_,204,535
Anastasia_Myskina_,47,139
Anders_Ebbeson_,366,854
Anders_Fogh_Rasmussen_,771,1367
Andre_Agassi_,85,247
Andrei_Mikhnevich_,1071,1576
Andrew_Bunner_,413,932
Andrew_Cuomo_,129,360
Andrew_Niccol_,586,1185
Andrew_Weissmann_,495,1067
Andy_Hebb_,380,875
Andy_Roddick_,976,1529
Angela_Bassett_,517,1100
Angela_Lansbury_,21,61
Angela_Merkel_,128,357
Angelina_Jolie_,450,995
Angelo_Reyes_,1078,1581
Anibal_Ibarra_,761,1359
Ann_Veneman_,312,740
Anna_Kournikova_,215,556
Anna_Nicole_Smith_,49,144
Anne_Krueger_,71,207
