Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.27,526
Aaron_Sorkin_,134.493,1069
Abdel_Nasser_Assidi_,173.086,1644
Abdoulaye_Wade_,196.949,1679
Abdullah_,101.791,206
Abdullah_Gul_,128.506,871
Abdullah_al-Attiyah_,139.391,1207
Abdullatif_Sener_,124.872,742
Abel_Pacheco_,135.92,1110
Abid_Hamid_Mahmud_Al-Tikriti_,116.786,515
Adam_Sandler_,115.313,471
Adam_Scott_,160.234,1573
Adel_Al-Jubeir_,168.608,1623
Adolfo_Aguilar_Zinser_,135.507,1099
Adolfo_Rodriguez_Saa_,90.6137,81
Adrian_McPherson_,196.328,1678
Adrian_Nastase_,141.554,1279
Adrien_Brody_,110.806,361
Ahmad_Masood_,149.197,1418
Ahmed_Chalabi_,111.079,371
Ahmet_Necdet_Sezer_,129.477,915
Ai_Sugiyama_,136.153,1116
Aicha_El_Ouafi_,151.216,1454
Aitor_Gonzalez_,174.411,1649
Akbar_Hashemi_Rafsanjani_,118.582,557
Akhmed_Zakayev_,128.84,887
Al_Davis_,140.209,1235
Al_Gore_,121.398,633
Al_Pacino_,136.66,1133
Al_Sharpton_,132.528,1012
Alan_Ball_,123.324,695
Alan_Greenspan_,153.429,1487
Alan_Mulally_,128.861,889
Alastair_Campbell_,131.535,981
Albert_Costa_,168.732,1624
Alberto_Fujimori_,136.555,1130
Alberto_Ruiz_Gallardon_,129.841,934
Albrecht_Mentz_,128.807,884
Aldo_Paredes_,148.928,1413
Alec_Baldwin_,136.252,1118
Alejandro_Atchugarry_,120.33,601
Alejandro_Avila_,160.745,1575
Alejandro_Toledo_,130.803,964
Aleksander_Kwasniewski_,138.486,1185
Alex_Barros_,146.769,1380
Alex_Penelas_,106.838,292
Alex_Sink_,118.576,556
Alexander_Downer_,105.947,275
Alexander_Losyukov_,140.559,1243
Alexander_Rumyantsev_,112.053,396
Alexandra_Stevenson_,160.317,1574
Alexandra_Vodjanikova_,154.613,1499
Ali_Abbas_,109.471,336
Ali_Khamenei_,138.24,1178
Ali_Naimi_,112.313,402
Alice_Fisher_,139.579,1213
Alicia_Silverstone_,129.915,937
Alimzhan_Tokhtakhounov_,129.596,922
Alison_Lohman_,114.422,448
Allen_Iverson_,142.21,1289
Allison_Janney_,129.5,916
Allyson_Felix_,155.009,1502
Alvaro_Noboa_,125.615,771
Alvaro_Silva_Calderon_,126.781,808
Alvaro_Uribe_,115.826,486
Amanda_Beard_,116.508,506
Amanda_Bynes_,87.4948,57
Amanda_Coetzer_,124.803,739
Amber_Tamblyn_,131.552,982
Amelia_Vega_,137.455,1152
Amelie_Mauresmo_,145.075,1348
Amer_al-Saadi_,134.216,1061
Amram_Mitzna_,126.963,811
Ana_Guevara_,131.945,998
Ana_Palacio_,63.4009,4
Anastasia_Myskina_,156.06,1516
Anders_Ebbeson_,162.855,1586
Anders_Fogh_Rasmussen_,166.937,1615
Andre_Agassi_,124.797,738
Andrei_Mikhnevich_,144.289,1331
Andrew_Bunner_,111.786,385
Andrew_Cuomo_,98.5941,161
Andrew_Niccol_,100.517,186
Andrew_Weissmann_,147.82,1396
Andy_Hebb_,110.029,347
