Name,Scores,EMD Ranks
,,,
,,,
Aaron_Peirsol_,117.263,553
Aaron_Sorkin_,134.489,1094
Abdel_Nasser_Assidi_,158.796,1562
Abdoulaye_Wade_,177.8,1664
Abdullah_,139.134,1233
Abdullah_Gul_,105.997,289
Abdullah_al-Attiyah_,163.366,1602
Abdullatif_Sener_,124.869,783
Abel_Pacheco_,135.919,1148
Abid_Hamid_Mahmud_Al-Tikriti_,177.237,1662
Adam_Sandler_,115.312,500
Adam_Scott_,160.234,1581
Adel_Al-Jubeir_,148.603,1425
Adolfo_Aguilar_Zinser_,135.497,1130
Adolfo_Rodriguez_Saa_,90.6093,74
Adrian_McPherson_,196.326,1679
Adrian_Nastase_,136.944,1167
Adrien_Brody_,124.4,768
Ahmad_Masood_,149.194,1432
Ahmed_Chalabi_,111.074,392
Ahmet_Necdet_Sezer_,129.473,949
Ai_Sugiyama_,135.272,1120
Aicha_El_Ouafi_,151.211,1469
Aitor_Gonzalez_,174.408,1653
Akbar_Hashemi_Rafsanjani_,103.606,240
Akhmed_Zakayev_,128.834,918
Al_Davis_,149.319,1436
Al_Gore_,139.245,1237
Al_Pacino_,136.659,1161
Al_Sharpton_,132.516,1034
Alan_Ball_,123.315,727
Alan_Greenspan_,139.918,1249
Alan_Mulally_,128.853,920
Alastair_Campbell_,129.277,940
Albert_Costa_,168.728,1637
Alberto_Fujimori_,127.41,870
Alberto_Ruiz_Gallardon_,106.259,296
Albrecht_Mentz_,117.67,566
Aldo_Paredes_,113.537,447
Alec_Baldwin_,136.246,1154
Alejandro_Atchugarry_,120.504,643
Alejandro_Avila_,160.742,1583
Alejandro_Toledo_,130.79,985
Aleksander_Kwasniewski_,138.482,1215
Alex_Barros_,109.243,354
Alex_Penelas_,106.83,307
Alex_Sink_,118.567,585
Alexander_Downer_,98.3805,161
Alexander_Losyukov_,112.924,432
Alexander_Rumyantsev_,112.042,412
Alexandra_Stevenson_,160.308,1582
Alexandra_Vodjanikova_,155.257,1523
Ali_Abbas_,109.466,363
Ali_Khamenei_,138.228,1208
Ali_Naimi_,112.301,418
Alice_Fisher_,141.127,1285
Alicia_Silverstone_,129.91,965
Alimzhan_Tokhtakhounov_,117.407,558
Alison_Lohman_,106.451,300
Allen_Iverson_,142.208,1309
Allison_Janney_,131.411,1005
Allyson_Felix_,173.743,1649
Alvaro_Noboa_,125.613,804
Alvaro_Silva_Calderon_,130.801,986
Alvaro_Uribe_,115.816,519
Amanda_Beard_,112.743,430
Amanda_Bynes_,87.4836,53
Amanda_Coetzer_,140.528,1265
Amber_Tamblyn_,109,349
Amelia_Vega_,104.651,256
Amelie_Mauresmo_,145.064,1361
Amer_al-Saadi_,114.051,464
Amram_Mitzna_,126.957,847
Ana_Guevara_,177.761,1663
Ana_Palacio_,101.26,200
Anastasia_Myskina_,156.055,1537
Anders_Ebbeson_,162.853,1596
Anders_Fogh_Rasmussen_,166.935,1625
Andre_Agassi_,124.792,780
Andrei_Mikhnevich_,144.283,1351
Andrew_Bunner_,111.776,407
Andrew_Cuomo_,98.588,163
Andrew_Niccol_,128.936,925
Andrew_Weissmann_,160.882,1586
Andy_Hebb_,110.02,371
